station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6220020,1,2005,01,02,12,30,10,00085
6220020,1,2005,01,23,15,44,05,00043
6220020,1,2005,02,22,20,55,05,00028
6220020,2,2005,03,20,10,54,18,00065
6220020,1,2005,04,17,22,56,14,00085
6220020,1,2005,04,20,06,12,06,00014
6220020,2,2005,05,03,13,37,16,00122
6220020,3,2005,05,25,20,31,29,00621
6220020,1,2005,09,04,19,06,14,00119
6220020,1,2005,11,22,00,37,13,00061
6220020,1,2005,12,31,22,27,11,00078
6220020,2,2006,02,01,12,15,18,00162
6220020,1,2006,02,16,03,46,12,00101
6220020,1,2006,02,27,13,47,07,00047
6220020,2,2006,03,21,06,41,16,00132
6220020,2,2006,03,27,11,50,20,00132
6220020,3,2006,04,22,02,25,26,00348
6220020,2,2006,04,24,21,19,20,00218
6220020,1,2006,05,08,12,46,06,00026
6220020,2,2006,05,28,20,36,23,00259
6220020,1,2006,06,06,23,29,11,00095
6220020,4,2006,06,12,05,01,42,01533
6220020,2,2006,07,31,13,50,17,00149
6220020,1,2006,08,05,22,00,06,00049
6220020,1,2006,08,23,00,07,08,00076
6220020,3,2006,09,26,07,04,26,00308
6220020,1,2006,09,26,08,47,05,00037
6220020,1,2006,09,27,07,51,06,00049
6220020,2,2006,11,19,13,29,22,00357
6220020,2,2007,01,10,21,13,22,00533
6220020,2,2007,02,06,21,02,15,00124
6220020,2,2007,04,26,09,03,20,00132
6220020,1,2007,06,04,10,08,07,00047
6220020,1,2007,06,06,23,43,08,00033
6220020,1,2007,06,20,04,10,05,00064
6220020,1,2007,10,14,17,47,09,00083
6220020,1,2008,03,08,03,52,12,00069
6220020,1,2008,07,03,23,15,05,00058
6220020,1,2008,10,30,07,59,05,00042
6220020,1,2008,12,19,04,10,08,00070
6220020,1,2009,01,20,17,32,07,00074
6220020,1,2009,01,25,02,33,14,00123
6220020,2,2009,03,28,12,27,18,00189
6220020,1,2009,03,28,22,53,07,00045
6220020,2,2009,04,21,20,43,24,00286
6220020,1,2009,05,07,15,21,07,00101
6220020,1,2009,05,18,01,07,05,00044
6220020,2,2009,06,14,19,18,17,00185
6220020,1,2009,07,18,05,16,12,00079
6220020,1,2009,08,05,12,51,14,00061
6220020,1,2009,09,02,06,40,07,00031
6220020,1,2009,09,02,17,38,09,00060
6220020,2,2009,09,03,22,27,18,00137
6220020,1,2009,09,05,15,14,11,00144
6220020,1,2009,10,29,02,37,06,00031
6220020,1,2009,10,31,11,52,06,00038
6220020,3,2009,12,16,14,13,25,00316
6220020,1,2009,12,19,09,10,05,00040
6220020,1,2010,01,25,16,12,07,00066
6220020,1,2010,02,21,11,49,06,00027
6220020,1,2010,02,27,18,22,05,00032
6220020,1,2010,03,12,23,12,06,00042
6220020,1,2010,04,16,01,27,09,00085
6220020,2,2010,04,17,05,35,19,00222
6220020,1,2010,05,11,22,37,11,00064
6220020,2,2010,05,13,20,01,18,00280
6220020,1,2010,07,08,08,14,07,00046
6220020,1,2010,07,14,20,56,10,00068
6220020,2,2010,07,23,14,25,23,00270
6220020,1,2010,08,03,03,05,08,00067
6220020,2,2010,08,10,21,24,16,00156
6220020,1,2010,09,05,04,17,08,00070
6220020,1,2010,10,06,13,52,14,00072
6220020,1,2010,10,22,02,29,06,00096
6220020,1,2010,10,30,11,08,08,00062
6220020,1,2010,12,30,17,23,10,00106
6220020,1,2011,01,16,20,34,05,00029
6220020,1,2011,03,27,03,38,08,00071
6220020,1,2011,05,25,01,04,05,00038
6220020,1,2011,06,17,21,09,05,00037
6220020,1,2011,06,29,23,36,05,00038
6220020,1,2011,07,01,14,22,13,00135
6220020,1,2011,09,28,09,21,07,00038
6220020,1,2011,11,09,14,59,07,00064
6220020,1,2011,11,12,19,53,05,00054
6220020,1,2011,11,21,19,17,06,00027
6220020,2,2011,12,05,01,02,15,00113
6220020,2,2012,01,30,03,18,15,00087
6220020,1,2012,02,26,07,37,05,00085
6220020,1,2012,03,25,13,52,13,00095
6220020,1,2012,04,02,16,39,09,00043
6220020,1,2012,04,18,16,36,08,00112
6220020,1,2012,05,25,04,43,10,00054
6220020,1,2012,06,27,17,34,13,00183
6220020,1,2012,08,21,02,22,09,00062
6220020,2,2012,09,08,10,41,17,00114
6220020,1,2012,10,10,05,49,07,00045
6220020,1,2012,10,14,00,14,08,00059
6220020,2,2012,10,27,04,44,21,00159
6220020,1,2012,12,02,16,29,05,00035
6220020,2,2012,12,22,15,15,19,00126
6220020,1,2012,12,29,14,19,05,00054
6220020,1,2013,02,05,23,19,05,00045
6220020,1,2013,02,17,08,35,09,00078
6220020,1,2013,03,11,14,36,07,00049
6220020,2,2013,03,28,19,17,15,00102
6220020,1,2013,04,13,05,34,08,00021
6220020,1,2013,04,25,11,07,07,00054
6220020,1,2013,07,26,10,33,11,00081
6220020,1,2013,08,08,21,56,10,00065
6220020,1,2013,10,07,23,25,08,00060
6220020,1,2013,10,15,01,52,05,00095
6220020,1,2013,11,07,02,13,11,00099
6220020,1,2014,01,04,21,15,06,00059
6220020,A,2014,03,14,02,07,45,02488
6220020,2,2014,03,22,20,06,19,00208
6220020,1,2014,05,20,22,40,05,00040
6220020,1,2014,06,24,03,46,06,00041
6220020,1,2014,07,13,00,38,08,00058
6220020,1,2014,07,16,23,30,07,00050
6220020,1,2014,08,03,01,10,13,00079
6220020,2,2014,08,14,07,51,15,00088
6220020,1,2014,08,29,04,15,13,00060
6220020,1,2014,09,23,12,32,14,00096
6220020,2,2014,10,16,04,39,18,00182
6220020,1,2014,11,01,19,36,09,00050
6220020,2,2014,11,10,12,56,18,00302
6220020,1,2014,12,02,18,18,06,00034
6220020,1,2014,12,05,09,53,07,00047
6220020,1,2014,12,13,17,26,07,00084
6220020,2,2015,02,03,14,07,18,00148
6220020,1,2015,04,08,08,51,12,00105
6220020,1,2015,04,16,17,17,12,00103
6220020,1,2015,04,25,23,16,05,00039
6220020,1,2015,07,03,04,55,05,00037
6220020,1,2015,07,04,00,43,06,00054
6220020,3,2015,07,13,02,52,33,00423
6220020,1,2015,07,17,18,33,06,00037
6220020,3,2015,07,24,17,53,28,00422
6220020,1,2015,08,14,18,49,05,00037
6220020,2,2015,08,21,16,54,22,00240
6220020,1,2015,08,26,07,52,10,00054
6220020,1,2015,10,08,06,54,05,00049
6220020,1,2015,11,08,20,39,09,00061
6220020,1,2016,02,12,11,46,12,00121
6220020,2,2016,04,14,21,27,17,00083
6220020,1,2016,04,14,22,08,12,00059
6220020,1,2016,04,15,00,04,11,00041
6220020,3,2016,04,16,01,25,28,00215
6220020,1,2016,04,16,01,46,10,00027
6220020,1,2016,04,16,03,03,11,00046
6220020,2,2016,04,16,03,56,15,00073
6220020,1,2016,04,16,14,04,06,00026
6220020,1,2016,04,17,12,09,06,00039
6220020,2,2016,04,18,20,42,15,00074
6220020,1,2016,05,05,10,40,10,00050
6220020,2,2016,05,19,17,21,15,00157
6220020,2,2016,07,01,14,40,16,00102
6220020,2,2016,08,15,13,37,16,00107
6220020,1,2016,09,19,15,52,14,00096
6220020,1,2016,10,21,14,08,11,00039
6220020,1,2016,10,22,03,34,14,00081
6220020,2,2016,11,26,03,52,17,00107
6220020,1,2016,12,13,22,00,05,00030
6220020,2,2017,03,02,23,53,17,00121
6220020,1,2017,03,19,22,54,05,00040
6220020,1,2017,04,10,03,29,05,00038
6220020,1,2017,05,11,08,09,10,00068
6220020,1,2017,06,14,19,25,07,00032
6220020,1,2017,06,18,22,33,09,00058
6220020,2,2017,06,20,23,27,17,00151
6220020,1,2017,08,04,22,38,09,00126
6220020,1,2017,08,16,04,39,05,00031
6220020,1,2017,09,01,16,30,10,00055
6220020,3,2017,09,19,18,33,29,00492
6220020,1,2017,09,27,18,04,07,00045
6220020,1,2017,12,31,06,57,08,00057
6220020,1,2017,12,31,07,11,09,00058
6220020,1,2018,01,09,05,52,12,00083
6220020,1,2018,01,26,07,59,10,00080
6220020,3,2018,02,19,03,31,28,00502
6220020,1,2018,02,19,03,35,09,00052
6220020,1,2018,04,09,01,33,08,00027
6220020,1,2018,11,21,04,11,06,00027
6220020,1,2018,12,08,08,33,05,00040
6220020,1,2019,01,03,17,25,07,00062
6220020,2,2019,01,21,23,17,21,00233
6220020,3,2019,03,11,15,37,27,00535
6220020,1,2019,03,27,15,38,14,00073
6220020,1,2019,05,10,08,49,09,00027
6220020,2,2019,05,11,08,59,20,00148
6220020,1,2019,05,12,15,07,11,00068
6220020,1,2019,05,23,01,20,07,00047
6220020,1,2019,07,08,23,37,07,00050
6220020,1,2019,10,07,08,02,09,00053
6220020,1,2019,10,31,09,27,13,00087
6220020,1,2019,11,26,07,58,05,00033
6220020,1,2019,11,26,15,09,11,00059
