station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2400031,1,1998,11,24,04,49,09,00025
2400031,1,1999,03,08,17,46,10,00062
2400031,2,2001,12,02,22,02,22,00070
2400031,1,2002,05,12,10,29,08,00024
2400031,2,2002,11,03,12,38,16,00041
2400031,3,2003,05,26,18,24,31,00238
2400031,2,2003,07,26,00,13,17,00088
2400031,3,2003,07,26,07,13,27,00195
2400031,1,2003,07,26,10,22,07,00028
2400031,2,2003,07,26,16,57,19,00144
2400031,1,2003,07,28,04,08,07,00029
2400031,1,2003,08,12,09,28,10,00057
2400031,2,2003,10,31,10,07,15,00024
2400031,3,2004,10,23,17,56,27,00195
2400031,1,2004,10,23,18,00,12,00028
2400031,2,2004,10,23,18,04,17,00059
2400031,1,2004,10,23,18,08,14,00041
2400031,2,2004,10,23,18,12,20,00073
2400031,2,2004,10,23,18,34,23,00089
2400031,1,2004,10,23,19,46,09,00023
2400031,1,2004,10,25,06,05,12,00040
2400031,2,2004,10,27,10,41,15,00055
2400031,1,2004,11,08,11,16,12,00028
2400031,1,2004,11,08,11,33,11,00041
2400031,3,2005,08,16,11,47,29,00223
2400031,1,2005,11,15,06,40,12,00028
2400031,1,2008,04,17,04,20,12,00021
2400031,2,2008,05,08,01,46,16,00030
2400031,2,2008,06,04,22,12,19,00140
2400031,1,2008,06,04,22,13,08,00037
2400031,3,2008,06,14,08,44,31,00297
2400031,2,2008,06,14,09,20,19,00099
2400031,1,2008,06,29,15,53,05,00027
2400031,2,2008,07,19,11,40,15,00029
2400031,3,2008,07,24,00,26,26,00103
2400031,1,2009,08,02,00,57,13,00057
2400031,1,2009,08,02,02,55,11,00039
2400031,1,2009,09,30,16,56,06,00035
2400031,1,2010,07,27,08,32,09,00023
2400031,1,2011,01,03,13,45,12,00054
2400031,2,2011,03,09,11,47,22,00049
2400031,1,2011,03,10,03,17,09,00013
2400031,1,2011,03,10,06,25,12,00019
2400031,4,2011,03,11,14,48,36,00462
2400031,2,2011,03,11,14,53,21,00061
2400031,1,2011,03,11,14,56,14,00024
2400031,1,2011,03,11,14,57,10,00014
2400031,1,2011,03,11,14,59,13,00033
2400031,1,2011,03,11,15,02,07,00013
2400031,1,2011,03,11,15,06,08,00019
2400031,2,2011,03,11,15,07,19,00053
2400031,3,2011,03,11,15,10,25,00082
2400031,1,2011,03,11,15,12,09,00014
2400031,1,2011,03,11,15,14,13,00037
2400031,2,2011,03,11,15,17,20,00044
2400031,2,2011,03,11,15,23,15,00030
2400031,2,2011,03,11,15,27,22,00082
2400031,1,2011,03,11,15,30,06,00015
2400031,1,2011,03,11,16,05,12,00034
2400031,1,2011,03,11,16,16,13,00022
2400031,1,2011,03,11,16,19,05,00009
2400031,1,2011,03,11,16,27,08,00022
2400031,2,2011,03,11,16,29,20,00083
2400031,2,2011,03,11,16,30,23,00095
2400031,1,2011,03,11,16,31,11,00094
2400031,1,2011,03,11,16,55,06,00016
2400031,2,2011,03,11,17,13,15,00023
2400031,1,2011,03,11,17,21,12,00017
2400031,1,2011,03,11,17,28,07,00012
2400031,1,2011,03,11,17,29,07,00015
2400031,1,2011,03,11,17,32,12,00030
2400031,1,2011,03,11,17,41,14,00048
2400031,1,2011,03,11,18,16,05,00022
2400031,1,2011,03,11,19,11,10,00019
2400031,1,2011,03,11,20,01,05,00018
2400031,2,2011,03,11,20,31,17,00135
2400031,2,2011,03,11,20,37,19,00061
2400031,2,2011,03,11,21,16,15,00029
2400031,1,2011,03,11,21,55,07,00020
2400031,2,2011,03,12,04,00,17,00034
2400031,1,2011,03,12,04,04,14,00064
2400031,2,2011,03,12,04,47,17,00094
2400031,1,2011,03,12,05,12,09,00015
2400031,1,2011,03,12,06,30,05,00086
2400031,1,2011,03,12,10,48,10,00015
2400031,1,2011,03,12,15,19,10,00020
2400031,2,2011,03,12,19,54,18,00034
2400031,1,2011,03,12,22,16,10,00023
2400031,1,2011,03,12,23,44,14,00024
2400031,1,2011,03,13,07,13,10,00017
2400031,2,2011,03,13,08,25,16,00046
2400031,1,2011,03,14,15,13,12,00021
2400031,1,2011,03,15,18,51,11,00013
2400031,1,2011,03,15,22,28,12,00025
2400031,1,2011,03,16,04,02,10,00029
2400031,1,2011,03,19,08,34,13,00020
2400031,2,2011,03,19,18,57,16,00026
2400031,1,2011,03,20,10,31,07,00017
2400031,1,2011,03,22,18,19,12,00021
2400031,1,2011,03,23,07,13,11,00015
2400031,1,2011,03,23,07,37,11,00027
2400031,2,2011,03,24,17,21,17,00053
2400031,1,2011,03,25,20,37,10,00025
2400031,1,2011,03,27,22,42,07,00016
2400031,2,2011,03,28,07,24,20,00051
2400031,1,2011,03,29,19,55,11,00021
2400031,1,2011,03,31,16,16,12,00027
2400031,1,2011,04,01,19,50,08,00040
2400031,1,2011,04,01,20,58,10,00019
2400031,3,2011,04,07,23,33,34,00408
2400031,1,2011,04,09,18,42,07,00029
2400031,3,2011,04,11,17,16,28,00160
2400031,1,2011,04,11,17,18,14,00029
2400031,1,2011,04,11,20,43,13,00024
2400031,2,2011,04,12,14,08,18,00056
2400031,1,2011,04,23,00,26,12,00038
2400031,1,2011,04,23,19,13,10,00016
2400031,1,2011,04,28,18,28,05,00013
2400031,1,2011,06,18,20,31,10,00021
2400031,2,2011,06,23,06,51,20,00045
2400031,1,2011,07,08,03,36,07,00017
2400031,2,2011,07,10,09,58,16,00028
2400031,1,2011,07,23,13,34,13,00027
2400031,2,2011,07,25,03,51,16,00037
2400031,1,2011,07,30,14,42,08,00043
2400031,1,2011,07,31,03,54,14,00033
2400031,1,2011,08,12,03,22,13,00023
2400031,2,2011,08,19,14,37,16,00045
2400031,1,2011,08,30,22,45,07,00018
2400031,1,2011,09,17,04,28,09,00012
2400031,1,2011,10,10,11,46,07,00021
2400031,1,2012,01,12,12,21,10,00014
2400031,1,2012,02,08,21,02,14,00041
2400031,1,2012,03,14,18,10,09,00014
2400031,2,2012,03,27,20,01,20,00058
2400031,1,2012,04,12,23,51,10,00016
2400031,1,2012,06,18,05,32,13,00030
2400031,1,2012,08,30,04,05,12,00039
2400031,1,2012,10,06,01,19,05,00018
2400031,1,2012,10,25,19,32,07,00024
2400031,1,2012,11,24,05,22,11,00046
2400031,2,2012,12,07,17,20,24,00098
2400031,1,2012,12,21,17,07,07,00023
2400031,1,2013,02,02,23,19,13,00022
2400031,1,2013,02,25,16,24,14,00046
2400031,1,2013,04,17,21,03,09,00032
2400031,1,2013,04,19,12,10,06,00020
2400031,1,2013,05,18,14,48,11,00022
2400031,1,2013,05,24,14,51,11,00018
2400031,2,2013,08,04,12,29,17,00060
2400031,1,2013,09,20,02,26,09,00013
2400031,2,2013,10,26,02,12,15,00034
2400031,1,2014,04,03,08,23,05,00018
2400031,1,2014,06,16,05,15,09,00017
2400031,1,2014,07,12,04,23,12,00021
2400031,1,2014,11,22,22,09,11,00015
2400031,2,2015,02,17,08,07,19,00038
2400031,1,2015,02,17,13,47,05,00017
2400031,2,2015,05,13,06,13,21,00057
2400031,1,2015,05,30,20,27,13,00018
2400031,1,2015,07,10,03,33,12,00023
2400031,1,2015,10,31,16,57,05,00027
2400031,1,2016,01,14,12,27,09,00015
2400031,1,2016,10,16,16,37,10,00026
2400031,1,2016,11,12,06,43,09,00024
2400031,2,2016,11,22,06,01,21,00052
2400031,1,2016,12,28,21,39,14,00021
2400031,1,2016,12,31,05,09,08,00018
