station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6112439,2,2011,06,04,01,58,21,00105
6112439,3,2011,07,05,19,19,30,00196
6112439,2,2011,09,08,19,58,20,00261
6112439,2,2011,10,04,19,19,20,00094
6112439,3,2011,11,21,19,17,26,00150
6112439,1,2011,11,25,04,35,14,00040
6112439,1,2011,11,25,04,52,11,00032
6112439,1,2012,04,11,03,41,09,00051
6112439,1,2012,09,08,10,42,12,00040
6112439,2,2012,10,27,04,44,24,00185
6112439,3,2013,04,13,05,33,32,00401
6112439,1,2013,05,10,01,56,10,00036
6112439,4,2014,03,14,02,07,36,00483
6112439,1,2014,05,01,11,21,06,00034
6112439,2,2014,08,29,04,15,16,00035
6112439,2,2015,02,06,10,25,20,00081
6112439,2,2015,02,14,23,17,16,00091
6112439,2,2015,07,13,02,52,23,00079
6112439,1,2015,08,14,18,48,14,00082
6112439,1,2015,12,25,11,21,09,00032
6112439,2,2016,04,01,11,40,16,00032
6112439,2,2016,04,14,21,28,16,00031
6112439,3,2016,04,16,01,26,32,00173
6112439,1,2016,04,18,20,43,14,00025
6112439,1,2016,04,21,23,21,12,00038
6112439,1,2016,08,14,05,04,10,00050
6112439,4,2016,10,21,14,07,36,00425
6112439,2,2016,11,19,11,48,16,00051
6112439,2,2017,01,28,05,02,21,00270
6112439,3,2017,06,14,19,24,28,00298
6112439,2,2018,02,19,03,32,16,00039
6112439,3,2018,04,09,01,32,30,00193
6112439,1,2018,04,09,01,57,13,00030
6112439,2,2018,04,09,02,11,17,00053
6112439,3,2018,06,18,07,59,25,00100
6112439,2,2018,06,26,17,00,19,00058
6112439,2,2018,11,02,16,54,20,00064
6112439,1,2018,11,05,08,19,08,00037
6112439,1,2019,01,29,03,23,13,00042
6112439,2,2019,03,11,15,38,15,00049
6112439,2,2019,03,13,13,49,22,00084
