station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3000534,1,2014,03,17,18,03,08,00043
3000534,1,2014,03,20,06,05,09,00136
3000534,1,2014,03,22,03,34,12,00054
3000534,1,2014,03,24,19,17,12,00215
3000534,1,2014,03,26,04,54,08,00057
3000534,1,2014,03,27,14,20,09,00084
3000534,1,2014,03,29,10,54,13,00052
3000534,1,2014,03,30,04,28,13,00121
3000534,1,2014,03,30,12,24,07,00036
3000534,1,2014,03,30,20,12,11,00036
3000534,1,2014,04,01,01,15,07,00037
3000534,1,2014,04,01,06,38,06,00053
3000534,1,2014,04,03,08,24,10,00040
3000534,1,2014,04,10,13,17,09,00058
3000534,1,2014,04,10,13,19,09,00057
3000534,1,2014,04,12,08,23,08,00088
3000534,2,2014,04,13,18,16,21,00166
3000534,1,2014,04,16,03,36,10,00059
3000534,2,2014,04,17,03,18,17,00077
3000534,3,2014,04,18,07,53,32,01234
3000534,1,2014,04,24,11,55,05,00030
3000534,2,2014,04,25,08,43,20,00294
3000534,1,2014,04,26,04,15,12,00057
3000534,2,2014,05,05,05,02,22,00552
3000534,3,2014,05,05,05,18,30,00451
3000534,2,2014,05,13,08,35,21,00160
3000534,2,2014,05,13,10,33,19,00326
3000534,1,2014,05,29,01,09,05,00065
3000534,2,2014,06,04,02,22,22,00303
3000534,1,2014,06,07,00,13,09,00065
3000534,1,2014,06,07,08,59,09,00063
3000534,1,2014,06,09,06,11,09,00062
3000534,1,2014,06,15,02,33,08,00033
3000534,2,2014,06,16,03,19,21,00157
3000534,3,2014,06,16,05,15,26,00405
3000534,2,2014,06,17,02,43,16,00091
3000534,1,2014,06,20,01,44,05,00035
3000534,1,2014,06,20,04,21,10,00062
3000534,1,2014,06,21,00,09,14,00119
3000534,1,2014,06,26,00,42,14,00151
3000534,1,2014,06,28,14,51,11,00052
3000534,1,2014,06,28,16,12,10,00044
3000534,1,2014,07,03,07,30,06,00042
3000534,2,2014,07,03,07,58,23,00336
3000534,1,2014,07,06,09,24,10,00079
3000534,1,2014,07,07,02,48,12,00085
3000534,1,2014,07,08,07,58,06,00031
3000534,1,2014,07,09,11,30,09,00060
3000534,2,2014,07,10,17,59,19,00283
3000534,3,2014,07,12,04,22,27,00175
3000534,1,2014,07,13,04,00,12,00141
3000534,2,2014,07,16,17,25,15,00098
3000534,1,2014,07,18,02,31,06,00066
3000534,2,2014,07,19,10,43,19,00229
3000534,2,2014,07,20,10,25,24,00312
3000534,1,2014,07,20,19,47,12,00221
3000534,1,2014,07,28,09,51,05,00086
3000534,1,2014,08,02,14,14,08,00084
3000534,1,2014,08,17,10,22,07,00091
3000534,1,2014,08,21,04,40,14,00070
3000534,2,2014,08,24,17,27,21,00252
3000534,2,2014,08,26,11,23,24,00312
3000534,1,2014,08,26,16,39,11,00093
3000534,1,2014,08,27,15,44,12,00076
3000534,1,2014,08,28,01,45,10,00068
3000534,2,2014,08,29,13,05,18,00202
3000534,1,2014,08,29,16,35,14,00063
3000534,2,2014,08,29,18,19,17,00109
3000534,1,2014,08,30,05,04,06,00036
3000534,2,2014,09,02,16,32,24,00787
3000534,1,2014,09,03,16,24,14,00173
3000534,1,2014,09,04,05,35,07,00059
3000534,1,2014,09,10,04,33,05,00090
3000534,4,2014,09,16,12,28,40,02114
3000534,1,2014,09,16,22,37,05,00100
3000534,1,2014,09,24,06,52,05,00100
3000534,2,2014,09,24,21,46,21,00198
3000534,2,2014,09,24,22,31,19,00155
3000534,3,2014,09,28,15,09,28,01030
3000534,1,2014,10,06,13,20,11,00168
3000534,1,2014,10,09,22,02,07,00030
3000534,1,2014,10,12,05,28,08,00046
3000534,1,2014,10,14,00,41,08,00059
3000534,1,2014,10,19,05,26,07,00040
3000534,1,2014,10,24,04,31,06,00049
3000534,1,2014,10,24,10,37,05,00044
3000534,2,2014,10,27,15,36,22,00325
3000534,1,2014,10,29,02,37,06,00053
3000534,1,2014,11,02,14,02,12,00073
3000534,1,2014,11,05,14,57,10,00121
3000534,1,2014,11,08,08,55,10,00057
3000534,1,2014,11,09,21,17,07,00079
3000534,3,2014,11,12,09,53,26,00476
3000534,1,2014,11,14,20,58,12,00224
3000534,1,2014,11,17,08,59,10,00075
3000534,1,2014,11,19,06,16,14,00208
3000534,3,2014,11,20,10,52,25,00245
3000534,1,2014,11,20,19,06,08,00075
3000534,1,2014,11,21,20,29,10,00113
3000534,1,2014,11,27,06,18,12,00086
3000534,1,2014,12,01,04,05,06,00037
3000534,2,2014,12,02,20,53,24,00496
3000534,1,2014,12,03,01,01,10,00061
3000534,1,2014,12,04,12,35,09,00048
3000534,1,2014,12,09,20,11,12,00076
3000534,1,2014,12,13,16,20,13,00135
3000534,1,2014,12,14,04,47,07,00034
3000534,1,2014,12,18,10,42,08,00064
3000534,2,2014,12,20,18,30,23,00168
3000534,1,2014,12,22,12,23,07,00083
3000534,1,2014,12,25,08,06,12,00070
3000534,2,2014,12,25,20,32,22,00409
