station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4410032,1,1998,07,01,02,23,05,00011
4410032,1,1998,07,31,10,12,05,00016
4410032,1,1998,08,20,15,44,10,00015
4410032,3,1998,08,29,08,47,31,00213
4410032,1,1998,11,06,07,26,12,00199
4410032,2,1998,11,08,21,41,16,00067
4410032,1,1998,11,28,00,23,08,00030
4410032,1,1998,12,03,05,16,08,00038
4410032,1,1999,01,28,10,26,06,00013
4410032,1,1999,03,14,09,05,07,00015
4410032,2,1999,03,28,01,37,20,00074
4410032,1,1999,04,08,22,15,05,00008
4410032,1,1999,04,19,08,15,05,00009
4410032,1,1999,04,25,18,13,07,00020
4410032,1,1999,04,25,21,28,08,00013
4410032,2,1999,05,07,21,48,21,00125
4410032,1,1999,05,13,03,03,06,00010
4410032,1,1999,07,15,07,57,11,00023
4410032,1,1999,08,09,06,40,05,00014
4410032,1,1999,08,21,05,34,08,00020
4410032,2,1999,09,13,07,57,19,00096
4410032,1,1999,12,04,14,07,08,00021
4410032,1,1999,12,21,10,01,05,00017
4410032,1,2000,01,28,23,25,06,00011
4410032,1,2000,02,11,20,57,06,00033
4410032,1,2000,04,10,06,31,05,00012
4410032,2,2000,06,03,17,55,23,00083
4410032,1,2000,06,07,06,18,06,00009
4410032,1,2000,06,28,15,38,07,00014
4410032,1,2000,06,28,18,26,14,00030
4410032,1,2000,06,29,01,21,07,00021
4410032,1,2000,06,29,10,16,08,00016
4410032,1,2000,06,29,11,56,12,00025
4410032,1,2000,06,29,12,12,11,00022
4410032,1,2000,06,29,13,03,14,00031
4410032,1,2000,06,29,23,26,05,00012
4410032,1,2000,06,30,00,52,07,00015
4410032,1,2000,06,30,20,43,10,00027
4410032,1,2000,07,01,02,41,08,00023
4410032,1,2000,07,01,03,57,10,00030
4410032,1,2000,07,01,12,49,10,00025
4410032,3,2000,07,01,16,02,31,00200
4410032,1,2000,07,03,12,15,05,00017
4410032,1,2000,07,03,12,36,10,00021
4410032,1,2000,07,04,15,54,13,00025
4410032,1,2000,07,05,06,51,06,00017
4410032,2,2000,07,05,11,21,18,00036
4410032,1,2000,07,05,12,42,14,00035
4410032,1,2000,07,06,13,07,11,00036
4410032,1,2000,07,06,19,13,06,00022
4410032,1,2000,07,06,21,55,07,00023
4410032,1,2000,07,06,22,09,07,00021
4410032,1,2000,07,06,22,20,11,00020
4410032,1,2000,07,06,22,38,13,00037
4410032,1,2000,07,06,23,17,10,00022
4410032,1,2000,07,06,23,48,05,00017
4410032,1,2000,07,07,00,00,10,00024
4410032,1,2000,07,07,00,49,05,00014
4410032,1,2000,07,07,03,32,13,00030
4410032,2,2000,07,07,03,59,24,00087
4410032,2,2000,07,07,11,45,15,00039
4410032,1,2000,07,08,15,47,10,00031
4410032,1,2000,07,08,22,35,09,00024
4410032,1,2000,07,09,00,40,12,00027
4410032,1,2000,07,09,01,49,11,00023
4410032,2,2000,07,09,01,52,15,00035
4410032,1,2000,07,09,02,20,08,00019
4410032,1,2000,07,09,02,26,07,00032
4410032,1,2000,07,10,04,15,11,00028
4410032,1,2000,07,11,01,38,07,00012
4410032,1,2000,07,11,13,57,10,00024
4410032,1,2000,07,11,17,43,05,00013
4410032,1,2000,07,11,17,55,05,00022
4410032,1,2000,07,11,18,44,10,00027
4410032,1,2000,07,11,19,24,06,00013
4410032,1,2000,07,11,20,20,10,00029
4410032,1,2000,07,11,20,43,07,00020
4410032,1,2000,07,11,22,10,06,00018
4410032,1,2000,07,12,03,24,12,00022
4410032,1,2000,07,12,04,26,11,00020
4410032,1,2000,07,12,12,19,12,00026
4410032,1,2000,07,12,17,43,06,00020
4410032,1,2000,07,12,23,07,11,00022
4410032,1,2000,07,13,04,25,08,00020
4410032,1,2000,07,14,19,19,13,00034
4410032,2,2000,07,15,03,28,19,00050
4410032,1,2000,07,15,10,12,11,00023
4410032,3,2000,07,15,10,30,33,00253
4410032,1,2000,07,15,14,48,10,00019
4410032,1,2000,07,18,21,22,05,00013
4410032,1,2000,07,19,20,49,05,00014
4410032,1,2000,07,20,02,32,08,00016
4410032,1,2000,07,20,06,18,08,00017
4410032,1,2000,07,20,11,19,06,00012
4410032,1,2000,07,20,12,10,08,00018
4410032,2,2000,07,21,03,40,20,00047
4410032,1,2000,07,21,16,56,08,00019
4410032,1,2000,07,21,19,37,07,00025
4410032,1,2000,07,23,12,15,10,00018
4410032,1,2000,07,23,12,56,06,00013
4410032,1,2000,07,23,12,58,12,00021
4410032,1,2000,07,24,02,14,08,00016
4410032,1,2000,07,24,04,00,07,00014
4410032,1,2000,07,24,05,07,07,00014
4410032,1,2000,07,24,06,27,13,00028
4410032,2,2000,07,24,06,53,17,00039
4410032,2,2000,07,24,17,44,15,00050
4410032,1,2000,07,24,18,04,07,00017
4410032,1,2000,07,25,16,13,07,00013
4410032,1,2000,07,25,17,10,06,00011
4410032,1,2000,07,26,03,37,12,00034
4410032,1,2000,07,26,19,10,08,00016
4410032,1,2000,07,27,10,50,14,00031
4410032,1,2000,07,27,11,13,09,00019
4410032,1,2000,07,27,15,07,05,00019
