station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4000733,1,2010,07,21,06,20,12,00047
4000733,1,2011,03,11,14,50,09,00015
4000733,1,2011,03,11,19,09,14,00119
4000733,1,2011,11,17,19,09,11,00096
4000733,2,2011,11,18,03,57,22,00202
4000733,1,2011,11,22,02,38,08,00062
4000733,1,2011,12,14,13,01,06,00037
4000733,1,2013,04,04,01,58,08,00071
4000733,1,2013,04,13,05,34,06,00021
4000733,1,2014,03,14,02,08,05,00016
4000733,1,2014,08,06,01,18,11,00084
4000733,1,2015,03,04,00,04,05,00038
4000733,1,2016,10,21,14,08,08,00015
4000733,1,2017,05,27,22,50,08,00032
4000733,2,2018,06,18,07,59,20,00155
