station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3510330,2,1999,09,13,07,57,23,00197
3510330,1,1999,11,15,10,36,06,00024
3510330,1,1999,12,04,14,06,13,00056
3510330,1,1999,12,06,07,03,07,00027
3510330,1,1999,12,16,22,29,09,00030
3510330,2,1999,12,16,22,47,17,00093
3510330,1,1999,12,27,00,06,06,00029
3510330,1,2000,01,09,13,03,07,00027
3510330,1,2000,01,28,23,24,06,00022
3510330,2,2000,02,11,20,57,17,00127
3510330,1,2000,03,20,06,27,07,00029
3510330,1,2000,03,31,23,31,09,00034
3510330,3,2000,04,10,06,30,28,00322
3510330,1,2000,05,11,06,36,10,00038
3510330,1,2000,05,16,19,41,14,00080
3510330,2,2000,06,03,17,55,19,00118
3510330,1,2000,06,10,08,34,08,00024
3510330,1,2000,06,30,02,45,06,00023
3510330,2,2000,07,01,16,02,16,00037
3510330,1,2000,07,03,05,04,11,00017
3510330,1,2000,07,09,03,58,08,00017
3510330,1,2000,07,15,03,29,06,00011
3510330,2,2000,07,15,10,31,18,00050
3510330,1,2000,07,16,01,33,06,00030
3510330,3,2000,07,21,03,39,26,00226
3510330,1,2000,07,21,14,17,07,00019
3510330,1,2000,07,27,10,51,06,00012
3510330,1,2000,07,30,09,19,10,00016
3510330,2,2000,07,30,21,26,15,00037
3510330,1,2000,08,14,16,34,11,00060
3510330,2,2000,08,18,04,53,23,00432
3510330,1,2000,08,19,04,36,10,00056
3510330,1,2000,08,27,08,42,13,00065
3510330,1,2000,09,09,20,49,14,00065
3510330,1,2000,09,11,07,50,07,00018
3510330,2,2000,09,29,08,56,17,00110
3510330,1,2000,09,29,09,56,12,00059
3510330,2,2000,10,11,15,16,18,00115
3510330,2,2000,10,18,12,59,20,00101
3510330,2,2000,10,19,16,25,16,00097
3510330,2,2000,10,24,08,11,20,00141
3510330,1,2000,10,24,08,40,08,00038
3510330,1,2000,11,12,14,15,09,00044
3510330,1,2000,11,14,04,13,12,00065
3510330,1,2000,12,05,01,48,09,00025
3510330,1,2001,01,04,13,19,06,00024
3510330,1,2001,02,02,08,10,07,00043
3510330,1,2001,03,06,14,32,07,00039
3510330,1,2001,03,31,06,10,09,00034
3510330,1,2001,04,03,23,57,14,00046
3510330,2,2001,04,10,10,04,21,00239
3510330,1,2001,04,20,01,45,12,00046
3510330,1,2001,05,24,13,23,10,00046
3510330,1,2001,05,31,08,59,14,00065
3510330,1,2001,06,01,00,42,12,00052
3510330,2,2001,06,25,01,27,23,00204
3510330,2,2001,07,20,06,02,20,00115
3510330,2,2001,07,26,03,33,19,00111
