station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4610033,1,2005,06,20,14,05,08,00031
4610033,1,2005,12,22,00,07,06,00111
4610033,3,2005,12,24,11,02,26,/////
4610033,1,2006,07,16,16,40,07,00055
4610033,1,2006,12,19,18,33,09,00051
4610033,2,2007,03,25,09,43,20,00058
4610033,1,2007,04,15,12,17,10,00450
4610033,A,2007,04,15,12,19,47,05007
4610033,4,2007,04,15,18,34,36,02941
4610033,2,2007,07,16,17,24,18,00154
4610033,1,2008,01,16,14,52,07,00043
4610033,2,2009,02,18,06,47,15,00078
4610033,1,2009,06,27,02,05,05,00052
4610033,1,2009,08,11,05,08,12,00037
4610033,1,2009,09,16,06,42,09,00261
4610033,2,2010,07,21,06,19,17,00123
4610033,2,2011,03,11,14,50,16,00029
4610033,1,2011,07,24,23,32,06,00045
4610033,1,2011,08,10,08,13,05,00028
4610033,1,2011,09,16,07,15,08,00036
4610033,1,2012,05,05,18,57,10,00088
4610033,1,2013,04,13,05,34,11,00034
4610033,1,2016,11,19,11,48,11,00040
4610033,1,2016,11,21,08,35,12,00189
4610033,1,2017,06,25,07,03,09,00024
4610033,1,2018,04,14,15,13,07,00059
4610033,2,2018,06,18,07,58,18,00175
4610033,1,2019,03,09,01,08,09,00063
4610033,1,2019,03,13,13,49,14,00059
