station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4512633,1,1997,12,14,05,34,05,00033
4512633,1,1997,12,19,22,08,05,00018
4512633,1,1998,05,17,13,00,11,00048
4512633,1,1998,06,23,22,54,07,00032
4512633,1,1998,11,07,15,49,07,00036
4512633,2,1998,11,09,09,12,15,00194
4512633,1,1999,01,28,10,26,12,00036
4512633,2,1999,03,16,16,43,19,00069
4512633,1,1999,03,28,01,37,11,00031
4512633,1,1999,05,07,21,48,10,00036
4512633,2,1999,08,21,05,33,21,00104
4512633,2,1999,09,24,14,33,16,00153
4512633,2,1999,11,07,03,34,17,00072
4512633,2,1999,11,29,21,34,24,00178
4512633,1,2000,03,03,09,23,10,00041
4512633,1,2000,03,24,23,00,08,00027
4512633,1,2000,03,29,15,56,08,00074
4512633,1,2000,06,05,09,55,05,00018
4512633,2,2000,06,07,06,17,17,00069
4512633,1,2000,07,15,10,31,10,00025
4512633,1,2000,07,20,06,56,07,00026
4512633,1,2000,07,30,21,26,10,00027
4512633,1,2000,09,11,07,50,05,00015
4512633,1,2000,10,06,13,31,07,00019
4512633,3,2000,10,31,01,43,27,00332
4512633,1,2001,01,06,11,48,12,00058
4512633,1,2001,01,12,08,01,05,00016
4512633,3,2001,02,23,07,23,25,00238
4512633,2,2001,04,03,23,57,16,00056
4512633,2,2001,09,27,18,14,20,00220
4512633,2,2002,04,11,23,16,18,00201
4512633,2,2003,07,09,02,14,21,00324
4512633,2,2003,11,11,07,54,20,00325
4512633,3,2004,01,06,14,51,29,00274
4512633,3,2004,09,05,19,07,30,00321
4512633,4,2004,09,05,23,57,36,00641
4512633,2,2004,09,07,08,30,22,00153
4512633,2,2004,09,08,03,37,17,00070
4512633,2,2004,10,05,08,34,17,00072
4512633,2,2005,12,24,11,02,22,/////
4512633,2,2007,03,25,09,43,23,00113
4512633,2,2007,04,15,12,19,23,00226
4512633,2,2007,04,15,18,35,16,00086
4512633,2,2009,02,18,06,47,16,00068
4512633,2,2009,03,20,08,30,17,00388
4512633,2,2009,07,27,09,44,21,00139
4512633,3,2009,08,11,05,07,25,00170
4512633,2,2010,01,10,01,45,16,00084
4512633,2,2010,07,21,06,20,17,00066
4512633,2,2010,08,26,05,54,18,00090
4512633,1,2010,12,28,22,07,09,00078
4512633,1,2011,02,21,15,46,05,00019
4512633,2,2011,02,27,05,38,16,00067
4512633,2,2011,03,11,14,49,17,00046
4512633,1,2011,03,12,04,00,06,00017
4512633,2,2011,03,15,22,32,20,00113
4512633,1,2011,08,01,23,58,14,00046
