station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3570004,2,2016,08,14,05,15,16,00079
3570004,1,2016,10,12,08,05,13,00078
3570004,1,2016,11,22,06,01,07,00015
3570004,1,2016,11,23,03,45,12,00048
3570004,1,2017,02,19,18,20,07,00022
3570004,1,2017,04,18,02,39,10,00052
3570004,1,2017,05,06,23,23,09,00034
3570004,2,2017,08,16,14,17,17,00160
3570004,2,2017,11,16,18,44,19,00091
3570004,1,2018,03,03,07,36,05,00031
3570004,2,2018,03,25,23,37,16,00063
3570004,1,2018,03,26,00,37,06,00028
3570004,1,2018,05,17,12,13,05,00019
3570004,3,2018,07,07,20,24,25,00165
3570004,1,2018,09,22,21,29,06,00024
3570004,1,2018,10,29,10,28,05,00016
3570004,2,2018,12,04,15,06,16,00119
3570004,1,2019,01,08,01,35,05,00031
3570004,1,2019,01,29,12,43,05,00019
3570004,1,2019,05,25,15,21,09,00035
3570004,1,2019,06,20,01,56,05,00022
3570004,3,2019,06,24,09,12,26,00304
3570004,1,2019,07,25,07,14,14,00060
3570004,1,2019,07,28,03,32,09,00035
3570004,2,2019,07,30,05,38,22,00132
3570004,3,2019,10,12,18,22,27,00246
