station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7111131,1,2005,09,12,20,19,08,00015
7111131,1,2005,11,22,00,38,08,00016
7111131,1,2005,12,31,22,27,11,00020
7111131,1,2006,02,04,00,12,08,00014
7111131,2,2006,03,27,11,51,17,00036
7111131,3,2006,06,12,05,01,32,00205
7111131,2,2006,09,26,07,04,21,00063
7111131,1,2007,04,26,09,04,10,00017
7111131,1,2007,06,06,23,43,13,00026
7111131,1,2007,06,07,17,22,08,00014
7111131,1,2007,06,07,20,51,08,00017
7111131,1,2008,03,10,10,45,07,00011
7111131,1,2008,03,31,03,45,05,00012
7111131,1,2008,05,20,14,41,10,00024
7111131,1,2008,09,03,23,32,08,00016
7111131,1,2009,01,25,02,34,10,00016
7111131,1,2009,04,05,18,37,11,00016
7111131,2,2009,06,25,23,04,17,00037
7111131,1,2009,08,03,20,19,05,00009
7111131,1,2009,08,05,12,52,12,00018
7111131,1,2009,08,31,21,11,06,00012
7111131,1,2009,09,03,22,27,06,00009
7111131,1,2010,05,13,20,01,11,00022
7111131,1,2011,03,11,14,52,09,00018
7111131,1,2011,06,04,01,58,13,00027
7111131,1,2011,07,05,19,20,10,00015
7111131,1,2011,11,08,12,01,09,00015
7111131,1,2011,11,21,19,17,14,00024
7111131,1,2012,01,30,03,19,09,00015
7111131,2,2013,04,13,05,35,17,00032
7111131,4,2014,03,14,02,07,35,00235
7111131,2,2014,08,29,04,15,20,00043
7111131,2,2015,05,30,20,25,17,00036
7111131,3,2015,07,13,02,52,26,00090
7111131,1,2015,08,26,07,52,14,00027
7111131,2,2015,11,14,05,52,20,00049
7111131,3,2016,04,14,21,26,33,00270
7111131,1,2016,04,14,21,43,10,00017
7111131,2,2016,04,14,22,08,24,00077
7111131,1,2016,04,14,22,22,14,00029
7111131,2,2016,04,14,22,39,16,00041
7111131,1,2016,04,14,23,30,08,00017
7111131,2,2016,04,14,23,44,18,00044
7111131,3,2016,04,15,00,04,28,00148
7111131,2,2016,04,15,00,06,20,00045
7111131,2,2016,04,15,01,53,16,00033
7111131,1,2016,04,15,05,11,13,00022
7111131,4,2016,04,16,01,25,41,00697
7111131,2,2016,04,16,01,27,15,00031
7111131,1,2016,04,16,01,28,11,00017
7111131,1,2016,04,16,01,30,13,00054
7111131,3,2016,04,16,01,31,29,00130
7111131,1,2016,04,16,01,33,12,00025
7111131,1,2016,04,16,01,39,07,00014
7111131,2,2016,04,16,01,44,16,00031
7111131,4,2016,04,16,01,46,35,00284
7111131,1,2016,04,16,02,04,07,00013
7111131,1,2016,04,16,02,49,08,00015
7111131,2,2016,04,16,03,03,22,00068
7111131,3,2016,04,16,03,56,27,00110
7111131,1,2016,04,16,03,57,09,00013
7111131,2,2016,04,16,07,12,17,00034
7111131,1,2016,04,16,07,24,10,00016
7111131,2,2016,04,16,08,21,15,00036
7111131,1,2016,04,16,09,17,08,00012
7111131,2,2016,04,16,09,49,17,00040
7111131,1,2016,04,16,09,50,08,00015
7111131,2,2016,04,16,16,02,21,00054
7111131,1,2016,04,17,00,15,10,00018
7111131,1,2016,04,17,04,47,07,00015
7111131,3,2016,04,18,20,42,27,00105
7111131,1,2016,04,19,17,52,14,00034
7111131,1,2016,04,19,20,47,14,00024
7111131,1,2016,04,20,14,28,09,00013
7111131,1,2016,04,21,05,17,10,00019
7111131,1,2016,04,25,00,44,11,00021
7111131,2,2016,05,05,10,31,16,00039
7111131,2,2016,05,05,10,40,19,00059
7111131,1,2016,06,18,20,47,13,00020
7111131,1,2016,08,15,13,37,12,00019
7111131,2,2016,08,31,19,46,20,00045
7111131,2,2016,09,01,06,34,20,00058
7111131,1,2016,09,12,19,45,08,00013
7111131,2,2016,09,12,20,34,16,00034
7111131,3,2016,10,21,14,08,26,00089
7111131,1,2016,10,22,03,34,09,00017
7111131,1,2016,11,18,10,19,08,00019
7111131,1,2017,03,02,23,54,14,00027
7111131,1,2017,06,20,23,28,10,00018
7111131,2,2018,04,09,01,33,21,00056
7111131,2,2018,09,03,06,48,18,00052
7111131,1,2019,03,27,15,39,14,00027
7111131,3,2019,05,10,08,49,25,00078
