station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3110336,2,2016,12,26,04,52,15,00180
3110336,2,2016,12,28,21,39,24,00166
3110336,2,2017,01,05,00,44,16,00069
3110336,1,2017,01,05,02,54,12,00035
3110336,1,2017,01,12,09,36,10,00094
3110336,1,2017,01,18,14,56,05,00050
3110336,1,2017,01,18,17,19,08,00058
3110336,1,2017,02,19,18,20,11,00030
3110336,1,2017,02,25,10,19,07,00127
3110336,2,2017,02,26,05,11,16,00159
3110336,1,2017,02,27,00,04,05,00033
3110336,2,2017,02,28,16,49,15,00068
3110336,2,2017,04,12,03,11,22,00430
3110336,1,2017,05,28,15,18,08,00060
3110336,2,2017,06,19,01,24,16,00202
3110336,1,2017,07,12,02,36,06,00076
3110336,1,2017,07,12,09,13,05,00058
3110336,1,2017,07,20,09,12,13,00042
3110336,1,2017,07,21,16,08,10,00041
3110336,2,2017,08,02,02,02,24,00254
3110336,2,2017,08,02,07,16,21,00270
3110336,2,2017,08,03,13,45,21,00235
3110336,2,2017,08,10,09,36,17,00097
3110336,2,2017,08,14,18,12,15,00055
3110336,1,2017,09,14,09,27,11,00060
3110336,1,2017,09,17,06,58,08,00038
3110336,1,2017,09,21,01,39,10,00033
3110336,1,2017,10,06,17,01,12,00044
3110336,2,2017,10,06,23,57,18,00094
3110336,1,2017,10,18,07,41,09,00126
3110336,1,2017,11,02,22,31,12,00051
3110336,1,2017,11,03,21,38,08,00034
3110336,2,2017,11,05,16,30,18,00375
3110336,1,2017,11,10,00,38,08,00144
3110336,1,2017,11,30,22,02,08,00054
3110336,2,2017,12,02,00,12,18,00200
3110336,2,2018,01,06,00,54,17,00081
3110336,2,2018,02,08,23,34,15,00145
3110336,2,2018,02,26,01,29,18,00058
3110336,1,2018,02,27,08,08,14,00097
3110336,1,2018,03,26,18,44,13,00135
3110336,2,2018,03,30,08,17,19,00205
3110336,1,2018,05,17,12,13,11,00028
3110336,1,2018,06,02,15,04,08,00039
3110336,2,2018,06,17,15,27,20,00185
3110336,2,2018,07,07,20,24,16,00051
3110336,1,2018,07,17,04,34,07,00038
3110336,1,2018,07,29,15,21,07,00115
3110336,1,2018,08,05,16,41,07,00055
3110336,1,2018,09,05,05,11,14,00067
3110336,1,2018,09,14,14,35,13,00055
3110336,2,2018,09,18,17,11,21,00204
3110336,3,2018,11,27,08,34,30,00667
3110336,1,2018,12,12,17,50,13,00122
3110336,1,2019,01,02,18,44,11,00100
3110336,3,2019,01,14,13,23,26,00586
3110336,2,2019,01,18,21,46,18,00054
3110336,1,2019,02,19,17,06,06,00043
3110336,1,2019,02,20,20,25,09,00129
3110336,1,2019,05,24,12,40,09,00037
3110336,1,2019,06,06,05,15,06,00072
3110336,1,2019,06,08,12,46,09,00081
3110336,2,2019,06,17,08,00,18,00116
3110336,1,2019,06,24,09,12,11,00059
3110336,2,2019,07,28,03,33,20,00126
3110336,2,2019,08,04,19,24,22,00094
3110336,1,2019,10,19,21,10,05,00064
3110336,1,2019,11,03,23,55,12,00106
3110336,1,2019,11,08,18,18,06,00051
3110336,2,2019,11,22,05,24,19,00221
3110336,3,2019,12,03,10,18,27,00606
3110336,2,2019,12,04,10,39,15,00066
3110336,1,2019,12,04,18,13,05,00043
3110336,2,2019,12,04,19,35,18,00070
