station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3011120,1,2006,06,25,04,53,06,00035
3011120,1,2006,06,28,09,40,11,00061
3011120,1,2006,07,06,15,17,14,00163
3011120,1,2006,07,09,09,06,07,00041
3011120,1,2006,07,30,02,19,11,00111
3011120,1,2006,07,31,23,20,07,00055
3011120,1,2006,08,01,22,12,14,00144
3011120,2,2006,08,31,17,18,19,00113
3011120,1,2006,09,07,03,07,06,00018
3011120,1,2006,09,07,10,57,12,00063
3011120,1,2006,10,14,06,38,12,00039
3011120,1,2006,10,23,21,24,07,00120
3011120,1,2006,11,09,06,06,06,00062
3011120,1,2006,11,24,01,08,09,00059
3011120,1,2006,12,04,06,08,13,00063
3011120,1,2006,12,09,12,29,11,00049
3011120,1,2006,12,14,19,14,06,00051
3011120,1,2006,12,24,11,25,07,00049
3011120,1,2007,01,04,00,40,08,00084
3011120,1,2007,01,05,06,41,12,00051
3011120,1,2007,01,08,19,00,08,00023
3011120,1,2007,01,09,13,18,11,00060
3011120,1,2007,01,13,13,30,12,00023
3011120,2,2007,01,16,03,18,17,00088
3011120,1,2007,01,24,10,30,14,00132
3011120,1,2007,02,04,20,59,07,00042
3011120,1,2007,03,14,22,40,09,00038
3011120,1,2007,03,22,10,29,12,00084
3011120,1,2007,03,25,09,43,11,00017
3011120,1,2007,04,01,11,53,05,00023
3011120,1,2007,04,14,05,42,13,00057
3011120,2,2007,05,08,21,01,20,00225
3011120,2,2007,06,01,07,29,17,00174
3011120,3,2007,06,02,14,43,29,00432
3011120,1,2007,06,04,13,34,11,00080
3011120,1,2007,06,09,20,28,13,00085
3011120,1,2007,06,23,23,53,11,00056
3011120,1,2007,07,03,23,31,07,00023
3011120,3,2007,07,16,10,13,33,00196
3011120,1,2007,07,16,10,17,10,00013
3011120,1,2007,07,16,15,38,12,00028
3011120,2,2007,07,16,23,19,18,00075
3011120,1,2007,07,21,16,36,07,00037
3011120,1,2007,08,01,17,17,10,00036
3011120,2,2007,08,16,04,15,24,00160
3011120,1,2007,08,16,08,21,10,00030
3011120,1,2007,08,16,09,22,07,00027
3011120,1,2007,08,18,04,15,09,00031
3011120,1,2007,08,18,13,37,05,00020
3011120,1,2007,08,18,16,55,13,00059
3011120,1,2007,09,28,22,45,09,00014
3011120,1,2007,10,07,22,36,07,00019
3011120,1,2007,10,17,22,33,09,00091
3011120,2,2007,11,11,19,49,16,00146
3011120,2,2007,11,26,22,52,16,00063
3011120,2,2007,11,30,18,37,21,00128
3011120,2,2007,12,02,09,24,15,00201
3011120,1,2007,12,05,08,13,05,00056
3011120,1,2007,12,25,23,05,09,00025
3011120,1,2008,01,09,04,20,09,00062
3011120,1,2008,01,16,02,56,09,00030
3011120,1,2008,02,09,07,07,13,00050
3011120,1,2008,03,02,18,33,10,00066
3011120,3,2008,03,08,01,55,28,00278
3011120,2,2008,03,09,06,13,21,00273
3011120,1,2008,03,20,01,36,09,00061
3011120,1,2008,03,24,11,02,10,00075
3011120,2,2008,03,24,12,40,19,00084
3011120,1,2008,03,24,22,30,06,00033
3011120,1,2008,03,25,00,55,06,00034
3011120,2,2008,04,04,19,02,24,00397
3011120,1,2008,04,06,21,56,13,00089
3011120,2,2008,04,17,04,20,15,00058
3011120,1,2008,04,25,18,53,08,00025
3011120,1,2008,05,01,07,34,11,00042
3011120,1,2008,05,05,09,27,08,00021
3011120,1,2008,05,07,18,59,08,00021
3011120,3,2008,05,08,01,02,27,00154
3011120,2,2008,05,08,01,04,20,00060
3011120,1,2008,05,08,01,09,06,00018
3011120,1,2008,05,08,01,13,13,00040
3011120,2,2008,05,08,01,17,18,00058
3011120,4,2008,05,08,01,45,36,00491
3011120,1,2008,05,08,01,51,09,00021
3011120,1,2008,05,08,02,32,09,00023
3011120,1,2008,05,08,03,20,11,00031
3011120,1,2008,05,08,04,20,09,00027
3011120,1,2008,05,09,06,19,09,00013
3011120,1,2008,05,09,07,43,09,00039
3011120,2,2008,05,09,08,21,19,00045
3011120,1,2008,05,09,08,58,06,00038
3011120,1,2008,05,31,14,04,08,00020
3011120,1,2008,05,31,16,56,10,00022
3011120,1,2008,06,04,23,33,10,00061
3011120,1,2008,06,05,20,37,05,00037
3011120,4,2008,06,14,08,44,38,00308
3011120,1,2008,06,16,23,16,11,00015
3011120,1,2008,06,18,01,42,06,00051
3011120,1,2008,06,22,12,48,09,00031
3011120,2,2008,07,05,16,49,23,00262
3011120,3,2008,07,19,11,40,26,00111
3011120,2,2008,07,21,20,31,18,00053
3011120,1,2008,07,22,17,48,06,00022
3011120,3,2008,07,24,00,28,28,00272
3011120,1,2008,08,01,21,02,06,00067
3011120,1,2008,08,08,12,57,06,00032
3011120,3,2008,08,20,15,13,30,00649
3011120,3,2008,08,22,20,00,30,00378
3011120,1,2008,09,06,00,14,08,00020
3011120,1,2008,09,11,12,14,10,00046
3011120,1,2008,09,21,07,17,14,00071
3011120,1,2008,09,22,16,34,06,00020
3011120,1,2008,09,25,10,37,09,00050
3011120,1,2008,10,08,15,08,07,00031
3011120,1,2008,10,25,15,02,07,00016
3011120,1,2008,10,30,00,49,09,00059
3011120,2,2008,11,22,21,13,16,00187
3011120,1,2008,12,01,15,20,06,00047
