station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7500220,3,2005,03,20,10,54,33,00459
7500220,1,2005,03,20,20,38,05,00024
7500220,1,2005,03,22,15,56,09,00037
7500220,3,2005,04,20,06,11,27,00213
7500220,1,2005,04,20,09,10,12,00073
7500220,1,2005,05,02,01,24,07,00050
7500220,1,2005,05,25,20,31,10,00039
7500220,1,2005,06,03,04,17,05,00018
7500220,2,2005,08,17,17,56,15,00299
7500220,1,2006,03,27,11,50,12,00027
7500220,1,2006,05,20,01,42,11,00151
7500220,1,2006,05,28,20,36,08,00039
7500220,2,2006,06,12,05,01,24,00167
7500220,2,2006,09,26,07,04,21,00206
7500220,1,2007,06,06,23,05,14,00320
7500220,2,2007,06,06,23,42,24,00717
7500220,1,2007,06,06,23,57,11,00153
7500220,2,2007,06,07,00,18,16,00194
7500220,2,2007,06,07,11,19,19,00474
7500220,1,2007,06,07,14,58,14,00182
7500220,2,2007,06,07,17,22,23,00429
7500220,1,2007,06,07,20,49,06,00103
7500220,2,2007,06,07,20,50,22,00401
7500220,1,2009,01,25,02,33,05,00044
7500220,1,2009,06,07,21,24,07,00150
7500220,2,2009,06,25,23,04,19,00259
7500220,1,2009,07,18,05,17,08,00065
7500220,1,2009,08,31,21,11,07,00111
7500220,1,2010,05,13,20,01,11,00058
7500220,1,2011,04,18,18,58,05,00077
7500220,1,2011,10,05,23,33,08,00060
7500220,1,2011,12,05,01,03,07,00038
7500220,1,2013,06,23,17,49,06,00134
7500220,3,2014,03,14,02,07,32,00556
7500220,1,2014,03,22,20,05,07,00047
7500220,1,2014,08,29,04,15,11,00017
7500220,1,2014,11,01,19,36,09,00072
7500220,1,2014,12,19,17,49,07,00124
7500220,2,2015,07,13,02,52,20,00093
7500220,1,2015,07,24,17,54,05,00020
7500220,1,2015,08,21,16,54,08,00046
7500220,1,2015,12,23,10,00,05,00055
7500220,2,2016,04,14,21,26,23,00193
7500220,2,2016,04,14,22,08,15,00116
7500220,1,2016,04,14,22,09,07,00033
7500220,1,2016,04,14,23,30,10,00056
7500220,1,2016,04,14,23,44,11,00052
7500220,2,2016,04,15,00,04,16,00046
7500220,1,2016,04,15,00,06,05,00015
7500220,1,2016,04,15,07,30,05,00035
7500220,4,2016,04,16,01,25,41,02035
7500220,1,2016,04,16,01,27,09,00052
7500220,1,2016,04,16,01,30,08,00053
7500220,2,2016,04,16,01,31,18,00081
7500220,1,2016,04,16,01,32,05,00069
7500220,1,2016,04,16,01,35,05,00072
7500220,1,2016,04,16,01,36,07,00241
7500220,1,2016,04,16,01,39,14,00195
7500220,1,2016,04,16,01,44,12,00074
7500220,3,2016,04,16,01,46,28,00429
7500220,1,2016,04,16,01,49,07,00082
7500220,1,2016,04,16,02,03,05,00064
7500220,1,2016,04,16,02,16,09,00149
7500220,1,2016,04,16,02,20,05,00159
7500220,1,2016,04,16,02,26,07,00059
7500220,1,2016,04,16,02,29,14,00129
7500220,1,2016,04,16,02,33,07,00120
7500220,1,2016,04,16,02,49,09,00066
7500220,1,2016,04,16,02,52,08,00086
7500220,1,2016,04,16,03,03,13,00090
7500220,1,2016,04,16,03,56,14,00077
7500220,1,2016,04,16,04,04,08,00088
7500220,2,2016,04,16,04,15,16,00250
7500220,1,2016,04,16,05,12,05,00039
7500220,1,2016,04,16,05,15,08,00088
7500220,1,2016,04,16,05,17,05,00134
7500220,1,2016,04,16,05,54,09,00171
7500220,1,2016,04,16,06,03,05,00090
7500220,2,2016,04,16,07,11,24,00455
7500220,1,2016,04,16,07,24,10,00041
7500220,1,2016,04,16,07,58,05,00083
7500220,1,2016,04,16,08,27,08,00146
7500220,1,2016,04,16,09,43,05,00082
7500220,2,2016,04,16,09,48,19,00124
7500220,2,2016,04,16,12,35,17,00272
7500220,1,2016,04,16,13,35,07,00126
7500220,1,2016,04,16,15,38,06,00105
7500220,1,2016,04,16,16,02,07,00031
7500220,1,2016,04,16,23,26,12,00167
7500220,1,2016,04,17,07,03,07,00107
7500220,1,2016,04,17,07,48,10,00079
7500220,1,2016,04,17,12,09,07,00050
7500220,1,2016,04,17,17,17,05,00091
7500220,1,2016,04,17,18,25,06,00067
7500220,1,2016,04,18,08,36,13,00107
7500220,1,2016,04,18,17,02,06,00108
7500220,1,2016,04,18,20,42,11,00068
7500220,1,2016,04,20,14,27,11,00068
7500220,1,2016,04,21,05,16,12,00177
7500220,1,2016,04,27,19,28,05,00116
7500220,1,2016,04,27,23,30,06,00119
7500220,1,2016,04,29,15,09,11,00095
7500220,1,2016,07,01,14,40,10,00044
7500220,1,2016,08,15,13,37,09,00066
7500220,1,2016,08,31,19,46,10,00040
7500220,1,2016,09,01,06,34,09,00027
7500220,2,2016,10,21,14,08,16,00033
7500220,1,2017,03,02,23,54,09,00022
7500220,1,2017,06,20,23,28,09,00025
7500220,1,2018,02,19,03,32,12,00043
7500220,1,2018,04,09,01,33,08,00024
7500220,1,2018,09,03,06,48,07,00030
7500220,1,2019,01,03,18,10,11,00063
7500220,1,2019,05,10,08,49,11,00021
7500220,1,2019,10,14,13,02,08,00089
