station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4621760,1,1998,06,23,22,54,11,00046
4621760,1,1998,09,07,15,38,05,00032
4621760,2,1999,03,16,16,44,18,00068
4621760,3,1999,08,21,05,33,30,00294
4621760,1,1999,11,29,21,34,06,00030
4621760,1,2000,04,15,02,41,11,00029
4621760,1,2000,10,06,13,31,14,00031
4621760,3,2000,10,31,01,43,34,00449
4621760,2,2001,02,23,07,24,16,00063
4621760,1,2001,03,24,15,28,11,00033
4621760,1,2001,04,03,23,57,12,00037
4621760,1,2001,08,25,22,22,14,00045
4621760,1,2002,04,28,10,34,08,00038
4621760,1,2003,01,19,04,50,14,00041
4621760,1,2003,01,23,21,42,13,00059
4621760,1,2003,07,06,08,31,10,00043
4621760,1,2003,10,28,13,31,14,00066
4621760,1,2003,12,18,03,02,10,00056
4621760,3,2004,01,06,14,50,33,00913
4621760,3,2004,09,05,19,07,32,00458
4621760,4,2004,09,05,23,57,36,00590
4621760,1,2004,09,06,05,31,11,00038
4621760,3,2004,09,07,08,29,30,00356
4621760,2,2004,09,08,03,36,23,00112
4621760,2,2004,09,08,23,58,19,00070
