station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6220100,2,1996,10,//,//,//,//,/////
6220100,2,1996,12,//,//,//,//,/////
6220100,2,1997,04,01,00,51,16,00188
6220100,3,1997,04,03,06,47,29,00656
6220100,2,1997,04,08,02,05,15,00172
6220100,2,1997,06,25,18,50,15,00056
6220100,1,1997,08,15,10,29,14,00188
6220100,1,1997,12,26,13,26,06,00084
6220100,1,1998,04,11,11,31,09,00112
6220100,1,1998,04,11,20,46,11,00088
6220100,3,1998,05,23,04,49,29,00510
6220100,1,1998,05,28,08,09,10,00158
6220100,2,1998,11,10,11,21,22,00331
6220100,1,1998,12,30,23,55,12,00147
6220100,1,1999,01,09,23,22,07,00144
6220100,1,1999,04,30,05,30,12,00131
6220100,1,1999,10,30,06,26,06,00028
6220100,1,1999,11,15,09,30,05,00055
6220100,1,2000,04,02,21,26,06,00044
6220100,1,2000,05,04,11,02,12,00129
6220100,1,2000,09,07,14,51,12,00109
6220100,1,2000,10,03,13,18,05,00045
6220100,2,2000,10,06,13,30,18,00059
6220100,1,2000,12,01,03,46,08,00089
6220100,1,2001,01,05,05,15,13,00125
6220100,2,2001,01,09,13,37,21,00358
6220100,4,2001,03,24,15,28,41,01384
6220100,1,2001,03,25,19,19,07,00060
6220100,2,2001,03,26,05,41,17,00120
6220100,2,2001,04,03,21,14,16,00146
6220100,2,2001,04,25,23,40,21,00154
6220100,1,2001,09,06,01,29,09,00078
6220100,1,2002,01,17,08,25,10,00093
6220100,2,2002,03,25,22,58,18,00243
6220100,2,2002,04,06,01,57,20,00300
6220100,1,2002,09,25,14,45,07,00063
6220100,2,2002,10,13,19,06,18,00191
6220100,2,2002,11,04,13,36,19,00071
6220100,1,2003,03,26,04,08,11,00089
6220100,1,2003,04,14,06,25,08,00087
6220100,1,2003,05,31,03,58,13,00075
6220100,2,2004,04,20,22,26,18,00266
6220100,1,2005,01,02,12,30,13,00091
6220100,1,2005,02,22,20,55,06,00045
6220100,2,2005,03,20,10,54,16,00038
6220100,1,2005,04,20,06,12,07,00019
6220100,2,2005,05,25,20,31,16,00219
6220100,2,2005,09,04,19,06,18,00249
6220100,1,2005,11,22,00,37,09,00023
6220100,2,2006,02,01,12,15,21,00287
6220100,1,2006,02,16,03,46,06,00074
6220100,1,2006,02,27,13,47,07,00154
6220100,1,2006,03,27,11,50,13,00050
6220100,1,2006,04,22,02,25,09,00088
6220100,1,2006,05,28,20,36,12,00124
6220100,3,2006,06,12,05,01,33,00534
6220100,2,2006,09,26,07,04,23,00273
6220100,1,2006,11,19,13,29,07,00060
6220100,1,2007,01,10,21,13,05,00052
6220100,2,2007,04,26,09,03,16,00081
6220100,1,2007,10,14,17,47,11,00112
6220100,1,2008,03,08,03,52,07,00056
6220100,1,2008,10,26,20,12,12,00128
6220100,1,2009,01,25,02,33,11,00102
6220100,1,2009,03,28,12,27,12,00108
6220100,1,2009,04,21,20,43,07,00066
6220100,1,2009,06,14,19,18,11,00062
6220100,1,2009,07,18,05,16,07,00060
6220100,1,2009,08,05,12,51,07,00022
6220100,1,2009,09,02,06,40,08,00058
6220100,1,2009,09,03,22,27,06,00022
6220100,1,2009,12,16,14,13,13,00097
6220100,2,2010,04,17,05,35,16,00195
6220100,1,2010,05,13,20,01,10,00092
6220100,1,2010,07,14,20,55,05,00065
6220100,1,2010,07,23,14,25,08,00046
6220100,1,2010,08,25,07,27,06,00052
6220100,1,2010,10,30,11,08,05,00045
6220100,1,2010,12,30,17,23,05,00105
6220100,1,2011,03,27,03,38,06,00073
6220100,1,2011,09,28,09,21,06,00064
6220100,1,2011,11,21,19,17,05,00019
6220100,1,2011,12,05,01,02,05,00030
6220100,1,2012,03,25,13,52,09,00056
6220100,1,2012,04,02,16,39,06,00042
6220100,1,2012,05,25,04,43,09,00057
6220100,1,2012,09,08,10,41,14,00118
6220100,2,2012,12,22,15,15,18,00230
6220100,1,2012,12,29,14,19,05,00040
6220100,1,2013,04,13,05,34,06,00016
6220100,1,2013,07,26,10,33,05,00065
6220100,4,2014,03,14,02,07,41,01644
6220100,1,2014,03,22,20,06,12,00094
6220100,2,2014,08,14,07,51,15,00078
6220100,1,2014,08,29,04,15,08,00019
6220100,1,2014,10,16,04,39,10,00124
6220100,1,2014,11,01,19,36,12,00092
6220100,1,2015,02,03,14,07,14,00112
6220100,1,2015,04,08,08,51,09,00076
6220100,3,2015,07,13,02,52,27,00190
6220100,2,2015,07,24,17,53,19,00247
6220100,2,2015,08,21,16,54,19,00186
6220100,2,2016,02,12,11,46,15,00213
6220100,1,2016,04,14,21,27,11,00025
6220100,1,2016,04,15,00,04,06,00015
6220100,3,2016,04,16,01,25,33,00184
6220100,1,2016,04,16,01,46,08,00018
6220100,1,2016,04,16,03,03,07,00022
6220100,1,2016,04,16,03,56,07,00020
6220100,1,2016,04,18,20,42,09,00024
6220100,1,2016,05,19,17,22,09,00059
6220100,1,2016,07,01,14,40,08,00061
6220100,1,2016,08,15,13,37,09,00071
6220100,1,2016,10,21,14,08,07,00016
6220100,1,2016,10,22,03,34,07,00032
6220100,1,2017,03,02,23,54,08,00036
6220100,1,2017,06,20,23,27,14,00056
6220100,2,2017,09,01,16,30,18,00284
6220100,2,2017,09,19,18,33,15,00189
6220100,1,2017,12,31,06,57,06,00052
6220100,1,2018,01,09,05,52,11,00159
6220100,2,2018,02,19,03,31,23,00167
6220100,1,2018,04,09,01,33,07,00026
6220100,1,2018,08,31,21,24,08,00060
6220100,1,2019,01,03,17,25,07,00105
6220100,1,2019,01,21,23,17,06,00033
6220100,3,2019,03,11,15,38,25,00485
6220100,1,2019,03,27,15,38,11,00028
6220100,1,2019,05,10,08,49,10,00018
6220100,1,2019,05,11,09,00,08,00034
6220100,1,2019,05,23,01,20,07,00068
6220100,1,2019,10,07,08,02,05,00068
