station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3010233,1,2019,11,15,09,39,05,00064
3010233,1,2019,11,18,08,00,11,00091
3010233,2,2019,11,22,05,23,20,00332
3010233,1,2019,11,23,08,45,06,00052
3010233,1,2019,11,29,10,20,07,00072
3010233,2,2019,12,03,10,18,22,00454
3010233,2,2019,12,04,10,39,24,00301
3010233,2,2019,12,04,18,13,19,00279
3010233,1,2019,12,04,19,35,13,00088
3010233,1,2019,12,05,15,01,06,00062
3010233,1,2019,12,05,22,35,13,00077
3010233,1,2019,12,11,18,40,11,00037
3010233,1,2019,12,19,09,23,13,00074
