station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6222931,2,1998,11,10,11,22,16,00231
6222931,1,1999,12,15,01,29,07,00134
6222931,1,2000,01,13,08,02,05,00050
6222931,1,2000,04,02,21,26,11,00071
6222931,1,2000,10,06,13,31,14,00029
6222931,1,2000,11,14,05,01,11,00230
6222931,3,2001,03,24,15,28,30,00532
6222931,3,2001,04,25,23,40,33,00807
6222931,1,2001,09,06,01,29,10,00060
6222931,1,2001,11,05,00,38,05,00077
6222931,1,2002,03,25,22,58,08,00042
6222931,1,2002,04,06,01,57,10,00056
6222931,1,2002,10,13,19,06,11,00088
6222931,2,2002,11,04,13,36,20,00082
6222931,1,2003,03,26,04,08,11,00085
6222931,2,2005,03,20,10,54,18,00044
6222931,1,2005,05,25,20,31,10,00088
6222931,1,2006,02,16,03,46,05,00037
6222931,2,2006,03,27,11,50,24,00117
6222931,1,2006,04,22,02,25,11,00077
6222931,1,2006,05,28,20,36,07,00053
6222931,3,2006,06,12,05,01,28,00295
6222931,2,2006,09,26,07,04,17,00129
6222931,1,2006,11,19,13,29,08,00074
6222931,1,2007,01,10,21,13,05,00080
6222931,2,2007,04,26,09,03,15,00065
6222931,1,2009,03,28,12,28,07,00053
6222931,1,2009,04,21,20,43,06,00052
6222931,1,2009,08,05,12,51,12,00074
6222931,1,2009,09,03,22,27,11,00049
6222931,1,2009,10,31,11,51,06,00047
6222931,1,2009,12,16,14,13,07,00050
6222931,1,2010,05,13,20,01,09,00051
6222931,1,2010,07,23,14,26,12,00061
6222931,2,2010,08,10,21,24,18,00398
6222931,1,2011,07,01,14,22,05,00059
6222931,1,2011,12,05,01,02,11,00046
6222931,1,2012,01,30,03,18,10,00051
6222931,1,2012,06,27,17,34,05,00069
6222931,2,2012,10,10,05,49,16,00097
6222931,1,2012,10,14,00,14,09,00086
6222931,1,2013,03,28,19,17,09,00067
6222931,3,2014,03,14,02,07,31,00555
6222931,2,2014,08,29,04,15,16,00058
6222931,3,2015,07,13,02,52,29,00321
6222931,1,2015,07,17,18,32,10,00081
6222931,1,2015,07,24,17,53,14,00169
6222931,1,2015,08,21,16,54,05,00044
6222931,1,2015,08,26,07,52,08,00028
6222931,1,2015,09,01,19,24,08,00240
6222931,1,2016,04,14,21,27,12,00036
6222931,3,2016,04,16,01,25,25,00122
6222931,1,2016,04,16,03,56,07,00026
6222931,1,2016,05,19,17,22,07,00117
6222931,1,2016,07,01,14,40,09,00039
6222931,2,2017,03,02,23,53,21,00133
6222931,2,2017,06,20,23,27,16,00106
6222931,1,2017,09,19,18,33,11,00101
6222931,2,2018,02,19,03,31,24,00274
6222931,1,2018,11,21,04,11,12,00042
6222931,1,2019,01,21,23,17,14,00172
6222931,2,2019,03,11,15,37,22,00502
6222931,1,2019,03,27,09,11,09,00026
6222931,2,2019,03,27,15,38,17,00060
6222931,2,2019,05,11,08,59,24,00250
6222931,1,2019,05,12,15,07,13,00075
6222931,1,2019,05,19,23,50,05,00040
