station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5314530,1,1998,11,04,18,20,05,/////
5314530,2,1999,03,16,16,43,15,00068
5314530,2,1999,04,17,17,31,18,00362
5314530,1,1999,06,14,04,42,06,00042
5314530,1,1999,07,15,19,26,11,00070
5314530,2,1999,08,21,05,33,17,00064
5314530,1,1999,11,07,03,34,14,00053
5314530,1,2000,02,27,00,03,05,00061
5314530,2,2000,05,16,04,09,21,00192
5314530,1,2000,06,05,09,55,11,00048
5314530,1,2000,06,07,06,17,11,00030
5314530,1,2000,08,27,13,13,06,00027
5314530,3,2000,10,06,13,30,33,00483
5314530,1,2000,10,07,05,00,11,00029
5314530,1,2000,10,08,13,18,10,00029
5314530,1,2000,10,31,01,43,11,00032
5314530,2,2001,01,12,08,00,20,00111
5314530,1,2001,01,14,08,55,07,00032
5314530,1,2001,01,15,23,21,05,00023
5314530,1,2001,01,20,05,17,07,00026
5314530,2,2001,01,20,05,20,15,00059
5314530,1,2001,01,20,05,27,11,00037
5314530,1,2001,01,20,06,25,10,00027
5314530,1,2001,01,20,07,05,06,00022
5314530,1,2001,01,20,07,24,11,00037
5314530,2,2001,03,24,15,28,21,00091
5314530,1,2001,03,30,04,50,07,00057
5314530,1,2001,04,16,19,05,05,00031
5314530,2,2001,08,25,22,21,16,00107
5314530,1,2002,08,18,09,01,05,00015
5314530,1,2002,09,16,10,11,08,00027
5314530,1,2003,02,06,02,37,10,00107
5314530,1,2003,10,08,23,35,10,00111
5314530,1,2003,12,13,12,32,11,00072
5314530,1,2004,07,12,21,45,07,00067
5314530,2,2004,09,05,19,07,21,00085
5314530,2,2004,09,05,23,58,21,00091
5314530,1,2004,09,07,08,30,13,00044
5314530,1,2004,10,05,08,34,08,00026
5314530,1,2004,10,18,11,48,05,00063
5314530,1,2005,02,14,00,22,14,00095
5314530,1,2005,03,20,10,55,12,00019
5314530,1,2005,11,01,12,48,06,00021
5314530,1,2006,06,12,05,02,12,00030
5314530,1,2007,01,22,02,16,11,00046
5314530,1,2007,03,25,09,42,11,00025
5314530,2,2007,04,15,12,19,15,00059
5314530,1,2007,04,26,09,03,11,00030
5314530,1,2007,08,24,21,01,11,00193
5314530,1,2008,04,17,00,58,08,00048
5314530,1,2008,08,06,06,26,07,00092
5314530,2,2009,02,18,06,47,19,00150
5314530,1,2009,08,11,05,08,07,00016
5314530,1,2011,07,05,19,19,13,00041
5314530,1,2011,11,18,03,58,14,00040
5314530,1,2011,11,21,19,17,14,00041
5314530,1,2012,03,23,21,44,09,00129
5314530,1,2012,06,23,18,04,12,00329
5314530,3,2013,04,13,05,33,30,00432
5314530,1,2013,11,20,10,17,06,00072
5314530,2,2013,11,20,10,58,16,00227
5314530,2,2014,03,14,02,08,22,00094
5314530,1,2014,04,11,07,43,10,00103
5314530,1,2014,06,22,13,05,09,00120
5314530,1,2014,08,06,01,17,11,00112
5314530,1,2015,02,14,16,18,09,00054
5314530,1,2016,01,11,12,09,07,00070
