station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501750,1,1999,11,15,10,36,11,00023
3501750,1,1999,12,04,02,37,05,00021
3501750,2,1999,12,04,14,06,15,00045
3501750,1,1999,12,16,22,29,10,00021
3501750,1,1999,12,16,22,47,13,00038
3501750,1,1999,12,27,00,06,06,00027
3501750,1,2000,01,09,13,03,07,00015
3501750,1,2000,01,12,11,10,07,00039
3501750,1,2000,01,28,23,24,12,00019
3501750,1,2000,02,11,20,57,09,00020
3501750,2,2000,04,10,06,30,24,00182
3501750,3,2000,06,03,17,55,30,00164
3501750,2,2000,07,15,10,31,23,00095
3501750,3,2000,07,21,03,39,28,00149
3501750,2,2000,08,14,16,34,19,00061
3501750,2,2000,08,18,04,53,16,00157
3501750,2,2000,08,27,08,42,15,00039
3501750,1,2000,09,09,20,48,12,00032
3501750,1,2000,09,11,07,50,10,00016
3501750,2,2000,09,29,08,56,15,00053
3501750,1,2000,10,11,15,16,10,00034
3501750,2,2000,10,24,08,11,20,00081
3501750,1,2001,01,04,13,19,09,00015
3501750,1,2001,03,06,14,32,07,00027
3501750,1,2001,03,31,06,10,11,00024
3501750,2,2001,04,03,23,58,19,00049
3501750,2,2001,04,10,10,04,18,00069
3501750,1,2001,04,17,09,40,14,00029
3501750,1,2001,04,20,01,45,14,00056
3501750,1,2001,05,24,13,23,14,00040
3501750,1,2001,05,31,08,59,14,00049
3501750,1,2001,06,01,00,42,11,00019
3501750,2,2001,07,20,06,02,21,00108
3501750,2,2001,09,18,04,24,17,00106
3501750,1,2001,09,25,04,57,07,00032
3501750,1,2001,10,02,17,21,09,00018
3501750,1,2001,10,18,06,30,13,00045
3501750,1,2001,11,12,03,14,08,00017
3501750,2,2001,11,17,01,32,20,00073
3501750,1,2002,02,11,10,10,14,00029
3501750,2,2002,02,12,22,45,24,00098
3501750,2,2002,05,04,20,35,16,00044
3501750,2,2002,06,14,11,43,24,00118
3501750,2,2002,07,13,21,46,24,00131
3501750,1,2002,08,03,08,14,08,00017
3501750,1,2002,09,02,03,01,12,00037
3501750,1,2002,09,07,06,57,10,00026
3501750,1,2002,10,13,00,58,06,00023
3501750,1,2002,10,16,13,05,09,00016
3501750,2,2002,10,21,01,06,16,00039
3501750,2,2002,11,03,12,39,19,00046
3501750,1,2003,01,09,13,15,08,00021
3501750,1,2003,01,21,13,20,09,00022
3501750,1,2003,02,16,12,04,09,00022
3501750,1,2003,03,03,07,47,11,00019
3501750,1,2003,04,21,10,19,05,00019
3501750,1,2003,05,06,23,49,08,00027
3501750,2,2003,05,10,11,46,22,00093
3501750,3,2003,05,12,00,57,33,00279
3501750,2,2003,05,17,23,33,23,00098
3501750,3,2003,05,26,18,26,31,00194
3501750,1,2003,07,26,00,14,08,00017
3501750,1,2003,08,04,20,57,12,00062
3501750,3,2003,08,18,18,59,25,00151
3501750,3,2003,09,20,12,55,29,00179
3501750,4,2003,10,15,16,30,36,00389
3501750,2,2003,10,31,10,08,19,00038
3501750,2,2003,11,12,17,28,24,00107
3501750,3,2003,11,15,03,44,25,00105
3501750,3,2004,04,04,08,02,25,00099
3501750,1,2004,04,06,22,05,08,00027
3501750,1,2004,04,07,22,47,09,00022
3501750,2,2004,05,29,12,48,16,00031
3501750,3,2004,08,06,03,23,28,00229
3501750,1,2004,08,19,20,41,08,00025
3501750,1,2004,09,01,11,50,13,00033
3501750,2,2004,09,05,19,08,18,00041
3501750,2,2004,09,05,23,59,21,00053
3501750,2,2004,09,07,08,31,15,00023
3501750,4,2004,10,06,23,40,40,00532
3501750,2,2004,10,17,02,19,18,00044
3501750,2,2004,10,17,03,55,19,00046
3501750,4,2004,10,23,17,56,37,00564
3501750,2,2004,10,23,18,00,18,00045
3501750,3,2004,10,23,18,03,28,00118
3501750,1,2004,10,23,18,08,11,00026
3501750,2,2004,10,23,18,12,21,00089
3501750,4,2004,10,23,18,34,35,00361
3501750,2,2004,10,23,18,37,19,00064
3501750,2,2004,10,23,18,58,16,00040
3501750,2,2004,10,23,19,37,17,00050
3501750,2,2004,10,23,19,46,18,00054
3501750,2,2004,10,23,23,35,22,00102
