station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4610222,1,2008,01,16,14,52,09,00064
4610222,2,2008,04,09,04,47,15,00229
4610222,1,2008,04,24,12,46,05,00054
4610222,2,2009,02,18,06,47,15,00068
4610222,2,2009,08,11,05,07,22,00103
4610222,1,2009,10,25,05,50,06,00040
4610222,1,2010,01,10,01,45,10,00048
4610222,2,2010,07,21,06,19,21,00244
4610222,1,2010,11,29,15,53,07,00054
4610222,1,2010,12,28,14,49,10,00101
4610222,1,2011,02,21,15,46,11,00095
4610222,1,2011,02,27,05,38,07,00022
4610222,2,2011,03,11,14,50,15,00029
4610222,1,2011,03,12,22,11,06,00019
4610222,1,2011,03,15,22,32,14,00047
4610222,1,2011,07,05,19,19,10,00052
4610222,2,2011,07,24,23,32,21,00206
4610222,1,2011,08,01,23,58,09,00022
4610222,2,2011,08,10,08,13,20,00153
4610222,1,2011,09,03,06,57,07,00111
4610222,1,2011,09,16,07,15,10,00082
4610222,1,2011,11,18,03,58,07,00024
4610222,2,2011,12,14,13,01,15,00093
4610222,1,2012,01,09,00,37,11,00045
4610222,1,2012,04,17,16,53,10,00130
4610222,2,2012,05,05,18,57,17,00094
4610222,1,2012,08,03,14,55,06,00043
4610222,1,2013,02,19,19,15,10,00170
4610222,2,2013,04,13,05,33,24,00114
4610222,1,2013,08,03,09,56,07,00042
4610222,1,2013,08,30,17,32,05,00022
4610222,2,2013,09,13,09,38,16,00220
4610222,2,2014,02,03,21,07,19,00327
4610222,1,2014,02,19,01,50,09,00091
4610222,1,2014,03,14,02,07,11,00032
4610222,1,2014,11,30,08,00,06,00051
4610222,1,2014,12,03,23,20,09,00051
4610222,1,2015,02,27,03,55,11,00071
4610222,1,2015,03,04,00,04,14,00077
4610222,2,2016,04,01,11,39,20,00078
4610222,1,2016,10,21,14,08,13,00033
4610222,2,2016,11,19,11,48,20,00182
4610222,1,2016,11,21,08,35,11,00237
4610222,1,2017,05,27,22,50,07,00029
4610222,2,2017,06,25,07,03,15,00064
4610222,1,2017,09,17,08,28,05,00062
4610222,2,2018,04,14,15,13,17,00227
4610222,1,2018,05,12,12,41,13,00132
4610222,1,2018,05,28,15,03,07,00074
4610222,3,2018,06,18,07,58,32,00486
4610222,1,2018,06,19,00,31,07,00031
4610222,1,2018,06,23,23,09,06,00037
4610222,1,2018,09,10,17,50,13,00140
4610222,1,2018,10,07,10,14,10,00052
4610222,2,2018,10,17,08,55,24,00464
4610222,1,2018,10,18,14,28,06,00068
4610222,1,2018,10,27,18,40,08,00123
4610222,1,2018,10,27,20,52,08,00050
4610222,1,2018,11,02,16,54,09,00044
4610222,1,2018,11,10,17,46,07,00063
4610222,1,2019,03,09,01,08,07,00042
4610222,2,2019,03,13,13,49,15,00063
4610222,1,2019,05,24,13,25,06,00032
4610222,1,2019,10,15,20,29,05,00132
