station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6220920,2,2005,03,20,10,54,17,00043
6220920,2,2005,05,25,20,31,15,00226
6220920,2,2005,09,04,19,06,15,00131
6220920,2,2006,02,01,12,15,15,00113
6220920,1,2006,02,16,03,46,08,00112
6220920,1,2006,03,27,11,50,13,00051
6220920,2,2006,05,28,20,36,21,00296
6220920,1,2006,06,06,23,29,08,00142
6220920,3,2006,06,12,05,01,34,00827
6220920,1,2006,08,23,00,07,09,00202
6220920,3,2006,09,26,07,03,25,00394
6220920,2,2006,11,19,13,29,19,00273
6220920,1,2007,01,10,21,14,05,00079
6220920,1,2007,04,26,09,03,11,00039
6220920,1,2007,06,06,23,43,05,00037
6220920,1,2008,03,08,03,52,05,00045
6220920,1,2009,01,25,02,33,14,00188
6220920,2,2009,03,28,12,27,16,00275
6220920,1,2009,04,21,20,43,08,00085
6220920,1,2009,06,14,19,18,13,00103
6220920,1,2009,07,18,05,16,12,00239
6220920,1,2009,09,02,17,38,05,00077
6220920,1,2009,09,03,22,27,07,00032
6220920,1,2009,12,16,14,13,06,00030
6220920,1,2010,04,17,05,35,12,00097
6220920,1,2010,05,13,20,01,10,00085
6220920,1,2010,07,14,20,55,08,00089
6220920,1,2010,07,23,14,26,09,00050
6220920,1,2010,10,30,11,08,05,00045
6220920,1,2010,12,30,17,23,07,00107
6220920,1,2011,06,29,23,36,07,00103
6220920,1,2011,07,01,14,22,05,00100
6220920,1,2011,09,28,09,21,08,00100
6220920,1,2011,11,09,14,59,09,00171
6220920,1,2011,12,05,01,02,14,00156
6220920,1,2012,01,30,03,18,09,00041
6220920,1,2012,05,25,04,43,12,00091
6220920,1,2012,06,27,17,34,06,00096
6220920,1,2012,09,08,10,41,09,00087
6220920,1,2012,12,02,16,29,05,00057
6220920,1,2012,12,22,15,15,12,00194
6220920,1,2013,03,28,19,17,06,00029
6220920,1,2013,10,07,23,24,05,00083
6220920,1,2013,11,07,02,13,05,00077
6220920,1,2014,02,25,15,00,06,00179
6220920,4,2014,03,14,02,07,42,02508
6220920,1,2014,03,22,20,05,09,00091
6220920,1,2014,08,14,07,51,06,00056
6220920,1,2014,08,29,04,15,06,00022
6220920,1,2014,10,16,04,39,09,00083
6220920,1,2014,11,01,19,36,06,00062
6220920,1,2015,02,03,14,07,06,00065
6220920,1,2015,04,08,08,51,08,00051
6220920,1,2015,07,03,04,55,07,00097
6220920,2,2015,07,13,02,52,22,00187
6220920,2,2015,07,24,17,53,19,00349
6220920,2,2015,08,21,16,54,16,00367
6220920,1,2015,11,08,20,39,06,00068
6220920,2,2016,04,14,21,27,15,00049
6220920,1,2016,04,14,22,08,07,00031
6220920,1,2016,04,15,00,04,13,00040
6220920,3,2016,04,16,01,25,30,00195
6220920,1,2016,04,16,01,46,14,00036
6220920,1,2016,04,16,03,03,06,00032
6220920,1,2016,04,16,03,56,11,00048
6220920,1,2016,04,16,14,04,05,00025
6220920,1,2016,04,18,20,42,10,00051
6220920,1,2016,05,19,17,22,09,00060
6220920,1,2016,07,01,14,40,12,00089
6220920,2,2016,08,15,13,36,16,00231
6220920,1,2016,08,31,19,46,07,00016
6220920,1,2016,10,22,03,34,08,00037
6220920,1,2016,11,26,03,52,06,00091
6220920,1,2016,12,13,21,59,07,00092
6220920,1,2017,03,02,23,54,08,00029
6220920,1,2017,04,10,03,29,06,00124
6220920,1,2017,06,18,22,33,05,00062
6220920,1,2017,06,20,23,28,13,00078
6220920,1,2017,09,19,18,33,05,00068
6220920,1,2017,12,31,07,11,07,00094
6220920,1,2018,01,09,05,52,08,00077
6220920,1,2018,01,26,07,59,09,00116
6220920,3,2018,02,19,03,31,31,00580
6220920,1,2018,02,19,03,35,05,00041
6220920,1,2018,04,09,01,33,07,00022
6220920,2,2019,03,11,15,38,16,00124
6220920,1,2019,03,27,15,38,07,00023
6220920,1,2019,05,10,08,49,09,00016
6220920,1,2019,05,11,09,00,05,00032
6220920,1,2019,10,31,09,27,12,00382
