station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2330035,1,1997,12,07,12,51,11,00033
2330035,1,1998,05,15,03,57,07,00010
2330035,1,1998,05,21,06,54,06,00013
2330035,1,1998,05,31,03,19,07,00010
2330035,2,1998,09,03,16,58,20,00101
2330035,1,1999,10,03,06,09,05,00011
2330035,1,1999,11,15,10,35,08,00032
2330035,1,2000,01,28,23,23,13,00024
2330035,2,2000,02,11,16,08,17,00131
2330035,1,2000,03,20,06,26,05,00013
2330035,1,2000,04,23,11,52,08,00123
2330035,1,2000,07,21,03,40,05,00008
2330035,1,2000,10,03,13,14,12,00026
2330035,1,2000,12,22,19,16,08,00016
2330035,1,2001,02,25,06,55,06,00013
2330035,1,2001,04,03,04,55,05,00015
2330035,1,2001,08,14,05,12,12,00023
2330035,1,2001,10,02,17,20,05,00025
2330035,1,2001,11,13,16,45,05,00021
2330035,3,2001,12,02,22,02,30,00158
2330035,1,2002,01,27,16,09,13,00046
2330035,2,2002,05,12,10,29,15,00038
2330035,1,2002,10,14,23,14,05,00016
2330035,1,2002,10,25,05,01,08,00056
2330035,2,2002,11,03,12,38,18,00068
2330035,1,2003,03,03,07,47,14,00030
2330035,1,2003,04,17,03,01,05,00013
2330035,1,2003,06,10,16,24,07,00023
2330035,1,2003,07,26,00,13,11,00046
2330035,2,2003,07,26,07,13,22,00113
2330035,1,2003,07,26,16,57,08,00036
2330035,1,2003,07,27,15,27,07,00019
2330035,1,2003,07,28,04,08,05,00031
2330035,1,2003,09,10,20,39,08,00109
2330035,2,2003,09,26,04,51,16,00031
2330035,2,2003,09,26,06,09,15,00029
2330035,1,2004,02,04,15,08,14,00056
2330035,1,2004,05,29,12,48,05,00011
2330035,1,2004,08,10,15,14,11,00039
2330035,1,2004,10,23,17,57,12,00030
2330035,1,2004,10,23,18,04,05,00014
2330035,1,2004,10,23,18,13,05,00015
2330035,1,2004,10,23,18,35,06,00015
2330035,1,2004,11,29,03,34,06,00010
2330035,1,2004,12,30,22,30,06,00034
2330035,1,2005,02,26,21,38,08,00021
2330035,2,2005,05,21,07,01,15,00062
2330035,1,2005,07,02,09,32,05,00013
2330035,3,2005,08,16,11,46,30,00246
2330035,1,2005,08,24,19,16,09,00019
2330035,1,2005,08,31,03,12,06,00014
2330035,1,2005,11,01,11,01,11,00107
2330035,2,2005,11,15,06,39,15,00048
2330035,1,2005,12,02,22,13,12,00021
2330035,1,2005,12,17,03,32,12,00042
2330035,1,2006,01,18,23,26,07,00015
2330035,1,2006,07,01,08,28,07,00022
2330035,1,2007,01,13,13,29,06,00009
2330035,1,2007,03,25,09,43,09,00017
