station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3612230,1,2002,03,25,22,30,12,00073
3612230,2,2002,03,28,05,06,21,00255
3612230,3,2002,03,28,15,51,26,00413
3612230,1,2002,04,13,19,01,08,00044
3612230,1,2002,04,30,21,42,10,00068
3612230,1,2002,05,04,20,35,08,00025
3612230,2,2002,05,19,05,00,16,00163
3612230,1,2002,06,14,11,43,14,00057
3612230,2,2002,07,13,21,46,17,00077
3612230,1,2002,07,20,05,00,05,00022
3612230,1,2002,08,23,12,53,06,00030
3612230,1,2002,09,02,03,01,10,00053
3612230,1,2002,10,01,09,06,10,00080
3612230,1,2002,10,13,00,58,07,00038
3612230,1,2002,10,21,01,06,07,00026
3612230,1,2002,11,03,12,39,08,00019
3612230,1,2002,11,22,13,24,14,00118
3612230,1,2003,01,09,13,15,05,00022
3612230,1,2003,01,31,17,55,09,00031
3612230,1,2003,02,16,12,04,05,00028
3612230,2,2003,03,13,12,13,15,00078
3612230,1,2003,03,17,22,15,07,00044
3612230,2,2003,04,08,04,17,15,00075
3612230,1,2003,05,10,11,46,10,00051
3612230,2,2003,05,12,00,57,19,00119
3612230,1,2003,05,12,00,59,12,00068
3612230,1,2003,05,17,23,33,14,00054
3612230,2,2003,05,26,18,26,18,00071
3612230,3,2003,07,11,14,24,25,00487
3612230,1,2003,07,11,14,59,10,00074
3612230,2,2003,07,12,02,31,22,00426
3612230,1,2003,08,04,20,57,07,00036
3612230,1,2003,08,05,23,50,05,00030
3612230,2,2003,08,18,18,59,18,00086
3612230,2,2003,09,20,12,54,24,00187
3612230,3,2003,10,15,16,30,25,00221
3612230,2,2003,11,12,17,27,15,00058
3612230,2,2003,11,15,03,44,15,00065
3612230,1,2003,11,17,13,34,07,00026
3612230,1,2004,01,23,18,02,07,00029
3612230,1,2004,02,04,04,11,05,00025
3612230,1,2004,03,11,11,35,07,00032
3612230,1,2004,03,15,17,09,07,00032
3612230,1,2004,03,21,21,36,12,00095
3612230,2,2004,03,24,14,06,16,00115
3612230,1,2004,04,04,08,02,14,00058
3612230,1,2004,04,05,02,39,05,00044
3612230,1,2004,04,06,22,05,10,00052
3612230,1,2004,04,07,22,47,14,00089
3612230,1,2004,05,05,14,19,06,00030
3612230,1,2004,06,29,16,05,10,00044
3612230,1,2004,07,10,20,07,10,00050
3612230,2,2004,07,17,15,10,21,00126
3612230,2,2004,08,06,03,23,18,00087
3612230,1,2004,08,21,06,50,05,00021
3612230,1,2004,08,25,01,49,10,00059
3612230,1,2004,09,01,11,50,05,00019
3612230,2,2004,09,05,19,08,23,00134
3612230,2,2004,09,05,23,58,22,00152
3612230,2,2004,09,07,08,30,18,00084
3612230,1,2004,09,08,23,59,06,00020
3612230,2,2004,10,06,23,40,21,00129
3612230,1,2004,10,17,03,55,07,00025
3612230,2,2004,10,23,17,56,22,00151
3612230,1,2004,10,23,18,00,08,00027
3612230,1,2004,10,23,18,04,14,00053
3612230,1,2004,10,23,18,12,12,00043
