station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2030400,2,2012,07,03,13,53,16,00144
2030400,1,2012,07,04,22,29,09,00061
2030400,1,2012,07,12,20,17,10,00045
2030400,1,2012,07,22,13,42,13,00048
2030400,2,2012,07,30,07,06,15,00046
2030400,2,2012,08,14,12,03,21,00073
2030400,2,2012,08,17,16,24,17,00119
2030400,1,2012,08,22,10,33,13,00040
2030400,3,2012,08,25,23,16,28,00178
2030400,1,2012,08,30,04,06,07,00015
2030400,1,2012,09,18,04,10,10,00035
2030400,1,2012,09,24,07,39,09,00036
2030400,2,2012,10,02,07,22,21,00060
2030400,1,2012,10,25,19,33,05,00013
2030400,3,2012,12,07,17,20,34,00451
2030400,1,2012,12,07,17,32,08,00023
2030400,1,2012,12,21,17,08,07,00022
2030400,1,2012,12,30,00,00,08,00019
2030400,1,2013,01,01,12,32,10,00048
2030400,1,2013,01,02,21,00,05,00019
2030400,2,2013,01,08,16,51,18,00089
2030400,1,2013,01,17,14,13,10,00036
2030400,1,2013,01,23,01,18,05,00024
2030400,4,2013,02,02,23,18,35,00461
2030400,1,2013,02,27,19,24,08,00034
2030400,1,2013,03,09,21,17,07,00021
2030400,1,2013,03,31,16,47,07,00017
2030400,1,2013,04,02,03,54,13,00026
2030400,2,2013,04,11,12,06,20,00084
2030400,1,2013,04,17,21,04,09,00019
2030400,3,2013,04,19,12,08,25,00138
2030400,1,2013,04,23,02,51,10,00045
2030400,2,2013,05,16,08,46,15,00059
2030400,1,2013,05,18,14,49,12,00023
2030400,2,2013,05,24,14,51,16,00035
2030400,1,2013,06,20,10,50,09,00031
2030400,1,2013,06,25,08,12,13,00049
2030400,1,2013,07,02,05,02,08,00028
2030400,1,2013,07,10,14,22,07,00025
2030400,1,2013,07,16,07,46,14,00047
2030400,1,2013,07,26,04,05,10,00032
2030400,1,2013,07,31,17,36,08,00024
2030400,1,2013,08,04,12,30,10,00022
2030400,1,2013,08,05,00,59,08,00021
2030400,1,2013,08,07,16,51,11,00062
2030400,1,2013,08,12,09,51,13,00043
2030400,1,2013,09,04,09,23,07,00013
2030400,1,2013,10,24,13,04,08,00038
2030400,2,2013,10,26,02,12,23,00133
2030400,3,2013,11,15,11,00,29,00374
2030400,1,2013,11,24,01,27,05,00020
2030400,1,2013,11,24,03,43,05,00021
2030400,2,2013,11,28,02,46,16,00069
2030400,1,2013,12,09,02,27,09,00015
2030400,1,2013,12,26,03,43,07,00033
2030400,2,2013,12,27,19,31,17,00081
2030400,1,2014,01,09,13,32,09,00022
2030400,1,2014,01,16,08,12,05,00020
2030400,1,2014,01,16,10,12,11,00026
2030400,1,2014,02,11,15,05,12,00045
2030400,1,2014,03,04,05,28,07,00035
2030400,1,2014,03,29,16,40,09,00026
2030400,1,2014,04,03,08,23,12,00038
2030400,1,2014,04,05,10,17,12,00045
2030400,1,2014,05,06,08,00,14,00086
2030400,1,2014,05,14,08,03,12,00042
2030400,1,2014,05,19,21,02,05,00049
2030400,2,2014,06,09,07,51,18,00117
2030400,2,2014,06,15,02,32,21,00080
2030400,1,2014,06,16,05,16,13,00025
2030400,2,2014,07,05,07,42,22,00098
2030400,1,2014,07,06,05,23,05,00018
2030400,2,2014,07,08,18,05,21,00089
2030400,1,2014,07,08,18,06,05,00018
2030400,1,2014,07,21,03,35,13,00045
2030400,3,2014,07,25,13,18,29,00270
2030400,1,2014,08,01,00,57,05,00024
2030400,3,2014,08,10,12,43,31,00314
2030400,1,2014,08,15,12,20,09,00034
2030400,1,2014,08,20,11,57,08,00028
2030400,1,2014,08,27,13,49,11,00031
2030400,1,2014,09,06,17,32,06,00023
2030400,1,2014,09,10,10,09,14,00062
2030400,1,2014,09,26,17,50,10,00028
2030400,2,2014,10,03,09,57,18,00071
2030400,2,2014,10,11,11,36,23,00101
2030400,1,2014,10,11,14,21,14,00042
2030400,2,2014,10,14,06,25,20,00160
2030400,1,2014,10,15,03,09,08,00023
2030400,2,2014,10,27,13,33,15,00085
2030400,1,2014,11,01,16,48,06,00018
2030400,1,2014,11,02,17,41,11,00074
2030400,1,2014,11,03,11,28,07,00023
2030400,1,2015,01,01,22,57,08,00021
2030400,1,2015,01,09,03,43,12,00041
2030400,1,2015,02,13,16,00,05,00043
2030400,2,2015,02,17,08,07,24,00111
2030400,2,2015,02,17,13,47,19,00101
2030400,1,2015,02,20,13,26,12,00018
2030400,2,2015,02,21,04,28,19,00069
2030400,1,2015,02,24,11,30,10,00014
2030400,1,2015,03,06,08,06,14,00068
2030400,1,2015,03,25,09,35,11,00035
2030400,1,2015,04,09,18,30,05,00023
2030400,2,2015,04,23,22,15,20,00135
2030400,2,2015,04,30,01,10,15,00059
2030400,3,2015,05,13,06,14,27,00162
2030400,1,2015,05,26,07,09,05,00020
2030400,1,2015,05,30,20,27,14,00017
2030400,3,2015,06,08,15,01,32,00407
2030400,1,2015,06,11,13,52,12,00022
2030400,1,2015,06,11,13,57,08,00015
2030400,2,2015,06,23,00,35,24,00147
2030400,1,2015,06,26,19,38,14,00070
2030400,1,2015,07,07,14,12,14,00049
2030400,1,2015,07,09,17,28,12,00047
2030400,3,2015,07,10,03,33,25,00217
2030400,1,2015,07,11,15,19,06,00021
2030400,1,2015,07,16,10,15,10,00039
2030400,1,2015,07,23,18,43,10,00036
2030400,1,2015,08,14,13,44,13,00046
2030400,1,2015,08,20,23,01,05,00023
2030400,1,2015,08,22,21,14,09,00033
2030400,1,2015,09,05,11,28,13,00163
2030400,2,2015,09,12,22,38,15,00049
2030400,1,2015,09,18,06,42,14,00061
2030400,1,2015,09,26,18,50,10,00037
2030400,1,2015,10,16,17,34,05,00022
2030400,2,2015,10,18,09,47,19,00103
2030400,3,2015,11,01,12,49,29,00264
2030400,1,2016,01,11,15,27,11,00039
2030400,1,2016,01,11,17,21,07,00029
2030400,2,2016,01,12,02,09,16,00060
2030400,1,2016,01,12,02,50,12,00041
2030400,4,2016,01,14,12,25,41,00839
2030400,1,2016,02,02,14,32,14,00033
2030400,1,2016,03,07,16,37,08,00029
2030400,1,2016,03,13,11,08,05,00022
2030400,1,2016,03,17,01,15,05,00040
2030400,2,2016,05,03,09,02,16,00066
2030400,1,2016,05,24,18,48,06,00031
