station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5314534,1,2010,11,12,06,55,06,00078
5314534,1,2012,01,03,03,08,05,00094
5314534,1,2012,03,23,21,44,10,00102
5314534,2,2012,06,23,18,04,17,00432
5314534,1,2012,07,28,00,04,08,00102
5314534,1,2012,09,07,21,12,13,00631
5314534,3,2013,04,13,05,33,32,00936
5314534,1,2013,07,17,12,08,09,00057
5314534,2,2013,11,20,10,17,18,00255
5314534,2,2013,11,20,10,58,22,00304
5314534,1,2013,11,20,10,59,07,00097
5314534,1,2014,01,04,14,22,06,00068
5314534,2,2014,03,14,02,08,15,00089
5314534,1,2014,04,11,07,43,13,00197
5314534,1,2014,04,24,17,23,13,00099
5314534,1,2014,06,22,13,05,08,00131
5314534,1,2014,08,06,01,17,12,00100
5314534,1,2014,08,26,03,42,08,00099
5314534,2,2015,01,13,11,27,15,00217
5314534,1,2015,01,14,21,02,09,00084
5314534,1,2015,01,24,19,20,07,00112
5314534,1,2015,02,14,16,18,14,00195
5314534,1,2015,11,07,01,55,14,00270
5314534,1,2015,11,07,03,19,05,00073
5314534,1,2015,11,13,16,31,08,00150
5314534,1,2015,11,21,04,54,06,00190
5314534,1,2016,01,07,00,02,09,00106
5314534,1,2016,01,07,20,23,08,00145
5314534,2,2016,01,09,02,55,15,00198
5314534,2,2016,01,11,12,09,24,00477
5314534,1,2016,04,10,01,22,07,00056
5314534,1,2016,04,10,01,53,07,00095
5314534,1,2016,04,11,04,41,07,00211
5314534,3,2016,10,21,14,07,28,00418
5314534,1,2016,11,19,11,48,08,00049
5314534,2,2016,12,06,20,38,16,00405
5314534,1,2017,05,27,22,50,14,00096
5314534,1,2017,09,26,13,41,07,00085
5314534,1,2018,03,09,02,33,08,00134
5314534,3,2018,06,18,07,58,34,01041
5314534,1,2018,06,19,06,50,05,00062
5314534,1,2018,06,23,23,09,10,00103
5314534,1,2018,08,28,19,53,09,00064
5314534,1,2019,06,10,10,39,09,00389
