station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4115038,1,2012,01,28,07,40,11,00087
4115038,1,2012,01,28,07,43,11,00065
4115038,1,2012,01,29,16,47,07,00036
4115038,1,2012,03,16,04,20,13,00065
4115038,1,2012,07,16,04,32,11,00034
4115038,2,2012,12,07,17,20,21,00062
4115038,1,2013,10,26,02,12,13,00034
4115038,2,2014,09,16,12,29,22,00103
4115038,2,2014,11,22,22,08,16,00038
4115038,1,2015,05,25,14,28,12,00030
4115038,2,2015,05,30,20,26,17,00041
4115038,2,2015,09,12,05,49,19,00136
4115038,2,2016,11,22,06,01,15,00028
4115038,1,2017,06,25,07,02,10,00036
4115038,2,2019,08,04,19,24,15,00027
4115038,1,2019,08,31,18,03,06,00057
