station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4115043,1,2015,05,25,14,28,14,00048
4115043,2,2015,05,30,20,26,18,00034
4115043,1,2015,08,04,05,13,12,00106
4115043,2,2015,09,12,05,49,17,00072
4115043,1,2015,11,07,22,45,11,00041
4115043,2,2016,11,22,06,01,18,00043
4115043,1,2017,04,08,16,50,12,00090
4115043,2,2017,06,25,07,02,15,00051
4115043,1,2017,06,25,15,17,10,00060
4115043,1,2018,06,18,07,59,13,00034
4115043,1,2018,07,07,20,24,12,00028
4115043,2,2018,10,07,10,14,15,00046
4115043,1,2018,11,27,08,34,12,00033
4115043,1,2018,12,23,11,50,10,00100
4115043,2,2019,08,04,19,24,16,00040
4115043,1,2019,08,31,18,03,11,00062
