station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4310420,1,2004,11,09,00,08,07,00022
4310420,3,2005,01,09,18,59,26,00592
4310420,1,2005,06,20,14,04,13,00102
4310420,1,2005,08,16,11,48,12,00016
4310420,2,2005,12,24,11,02,18,00398
4310420,1,2006,02,18,16,21,05,00045
4310420,1,2006,03,16,06,24,08,00098
4310420,1,2006,08,25,21,32,10,00199
4310420,2,2006,12,19,18,33,23,00590
4310420,2,2007,01,05,03,06,16,00317
4310420,2,2007,03,25,09,42,18,00069
4310420,2,2007,04,15,12,19,18,00072
4310420,1,2007,04,28,09,27,07,00091
4310420,1,2007,07,16,10,14,13,00026
4310420,1,2007,09,12,22,00,05,00108
4310420,1,2008,03,19,02,08,07,00111
4310420,1,2008,04,20,01,00,06,00043
4310420,1,2009,02,18,06,47,12,00126
4310420,1,2009,05,25,20,26,07,00042
4310420,1,2009,07,27,09,44,14,00251
4310420,3,2009,08,11,05,07,28,00273
4310420,1,2010,07,21,06,20,14,00040
4310420,1,2011,02,27,02,19,08,00060
4310420,2,2011,02,27,05,38,17,00136
4310420,3,2011,03,11,14,49,26,00093
4310420,1,2011,03,11,15,17,13,00023
4310420,1,2011,03,12,04,00,07,00016
4310420,2,2011,03,15,22,32,18,00072
4310420,1,2011,04,11,17,18,08,00014
4310420,2,2011,08,01,23,58,18,00061
4310420,1,2011,11,10,18,56,10,00105
4310420,1,2011,11,18,03,58,06,00029
4310420,3,2011,12,14,13,01,25,00498
4310420,1,2012,01,15,07,13,08,00084
4310420,1,2012,01,28,07,44,09,00019
4310420,2,2012,05,05,18,57,18,00351
4310420,1,2012,12,07,17,21,11,00016
4310420,1,2013,02,06,13,42,11,00130
4310420,1,2013,02,15,18,19,09,00054
4310420,1,2013,04,13,05,34,09,00016
4310420,1,2013,08,03,09,56,09,00048
4310420,1,2014,02,10,23,34,10,00269
4310420,1,2014,03,14,02,08,10,00022
4310420,1,2014,04,06,01,24,14,00196
4310420,1,2014,09,16,12,29,10,00020
4310420,1,2014,11,22,22,09,11,00020
4310420,2,2014,12,03,23,19,18,00378
4310420,2,2015,03,04,00,04,24,00596
4310420,1,2016,04,01,11,40,14,00025
4310420,1,2016,04,25,10,00,10,00122
4310420,2,2016,10,21,14,08,16,00031
4310420,1,2016,11,19,11,49,13,00030
4310420,1,2017,05,10,23,11,09,00162
4310420,2,2017,06,25,07,02,19,00250
4310420,1,2018,04,14,15,13,10,00082
4310420,3,2018,06,18,07,58,25,00135
4310420,2,2018,10,07,10,14,21,00162
4310420,2,2019,03,09,01,08,20,00414
4310420,1,2019,07,10,20,33,05,00087
