station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3313231,1,2018,05,04,02,07,11,00035
3313231,2,2018,05,17,12,12,19,00066
3313231,1,2018,06,06,15,08,08,00025
3313231,1,2018,06,14,07,14,06,00026
3313231,2,2018,06,17,15,27,18,00120
3313231,1,2018,06,19,13,29,06,00023
3313231,1,2018,06,26,19,46,07,00033
3313231,3,2018,07,07,20,24,32,00157
3313231,1,2018,07,17,04,34,14,00050
3313231,1,2018,07,31,17,43,06,00015
3313231,1,2018,08,07,05,11,09,00023
3313231,1,2018,08,14,12,36,14,00032
3313231,1,2018,08,21,02,47,13,00086
3313231,1,2018,08,29,14,30,11,00036
3313231,2,2018,09,05,05,11,16,00072
3313231,1,2018,09,10,23,59,07,00020
3313231,2,2018,09,14,14,35,18,00087
3313231,1,2018,09,18,17,11,12,00047
3313231,1,2018,10,02,12,28,07,00021
3313231,1,2018,10,04,00,16,07,00019
3313231,2,2018,10,12,13,16,16,00042
3313231,1,2018,10,18,14,18,07,00015
3313231,1,2018,10,26,03,37,07,00015
3313231,1,2018,10,27,09,08,08,00026
3313231,1,2018,11,23,23,30,05,00018
3313231,2,2018,11,27,08,34,19,00211
3313231,1,2018,12,08,10,54,06,00021
3313231,1,2018,12,12,17,50,10,00051
3313231,2,2019,01,14,13,23,17,00113
3313231,3,2019,01,18,21,46,26,00167
3313231,2,2019,05,25,15,21,20,00064
3313231,1,2019,06,01,07,58,09,00018
3313231,1,2019,06,08,12,46,05,00038
3313231,1,2019,06,11,10,59,06,00018
3313231,1,2019,06,17,08,00,14,00071
3313231,2,2019,06,18,22,23,16,00026
3313231,2,2019,06,24,09,12,19,00086
3313231,2,2019,07,25,07,14,17,00045
3313231,2,2019,07,28,03,33,23,00101
3313231,3,2019,08,04,19,23,25,00096
3313231,1,2019,09,14,11,55,05,00022
3313231,1,2019,09,30,01,02,07,00044
3313231,1,2019,10,09,04,58,14,00063
3313231,2,2019,10,12,18,22,16,00033
3313231,1,2019,10,31,11,06,07,00026
3313231,1,2019,11,03,23,55,08,00035
3313231,1,2019,11,22,05,23,14,00096
3313231,1,2019,12,03,10,18,12,00048
3313231,3,2019,12,04,10,39,26,00182
3313231,1,2019,12,04,19,35,14,00032
3313231,1,2019,12,05,22,35,07,00021
