station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2410030,1,1998,11,24,04,48,14,00041
2410030,2,1999,02,26,14,18,21,00158
2410030,2,2000,03,20,06,26,16,00043
2410030,2,2001,12,02,22,02,22,00059
2410030,2,2002,11,03,12,38,20,00054
2410030,4,2003,05,26,18,24,40,00489
2410030,3,2003,07,26,00,13,26,00240
2410030,4,2003,07,26,07,13,36,00608
2410030,2,2003,07,26,07,15,16,00030
2410030,1,2003,07,26,07,19,10,00042
2410030,1,2003,07,26,07,52,13,00068
2410030,2,2003,07,26,10,22,16,00097
2410030,2,2003,07,26,16,57,20,00101
2410030,2,2003,07,28,04,08,15,00081
2410030,2,2004,10,23,17,56,23,00067
2410030,2,2004,10,23,18,04,16,00029
2410030,1,2004,10,23,18,13,11,00030
2410030,2,2004,10,23,18,35,15,00026
2410030,1,2005,04,11,07,23,11,00015
2410030,1,2005,05,27,17,07,10,00031
2410030,3,2005,08,16,11,46,33,00317
2410030,2,2005,10,19,20,46,15,00024
2410030,2,2005,11,15,06,40,16,00049
2410030,1,2005,12,02,22,14,14,00024
2410030,2,2005,12,17,03,33,15,00034
2410030,1,2006,01,18,23,26,10,00023
2410030,2,2007,07,16,10,14,20,00047
2410030,1,2007,12,25,23,05,07,00021
2410030,2,2008,04,17,04,20,22,00067
2410030,2,2008,05,08,01,46,21,00050
2410030,1,2008,05,29,01,42,10,00034
2410030,1,2008,06,04,22,12,08,00052
2410030,1,2008,06,04,22,13,05,00031
2410030,4,2008,06,14,08,43,40,00961
2410030,1,2008,06,14,08,46,14,00022
2410030,1,2008,06,14,09,02,08,00042
2410030,3,2008,06,14,09,20,30,00346
2410030,1,2008,06,14,10,40,13,00071
2410030,1,2008,06,14,23,04,07,00043
2410030,1,2008,06,14,23,42,09,00035
2410030,1,2008,06,15,02,31,05,00027
2410030,1,2008,06,15,03,55,05,00043
2410030,1,2008,06,15,06,02,07,00055
2410030,1,2008,06,16,23,14,09,00021
2410030,1,2008,06,17,09,19,13,00100
2410030,1,2008,06,26,23,34,13,00094
2410030,1,2008,06,27,22,57,11,00044
2410030,1,2008,06,29,15,53,13,00127
2410030,1,2008,07,01,20,18,10,00069
2410030,2,2008,07,19,11,40,19,00043
2410030,1,2008,07,21,20,31,14,00030
2410030,3,2008,07,24,00,26,30,00145
2410030,1,2008,10,30,00,49,10,00037
2410030,1,2008,12,20,19,31,12,00018
2410030,1,2009,02,01,06,53,09,00015
2410030,1,2009,10,21,11,58,08,00096
2410030,2,2010,03,13,21,47,19,00089
2410030,2,2010,03,14,17,08,23,00098
2410030,1,2010,04,24,20,17,07,00049
2410030,2,2010,06,13,12,33,20,00066
2410030,1,2010,07,04,04,33,10,00027
2410030,2,2010,07,05,06,56,15,00024
2410030,1,2010,10,01,20,28,11,00120
2410030,1,2010,10,08,15,53,12,00090
2410030,3,2011,03,09,11,46,25,00097
2410030,1,2011,03,09,11,59,08,00012
2410030,1,2011,03,10,03,17,11,00020
2410030,1,2011,03,10,06,25,14,00029
2410030,4,2011,03,11,14,48,42,01100
2410030,3,2011,03,11,14,53,25,00087
2410030,2,2011,03,11,14,56,18,00040
2410030,2,2011,03,11,14,57,15,00026
2410030,2,2011,03,11,14,59,19,00064
2410030,1,2011,03,11,15,02,10,00015
2410030,1,2011,03,11,15,05,07,00015
2410030,1,2011,03,11,15,06,10,00022
2410030,2,2011,03,11,15,07,17,00052
2410030,1,2011,03,11,15,08,11,00020
2410030,2,2011,03,11,15,10,24,00072
2410030,2,2011,03,11,15,14,19,00062
2410030,2,2011,03,11,15,17,24,00076
2410030,2,2011,03,11,15,20,15,00029
2410030,2,2011,03,11,15,21,17,00031
2410030,1,2011,03,11,15,22,09,00028
2410030,2,2011,03,11,15,24,15,00045
2410030,2,2011,03,11,15,27,24,00103
2410030,2,2011,03,11,15,26,19,00059
2410030,1,2011,03,11,15,30,10,00018
2410030,1,2011,03,11,16,05,10,00027
2410030,1,2011,03,11,16,12,08,00013
2410030,2,2011,03,11,16,16,18,00037
2410030,1,2011,03,11,16,18,06,00014
2410030,1,2011,03,11,16,19,07,00013
2410030,1,2011,03,11,16,27,13,00037
2410030,2,2011,03,11,16,29,16,00043
2410030,3,2011,03,11,16,30,25,00107
2410030,1,2011,03,11,16,31,14,00025
2410030,1,2011,03,11,16,32,05,00011
2410030,1,2011,03,11,16,55,12,00043
2410030,1,2011,03,11,16,57,07,00014
2410030,1,2011,03,11,17,05,09,00015
2410030,1,2011,03,11,17,12,06,00014
2410030,2,2011,03,11,17,13,17,00032
2410030,2,2011,03,11,17,21,17,00031
2410030,1,2011,03,11,17,28,11,00032
2410030,1,2011,03,11,17,29,09,00024
2410030,2,2011,03,11,17,31,15,00044
2410030,2,2011,03,11,17,41,17,00059
2410030,1,2011,03,11,17,47,06,00013
2410030,1,2011,03,11,18,16,11,00068
2410030,1,2011,03,11,19,11,10,00016
2410030,1,2011,03,11,20,01,11,00035
2410030,2,2011,03,11,20,31,17,00084
2410030,2,2011,03,11,20,37,21,00061
2410030,1,2011,03,11,20,40,13,00051
2410030,1,2011,03,11,21,13,11,00023
2410030,1,2011,03,11,21,15,08,00020
2410030,1,2011,03,11,21,55,09,00027
2410030,1,2011,03,11,22,56,07,00020
2410030,1,2011,03,12,00,14,11,00013
2410030,1,2011,03,12,00,15,10,00014
2410030,1,2011,03,12,00,21,08,00011
2410030,1,2011,03,12,04,00,13,00020
2410030,1,2011,03,12,04,04,14,00025
2410030,2,2011,03,12,04,47,17,00033
2410030,1,2011,03,12,05,12,11,00023
2410030,1,2011,03,12,10,48,13,00026
2410030,1,2011,03,12,15,19,10,00027
2410030,1,2011,03,12,19,54,13,00027
2410030,1,2011,03,12,22,16,14,00036
2410030,2,2011,03,12,23,43,15,00033
2410030,2,2011,03,13,07,13,15,00027
2410030,2,2011,03,13,08,25,19,00066
2410030,1,2011,03,13,20,38,10,00026
2410030,2,2011,03,14,15,13,16,00039
2410030,1,2011,03,15,06,14,05,00076
2410030,1,2011,03,15,18,50,13,00015
2410030,2,2011,03,15,22,28,17,00052
2410030,1,2011,03,16,04,02,14,00050
2410030,1,2011,03,16,13,15,06,00019
2410030,1,2011,03,17,21,55,11,00017
2410030,2,2011,03,19,18,57,18,00037
2410030,1,2011,03,20,10,31,10,00020
2410030,1,2011,03,20,14,56,05,00016
2410030,1,2011,03,22,18,19,13,00026
2410030,1,2011,03,23,07,13,14,00023
2410030,1,2011,03,23,07,37,10,00019
2410030,2,2011,03,24,17,21,18,00055
2410030,1,2011,03,25,20,36,12,00024
2410030,2,2011,03,28,07,24,20,00065
2410030,2,2011,03,29,19,55,16,00030
2410030,2,2011,03,31,16,15,15,00033
2410030,1,2011,04,01,19,50,10,00035
2410030,1,2011,04,01,20,58,10,00022
2410030,1,2011,04,03,16,39,06,00018
2410030,1,2011,04,06,22,55,06,00015
2410030,4,2011,04,07,23,33,41,00826
2410030,1,2011,04,09,18,42,11,00045
2410030,3,2011,04,11,17,16,33,00206
2410030,1,2011,04,11,17,18,14,00028
2410030,1,2011,04,11,17,19,10,00016
2410030,1,2011,04,11,20,43,13,00026
2410030,2,2011,04,12,14,08,19,00064
2410030,1,2011,04,21,17,19,06,00017
2410030,1,2011,04,22,01,11,09,00024
2410030,2,2011,04,23,00,26,18,00049
2410030,1,2011,04,23,19,13,07,00016
2410030,1,2011,04,28,18,28,11,00025
2410030,1,2011,05,14,08,36,07,00015
2410030,1,2011,06,04,01,01,08,00013
2410030,2,2011,06,18,20,31,15,00048
2410030,2,2011,06,23,06,51,19,00049
2410030,1,2011,06,23,19,35,06,00026
2410030,1,2011,07,08,03,36,11,00023
2410030,2,2011,07,10,09,58,19,00039
2410030,1,2011,07,13,00,38,08,00024
2410030,2,2011,07,23,13,34,15,00040
2410030,2,2011,07,25,03,51,18,00055
2410030,2,2011,07,31,03,54,19,00047
2410030,1,2011,08,11,22,32,07,00026
2410030,2,2011,08,12,03,22,15,00028
2410030,1,2011,08,17,12,05,05,00016
2410030,2,2011,08,19,14,37,21,00075
2410030,1,2011,09,17,04,28,12,00016
2410030,1,2011,10,10,11,46,10,00024
2410030,1,2011,11,24,04,25,10,00022
2410030,1,2012,01,01,14,31,10,00017
2410030,1,2012,01,12,12,21,14,00023
2410030,1,2012,01,26,05,43,05,00020
2410030,1,2012,02,08,21,02,10,00017
2410030,1,2012,03,14,18,10,10,00017
2410030,1,2012,03,25,22,23,08,00027
2410030,2,2012,03,27,20,01,24,00070
2410030,1,2012,04,01,23,05,11,00020
2410030,2,2012,04,12,23,51,17,00031
2410030,2,2012,04,13,19,11,15,00022
2410030,1,2012,05,16,01,01,08,00028
2410030,2,2012,06,18,05,32,15,00036
2410030,1,2012,08,26,03,37,08,00022
2410030,2,2012,08,30,04,05,19,00085
2410030,1,2012,10,02,07,23,09,00014
2410030,1,2012,10,03,18,40,10,00020
2410030,1,2012,10,06,01,19,05,00019
2410030,1,2012,10,25,19,32,11,00041
2410030,2,2012,11,24,05,22,15,00051
2410030,3,2012,12,07,17,19,28,00187
2410030,1,2012,12,21,17,07,12,00036
2410030,1,2013,02,02,23,19,12,00020
2410030,1,2013,02,25,16,25,07,00012
2410030,1,2013,04,02,03,54,08,00013
2410030,1,2013,04,17,21,03,12,00053
2410030,2,2013,05,18,14,48,16,00039
2410030,1,2013,05,24,14,51,12,00018
2410030,3,2013,08,04,12,29,27,00158
2410030,1,2013,09,04,09,22,11,00018
2410030,1,2013,09,20,02,26,10,00017
2410030,2,2013,10,26,02,12,18,00051
2410030,1,2014,04,03,08,23,12,00025
2410030,1,2014,06,08,14,25,09,00018
2410030,1,2014,06,15,02,32,14,00024
2410030,1,2014,06,16,05,15,13,00026
2410030,2,2014,07,12,04,22,17,00033
2410030,1,2014,10,15,12,51,06,00026
2410030,1,2014,11,22,22,10,10,00013
2410030,1,2014,12,25,08,07,12,00020
2410030,2,2015,02,17,08,07,17,00035
2410030,1,2015,02,26,10,12,09,00031
2410030,3,2015,05,13,06,13,25,00081
2410030,2,2015,05,30,20,28,15,00025
2410030,1,2015,07,10,03,33,13,00038
2410030,1,2015,10,21,15,05,06,00015
2410030,1,2016,04,20,21,20,08,00018
2410030,1,2016,08,15,16,05,09,00028
2410030,1,2016,10,16,16,37,13,00036
2410030,1,2016,11,12,06,43,13,00039
2410030,3,2016,11,22,06,00,27,00095
2410030,1,2016,11,22,06,40,08,00012
2410030,1,2016,11,24,06,24,14,00022
2410030,2,2016,12,28,21,39,17,00029
2410030,1,2016,12,31,05,09,10,00022
2410030,1,2017,02,28,16,49,12,00033
2410030,1,2017,07,20,09,12,09,00020
2410030,1,2017,09,08,22,23,08,00037
2410030,1,2017,09,27,05,23,09,00014
2410030,2,2017,10,06,23,57,15,00026
2410030,1,2018,02,26,01,29,05,00014
2410030,1,2018,05,07,05,01,09,00015
2410030,2,2018,07,31,17,43,17,00040
2410030,1,2018,10,26,03,36,11,00028
