station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2221130,1,2002,11,17,13,58,09,00014
2221130,1,2002,12,01,18,59,08,00013
2221130,2,2002,12,05,00,51,18,00066
2221130,1,2002,12,05,00,53,14,00033
2221130,1,2002,12,09,03,34,12,00038
2221130,1,2003,01,09,13,15,08,00017
2221130,1,2003,01,21,13,20,11,00019
2221130,1,2003,02,16,12,04,13,00037
2221130,1,2003,02,19,14,04,12,00024
2221130,3,2003,03,03,07,47,30,00216
2221130,1,2003,03,13,12,14,06,00012
2221130,1,2003,04,08,03,29,12,00025
2221130,1,2003,04,17,03,01,11,00021
2221130,4,2003,05,26,18,24,43,00979
2221130,1,2003,05,26,18,40,11,00033
2221130,1,2003,05,26,18,48,07,00028
2221130,1,2003,05,26,18,49,06,00020
2221130,1,2003,05,26,19,10,09,00020
2221130,1,2003,05,26,22,34,13,00062
2221130,1,2003,05,27,00,44,09,00025
2221130,1,2003,05,28,06,24,06,00019
2221130,1,2003,05,31,18,42,05,00013
2221130,1,2003,06,10,16,24,10,00032
2221130,2,2003,06,16,18,34,16,00049
2221130,1,2003,06,28,20,19,09,00019
2221130,1,2003,07,18,12,33,13,00042
2221130,1,2003,07,21,19,04,08,00026
2221130,4,2003,07,26,00,13,39,00868
2221130,1,2003,07,26,00,18,06,00040
2221130,4,2003,07,26,07,13,41,00724
2221130,1,2003,07,26,07,16,14,00075
2221130,1,2003,07,26,07,19,14,00050
2221130,2,2003,07,26,07,44,16,00072
2221130,2,2003,07,26,07,52,17,00068
2221130,1,2003,07,26,08,09,06,00026
2221130,3,2003,07,26,10,22,27,00166
2221130,1,2003,07,26,10,25,07,00030
2221130,1,2003,07,26,11,47,05,00022
2221130,1,2003,07,26,14,53,10,00033
2221130,2,2003,07,26,16,56,24,00126
2221130,1,2003,07,27,13,20,07,00021
2221130,1,2003,07,27,15,27,12,00031
2221130,1,2003,07,27,16,43,05,00012
2221130,3,2003,07,28,04,08,27,00199
2221130,1,2003,08,08,09,51,11,00033
2221130,1,2003,08,09,02,54,08,00037
2221130,1,2003,08,12,09,28,13,00056
2221130,1,2003,08,22,22,45,06,00018
2221130,1,2003,08,27,02,12,05,00037
2221130,1,2003,09,05,19,55,05,00023
2221130,1,2003,09,20,12,56,10,00017
2221130,2,2003,09,26,04,51,17,00039
2221130,2,2003,09,26,06,09,23,00070
2221130,1,2003,09,30,01,18,07,00033
2221130,1,2003,10,03,20,28,07,00023
2221130,1,2003,10,23,14,00,09,00028
2221130,3,2003,10,31,10,07,28,00147
2221130,1,2003,10,31,23,15,08,00027
2221130,1,2003,11,01,09,27,12,00025
2221130,1,2003,11,01,22,10,13,00027
2221130,1,2003,11,02,11,59,14,00027
2221130,1,2003,11,03,16,12,07,00014
2221130,2,2003,11,12,17,29,20,00070
2221130,2,2003,11,15,03,44,23,00085
2221130,1,2003,12,12,13,44,05,00017
2221130,2,2004,01,23,18,01,17,00078
2221130,1,2004,01,27,15,11,08,00020
2221130,2,2004,02,04,15,09,15,00035
2221130,1,2004,02,26,17,55,10,00025
2221130,1,2004,02,27,11,50,11,00037
2221130,1,2004,02,28,18,34,09,00021
2221130,1,2004,02,29,05,33,06,00019
2221130,1,2004,03,11,11,35,08,00017
2221130,1,2004,03,15,13,00,08,00014
2221130,2,2004,04,04,08,02,19,00058
2221130,1,2004,05,16,00,38,09,00022
2221130,1,2004,05,23,05,06,11,00048
2221130,2,2004,05,29,12,47,24,00110
2221130,1,2004,06,27,04,43,09,00026
2221130,1,2004,07,05,18,23,07,00014
2221130,1,2004,07,19,23,38,08,00016
2221130,1,2004,07,22,17,24,06,00016
2221130,2,2004,08,10,15,14,16,00036
2221130,1,2004,08,19,20,41,13,00038
2221130,2,2004,09,01,11,50,22,00088
2221130,1,2004,10,06,23,41,10,00021
2221130,1,2004,10,17,02,20,11,00023
2221130,2,2004,10,17,03,55,17,00039
2221130,2,2004,10,23,17,56,24,00082
2221130,1,2004,10,23,18,00,07,00013
2221130,2,2004,10,23,18,03,16,00033
2221130,1,2004,10,23,18,08,09,00016
2221130,2,2004,10,23,18,13,15,00034
2221130,2,2004,10,23,18,34,20,00048
2221130,1,2004,10,23,19,47,06,00012
2221130,1,2004,10,23,23,35,06,00012
2221130,1,2004,10,25,00,29,09,00017
2221130,1,2004,10,25,06,05,11,00021
2221130,2,2004,10,27,10,41,15,00033
2221130,1,2004,11,02,22,05,11,00018
2221130,1,2004,11,08,11,16,10,00019
2221130,1,2004,11,08,11,33,08,00018
2221130,2,2004,11,19,17,41,16,00060
2221130,1,2004,11,29,03,34,12,00023
2221130,1,2004,12,06,23,17,10,00018
2221130,1,2004,12,19,19,17,07,00014
2221130,1,2004,12,29,22,59,14,00033
2221130,1,2004,12,30,10,54,07,00021
2221130,2,2004,12,30,22,30,18,00079
2221130,1,2005,01,01,05,14,14,00054
2221130,1,2005,01,18,23,11,08,00015
2221130,1,2005,02,05,10,17,09,00017
2221130,1,2005,02,16,04,47,08,00018
2221130,1,2005,02,26,21,38,10,00020
2221130,2,2005,04,04,02,57,21,00080
2221130,1,2005,04,11,07,23,14,00028
2221130,1,2005,05,21,07,01,12,00022
2221130,3,2005,05,27,17,07,28,00172
2221130,1,2005,06,20,01,16,06,00011
2221130,1,2005,07,02,09,32,13,00021
2221130,1,2005,07,23,16,36,12,00028
2221130,2,2005,08,08,00,07,19,00050
2221130,4,2005,08,16,11,46,43,00880
2221130,2,2005,08,24,19,16,19,00057
2221130,1,2005,08,26,07,30,09,00014
2221130,2,2005,08,31,03,11,17,00040
2221130,1,2005,09,12,04,29,05,00016
2221130,1,2005,10,09,18,14,09,00028
2221130,1,2005,10,12,13,30,10,00019
2221130,1,2005,10,18,03,48,12,00036
2221130,2,2005,10,19,20,45,24,00089
2221130,2,2005,10,22,22,13,24,00098
2221130,1,2005,10,24,18,35,08,00021
2221130,2,2005,11,01,11,01,16,00061
2221130,3,2005,11,15,06,39,27,00177
2221130,2,2005,12,02,22,13,24,00101
2221130,1,2005,12,05,03,04,05,00011
2221130,2,2005,12,05,07,20,20,00070
2221130,1,2005,12,08,13,06,06,00017
2221130,3,2005,12,17,03,32,26,00132
2221130,1,2005,12,21,07,59,06,00011
2221130,2,2006,01,18,23,25,22,00077
2221130,1,2006,02,01,20,37,07,00012
2221130,1,2006,02,03,13,04,08,00023
2221130,2,2006,02,03,13,38,21,00061
2221130,1,2006,02,03,13,40,08,00017
2221130,1,2006,02,03,14,39,06,00012
2221130,1,2006,02,03,15,11,08,00015
2221130,1,2006,02,09,22,05,07,00015
2221130,1,2006,03,28,22,35,05,00010
2221130,1,2006,03,29,19,29,11,00026
2221130,1,2006,04,02,16,23,07,00018
2221130,1,2006,04,10,09,21,14,00045
2221130,1,2006,04,22,23,36,12,00053
2221130,1,2006,05,06,20,46,05,00021
2221130,2,2006,07,01,08,28,21,00089
2221130,2,2006,07,06,06,11,21,00103
2221130,1,2006,08,17,12,45,06,00018
2221130,1,2006,08,22,07,23,06,00011
2221130,2,2006,09,09,19,36,22,00142
2221130,1,2006,10,02,02,08,09,00021
2221130,2,2006,10,11,08,59,16,00034
2221130,1,2006,12,28,09,25,11,00029
2221130,1,2007,01,13,13,29,14,00031
2221130,1,2007,01,16,03,20,05,00014
2221130,1,2007,03,08,14,07,08,00015
2221130,1,2007,03,25,09,43,09,00016
2221130,2,2007,03,31,22,32,19,00066
2221130,2,2007,04,05,20,39,21,00123
2221130,2,2007,04,12,22,50,17,00082
2221130,1,2007,05,29,16,03,14,00110
2221130,1,2007,06,13,10,50,07,00021
2221130,1,2007,06,16,05,29,06,00018
2221130,2,2007,07,16,10,14,20,00064
2221130,1,2007,07,16,15,38,10,00023
2221130,1,2007,07,16,23,18,10,00020
2221130,2,2007,11,07,20,06,15,00039
2221130,1,2007,11,26,06,42,05,00021
2221130,3,2007,11,26,22,52,27,00151
2221130,1,2007,12,07,09,51,07,00011
2221130,2,2007,12,25,23,04,20,00062
2221130,1,2008,01,11,08,01,05,00013
2221130,1,2008,02,09,07,07,09,00018
2221130,1,2008,03,08,01,55,09,00021
2221130,1,2008,03,24,12,40,13,00041
2221130,2,2008,04,17,04,20,18,00069
2221130,1,2008,04,29,14,27,06,00011
2221130,2,2008,05,02,14,42,17,00044
2221130,1,2008,05,05,09,28,07,00013
2221130,2,2008,05,08,01,02,22,00071
2221130,2,2008,05,08,01,04,17,00043
2221130,1,2008,05,08,01,13,13,00024
2221130,1,2008,05,08,01,17,13,00025
2221130,3,2008,05,08,01,45,34,00291
2221130,1,2008,05,08,02,32,06,00012
2221130,1,2008,05,09,08,22,14,00025
2221130,1,2008,05,31,14,04,09,00018
2221130,1,2008,05,31,23,29,05,00011
2221130,1,2008,06,02,00,58,13,00038
2221130,B,2008,06,14,08,44,50,01577
2221130,1,2008,06,14,09,02,06,00020
2221130,2,2008,06,14,09,20,18,00074
2221130,1,2008,06,14,10,00,11,00027
2221130,1,2008,06,14,10,40,11,00051
2221130,1,2008,06,14,11,35,11,00028
2221130,1,2008,06,14,12,09,05,00016
2221130,1,2008,06,14,12,14,08,00016
2221130,1,2008,06,14,12,28,10,00026
2221130,1,2008,06,14,21,48,07,00018
2221130,2,2008,06,14,23,42,20,00077
2221130,3,2008,06,16,23,14,26,00131
2221130,1,2008,06,18,16,55,10,00037
2221130,1,2008,06,26,23,34,10,00027
2221130,1,2008,06,27,22,57,12,00045
2221130,1,2008,06,28,09,50,05,00017
2221130,1,2008,06,29,15,53,08,00024
2221130,1,2008,07,05,16,49,08,00021
2221130,1,2008,07,14,23,57,05,00016
2221130,3,2008,07,19,11,39,32,00260
2221130,1,2008,07,19,11,48,09,00016
2221130,1,2008,07,21,18,01,13,00029
2221130,3,2008,07,21,20,30,30,00228
2221130,2,2008,07,22,17,47,17,00042
2221130,4,2008,07,24,00,26,43,00908
2221130,1,2008,07,24,11,28,08,00024
2221130,1,2008,07,29,16,36,06,00015
2221130,1,2008,08,22,20,00,07,00014
2221130,1,2008,09,06,00,14,05,00011
2221130,1,2008,09,11,09,23,08,00012
2221130,1,2008,09,22,16,33,08,00013
2221130,1,2008,09,23,22,27,05,00016
2221130,1,2008,09,25,15,05,06,00018
2221130,3,2008,10,30,00,48,29,00253
2221130,2,2008,12,04,08,17,17,00040
2221130,2,2008,12,04,12,11,15,00041
2221130,1,2008,12,04,17,30,08,00019
2221130,1,2008,12,06,05,04,07,00014
2221130,1,2008,12,07,07,32,11,00028
2221130,1,2008,12,18,15,48,11,00021
2221130,2,2008,12,20,19,30,21,00062
2221130,1,2008,12,20,21,23,09,00014
2221130,1,2008,12,21,02,38,05,00010
2221130,1,2008,12,21,04,14,06,00013
2221130,2,2008,12,21,18,17,21,00069
2221130,1,2008,12,24,05,58,05,00012
2221130,1,2009,01,03,16,13,09,00024
2221130,1,2009,01,16,02,55,07,00011
2221130,2,2009,02,01,06,52,23,00089
2221130,1,2009,02,01,18,33,11,00025
2221130,1,2009,02,15,18,25,13,00023
2221130,2,2009,02,17,09,13,19,00074
2221130,2,2009,04,21,18,58,17,00062
2221130,1,2009,04,25,22,55,08,00015
2221130,1,2009,04,28,06,38,09,00019
2221130,1,2009,05,10,04,35,07,00010
2221130,2,2009,06,01,00,33,17,00061
2221130,1,2009,06,06,14,54,05,00008
2221130,2,2009,06,23,16,37,16,00042
2221130,2,2009,08,01,18,46,17,00049
2221130,1,2009,08,03,16,20,07,00017
2221130,1,2009,08,06,14,40,08,00018
2221130,1,2009,08,08,07,31,06,00019
2221130,3,2009,08,09,19,58,28,00178
2221130,2,2009,08,13,07,51,15,00032
2221130,1,2009,08,31,00,46,10,00025
2221130,1,2009,09,08,22,34,13,00056
2221130,2,2009,09,22,20,41,24,00122
2221130,1,2009,10,21,11,58,06,00024
2221130,1,2009,10,23,10,29,13,00036
2221130,1,2009,11,13,21,09,09,00022
2221130,2,2009,12,02,15,15,18,00067
2221130,1,2009,12,04,08,42,08,00019
2221130,2,2009,12,19,04,31,15,00044
2221130,1,2009,12,28,00,23,07,00029
2221130,1,2010,01,17,15,05,09,00023
2221130,1,2010,01,21,18,49,07,00022
2221130,1,2010,01,30,01,43,13,00043
2221130,1,2010,02,18,10,17,11,00019
2221130,1,2010,02,21,09,57,13,00029
2221130,3,2010,03,13,21,46,32,00363
2221130,4,2010,03,14,17,08,42,01090
2221130,1,2010,04,26,06,23,11,00046
2221130,2,2010,06,01,13,49,17,00069
2221130,4,2010,06,13,12,33,40,00685
2221130,3,2010,07,05,06,56,25,00106
2221130,2,2010,07,27,08,31,18,00042
2221130,2,2010,08,10,14,51,20,00050
2221130,2,2010,09,01,16,33,18,00047
2221130,1,2010,09,13,14,49,14,00027
2221130,1,2010,09,29,17,00,09,00019
2221130,1,2010,10,08,15,53,10,00028
2221130,1,2010,10,08,21,16,08,00023
2221130,1,2010,11,05,07,31,07,00014
2221130,1,2010,11,25,05,05,08,00030
2221130,2,2010,11,30,12,28,17,00042
2221130,1,2010,12,06,16,32,08,00013
2221130,1,2010,12,22,02,24,11,00024
2221130,1,2011,01,03,13,45,10,00017
2221130,2,2011,02,10,22,03,23,00117
2221130,2,2011,02,27,00,39,19,00058
2221130,4,2011,03,09,11,45,36,00332
2221130,1,2011,03,09,11,58,13,00025
2221130,2,2011,03,09,11,59,16,00040
2221130,1,2011,03,09,12,09,09,00016
2221130,1,2011,03,09,13,06,09,00018
2221130,2,2011,03,09,13,37,15,00032
2221130,1,2011,03,09,13,46,11,00018
2221130,3,2011,03,10,03,16,27,00130
2221130,2,2011,03,10,03,45,15,00034
2221130,3,2011,03,10,06,24,30,00195
2221130,1,2011,03,10,08,37,10,00017
2221130,1,2011,03,10,17,09,11,00019
2221130,1,2011,03,11,01,55,10,00021
2221130,C,2011,03,11,14,47,56,03339
2221130,4,2011,03,11,14,52,37,00363
2221130,4,2011,03,11,14,54,38,00504
2221130,3,2011,03,11,14,56,29,00152
2221130,2,2011,03,11,14,57,22,00063
2221130,4,2011,03,11,14,58,35,00406
2221130,4,2011,03,11,16,29,43,00690
2221130,2,2011,03,11,17,27,20,00058
2221130,3,2011,03,11,17,28,26,00109
2221130,4,2011,03,11,17,31,42,00951
2221130,2,2011,03,11,17,34,18,00051
2221130,1,2011,03,11,17,36,12,00025
2221130,1,2011,03,11,17,39,08,00020
2221130,4,2011,03,11,17,41,39,00556
2221130,1,2011,03,11,17,45,09,00017
2221130,2,2011,03,11,17,47,20,00066
2221130,1,2011,03,11,17,48,11,00033
2221130,1,2011,03,11,17,49,10,00023
2221130,1,2011,03,11,17,53,14,00039
2221130,1,2011,03,11,17,54,14,00036
2221130,1,2011,03,11,18,01,10,00020
2221130,1,2011,03,11,18,04,12,00028
2221130,2,2011,03,11,18,06,15,00038
2221130,1,2011,03,11,18,10,07,00014
2221130,1,2011,03,11,18,12,08,00021
2221130,1,2011,03,11,18,16,11,00032
2221130,2,2011,03,11,18,27,20,00081
2221130,2,2011,03,11,18,34,20,00071
2221130,1,2011,03,11,18,38,08,00015
2221130,1,2011,03,11,18,40,07,00018
2221130,2,2011,03,11,18,43,18,00058
2221130,1,2011,03,11,18,48,07,00011
2221130,2,2011,03,11,18,53,17,00046
2221130,2,2011,03,11,18,55,17,00045
2221130,1,2011,03,11,18,59,08,00024
2221130,2,2011,03,11,19,11,20,00056
2221130,2,2011,03,11,19,13,19,00088
2221130,2,2011,03,11,19,21,24,00107
2221130,2,2011,03,11,19,36,17,00043
2221130,1,2011,03,11,19,39,06,00024
2221130,1,2011,03,11,19,46,07,00017
2221130,1,2011,03,11,19,58,14,00038
2221130,3,2011,03,11,20,01,32,00279
2221130,1,2011,03,11,20,03,08,00015
2221130,1,2011,03,11,20,09,10,00018
2221130,2,2011,03,11,20,14,15,00037
2221130,2,2011,03,11,20,17,19,00052
2221130,1,2011,03,11,20,22,11,00018
2221130,1,2011,03,11,20,29,10,00025
2221130,3,2011,03,11,20,31,28,00187
2221130,1,2011,03,11,20,33,12,00029
2221130,3,2011,03,11,20,37,33,00256
2221130,2,2011,03,11,20,39,18,00077
2221130,1,2011,03,11,20,43,10,00022
2221130,1,2011,03,11,20,45,13,00025
2221130,1,2011,03,11,20,47,12,00029
2221130,2,2011,03,11,20,57,20,00079
2221130,1,2011,03,11,20,59,09,00023
2221130,1,2011,03,11,21,11,09,00022
2221130,4,2011,03,11,21,13,35,00447
2221130,2,2011,03,11,21,16,22,00103
2221130,1,2011,03,11,21,21,08,00023
2221130,2,2011,03,11,21,33,18,00064
2221130,1,2011,03,11,21,38,13,00030
2221130,1,2011,03,11,21,49,13,00028
2221130,2,2011,03,11,21,55,18,00048
2221130,1,2011,03,11,21,56,14,00045
2221130,1,2011,03,11,22,03,08,00016
2221130,2,2011,03,11,22,16,20,00055
2221130,1,2011,03,11,22,17,14,00038
2221130,1,2011,03,11,22,35,08,00016
2221130,1,2011,03,11,22,43,14,00036
2221130,1,2011,03,11,22,48,10,00027
2221130,1,2011,03,11,22,53,07,00015
2221130,3,2011,03,11,22,56,27,00157
2221130,1,2011,03,11,22,59,11,00033
2221130,1,2011,03,11,23,01,08,00015
2221130,2,2011,03,11,23,10,24,00101
2221130,1,2011,03,11,23,27,07,00013
2221130,1,2011,03,11,23,29,14,00059
2221130,1,2011,03,11,23,44,09,00023
2221130,1,2011,03,11,23,55,07,00012
2221130,2,2011,03,11,23,57,15,00031
2221130,1,2011,03,12,00,02,13,00033
2221130,2,2011,03,12,00,07,20,00070
2221130,2,2011,03,12,00,08,19,00062
2221130,2,2011,03,12,00,14,21,00076
2221130,1,2011,03,12,00,15,06,00015
2221130,2,2011,03,12,00,20,21,00064
2221130,1,2011,03,12,00,26,14,00037
2221130,1,2011,03,12,00,33,12,00024
