station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3702230,3,1998,02,21,09,55,28,00372
3702230,3,1998,05,29,00,23,25,00420
3702230,2,1998,05,29,00,38,17,00180
3702230,1,1998,11,14,15,02,12,00058
3702230,2,1998,11,16,08,09,17,00088
3702230,1,1998,11,16,20,42,11,00070
3702230,1,1999,01,30,07,06,11,00063
3702230,1,1999,05,06,13,52,10,00064
3702230,2,2000,03,19,12,49,21,00278
3702230,1,2000,04,07,17,49,12,00075
3702230,1,2000,04,16,01,57,06,00039
3702230,1,2000,06,07,06,17,11,00031
3702230,1,2000,08,11,02,25,08,00037
3702230,2,2001,01,02,19,53,18,00140
3702230,3,2001,01,04,13,18,26,00290
3702230,3,2001,03,26,05,36,26,00427
3702230,2,2001,06,16,17,42,24,00444
3702230,1,2001,10,28,10,09,11,00071
3702230,1,2003,03,12,00,17,06,00055
3702230,1,2004,06,03,18,38,07,00079
3702230,4,2004,10,23,17,56,35,00560
3702230,2,2004,10,23,17,59,24,00181
3702230,3,2004,10,23,18,03,31,00379
3702230,2,2004,10,23,18,07,20,00131
3702230,3,2004,10,23,18,12,31,00347
3702230,4,2004,10,23,18,34,40,00828
3702230,2,2004,10,23,18,37,15,00080
3702230,1,2004,10,23,18,57,13,00042
3702230,2,2004,10,23,19,37,15,00087
3702230,3,2004,10,23,19,46,34,00365
3702230,1,2004,10,23,19,48,11,00059
3702230,1,2004,10,23,21,44,13,00053
3702230,2,2004,10,23,23,34,23,00129
3702230,2,2004,10,24,09,28,16,00092
3702230,2,2004,10,24,14,21,16,00070
3702230,1,2004,10,25,00,28,13,00054
3702230,3,2004,10,25,06,05,27,00460
3702230,3,2004,10,27,10,41,30,00337
3702230,2,2004,11,01,04,36,15,00060
3702230,2,2004,11,04,08,57,23,00176
3702230,2,2004,11,08,11,16,24,00196
3702230,1,2004,11,08,11,32,14,00079
3702230,1,2004,11,10,03,43,13,00058
3702230,1,2005,04,23,00,23,12,00059
3702230,2,2005,06,20,13,03,20,00200
3702230,2,2005,06,20,13,15,15,00079
3702230,3,2005,08,21,11,29,28,00382
3702230,1,2005,11,04,01,02,14,00096
3702230,1,2006,04,19,06,22,09,00075
3702230,1,2006,06,17,14,49,14,00106
3702230,1,2006,09,16,11,25,06,00109
3702230,2,2006,12,26,05,17,16,00103
3702230,2,2007,01,08,18,59,20,00147
3702230,4,2007,03,25,09,42,36,00484
3702230,2,2007,03,25,18,12,21,00092
3702230,1,2007,03,26,14,47,11,00036
3702230,1,2007,05,05,17,09,08,00051
3702230,4,2007,07,16,10,13,42,01100
3702230,1,2007,07,16,10,16,09,00037
3702230,1,2007,07,16,10,18,11,00051
3702230,3,2007,07,16,15,37,31,00695
3702230,1,2007,07,16,21,08,12,00064
3702230,2,2007,07,25,06,52,21,00211
3702230,1,2007,12,18,12,35,10,00083
