station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500033,1,2007,10,01,02,21,09,00037
3500033,1,2007,10,10,23,44,08,00051
3500033,1,2007,10,17,22,33,07,00028
3500033,1,2007,11,09,16,34,05,00031
3500033,1,2007,11,11,19,49,11,00072
3500033,1,2007,11,26,22,52,07,00021
3500033,1,2007,11,30,18,37,08,00043
3500033,1,2008,05,26,04,41,06,00027
3500033,2,2008,06,14,08,45,18,00036
3500033,1,2008,06,15,21,19,08,00047
3500033,2,2008,08,20,15,13,21,00241
3500033,2,2008,08,22,20,00,23,00274
3500033,1,2008,09,06,00,14,05,00014
3500033,2,2008,09,21,07,17,24,00267
3500033,1,2008,10,30,00,49,06,00026
3500033,1,2009,02,17,04,54,12,00046
3500033,1,2009,02,20,18,17,10,00047
3500033,1,2009,03,13,21,22,06,00050
3500033,1,2009,03,25,15,26,09,00037
3500033,1,2009,04,21,18,58,05,00020
3500033,1,2009,04,28,06,38,08,00039
3500033,1,2009,06,06,14,53,09,00018
3500033,3,2009,08,09,19,57,30,00296
3500033,3,2009,08,11,05,07,32,00287
3500033,1,2009,08,11,18,10,05,00026
3500033,2,2009,08,13,07,49,17,00061
3500033,1,2009,08,21,08,51,09,00049
3500033,1,2009,08,31,00,46,05,00024
3500033,2,2009,09,04,11,30,15,00072
3500033,1,2009,09,08,10,03,06,00026
3500033,1,2009,10,01,19,43,07,00050
3500033,1,2009,10,23,10,29,08,00035
3500033,1,2009,11,14,04,23,13,00075
3500033,2,2009,12,18,05,41,20,00124
3500033,1,2009,12,18,08,46,06,00027
3500033,1,2009,12,18,20,49,05,00017
3500033,2,2010,02,17,04,59,15,00065
3500033,1,2010,02,22,18,53,10,00065
3500033,1,2010,03,29,10,29,08,00039
3500033,1,2010,03,31,06,18,08,00065
3500033,1,2010,04,22,21,45,07,00034
3500033,1,2010,04,30,19,34,05,00027
3500033,2,2010,05,09,13,33,17,00122
3500033,1,2010,06,06,07,19,11,00069
3500033,2,2010,06,13,12,33,16,00076
