station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4325270,3,1940,09,21,21,00,//,/////
4325270,2,1941,12,31,05,09,//,/////
4325270,2,1946,06,06,02,20,//,/////
4325270,3,1952,03,07,16,33,//,/////
4325270,1,1956,06,13,20,41,//,/////
4325270,2,1956,10,20,20,42,//,/////
4325270,1,1958,02,09,23,05,//,/////
4325270,1,1959,11,20,19,34,//,/////
4325270,2,1960,05,15,13,52,//,/////
4325270,4,1961,08,19,14,33,//,/////
4325270,2,1961,08,19,14,33,//,/////
4325270,2,1961,08,19,14,37,//,/////
4325270,1,1961,08,19,14,48,//,/////
4325270,1,1961,08,19,17,07,//,/////
4325270,1,1961,08,19,20,11,//,/////
4325270,1,1961,08,19,22,15,//,/////
4325270,1,1961,08,21,09,31,//,/////
4325270,1,1961,08,24,14,14,//,/////
4325270,1,1961,08,24,15,01,//,/////
4325270,1,1961,09,25,16,22,//,/////
4325270,1,1961,09,27,18,25,//,/////
4325270,1,1962,05,27,14,38,//,/////
4325270,4,1963,03,27,06,35,//,/////
4325270,2,1963,03,27,15,50,//,/////
4325270,2,1963,07,24,20,50,//,/////
4325270,1,1965,04,20,08,42,//,/////
4325270,1,1966,05,26,07,49,//,/////
4325270,1,1972,09,14,14,05,//,/////
4325270,3,1972,09,14,15,08,//,/////
4325270,2,1973,09,27,03,36,//,/////
4325270,1,1974,02,10,17,51,//,/////
4325270,1,1974,09,19,23,34,//,/////
4325270,2,1975,03,14,22,56,//,/////
