station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7630034,2,2011,02,04,18,11,16,00036
7630034,1,2011,02,07,04,40,08,00029
7630034,1,2011,04,09,21,58,14,00034
7630034,1,2012,01,22,13,44,14,00139
7630034,1,2012,02,09,12,55,14,00028
7630034,2,2012,05,14,12,36,18,00050
7630034,2,2012,06,04,14,09,16,00100
7630034,2,2012,06,04,15,51,19,00166
7630034,1,2012,07,26,02,20,10,00112
7630034,1,2012,08,17,08,47,12,00030
7630034,1,2013,02,23,20,32,13,00088
7630034,1,2013,03,11,14,35,08,00059
7630034,2,2013,03,11,18,35,20,00067
7630034,1,2014,01,03,21,20,06,00044
7630034,1,2014,02,16,17,14,06,00055
7630034,2,2014,03,14,02,07,21,00071
7630034,3,2014,08,29,04,14,26,00111
7630034,2,2015,07,13,02,52,20,00050
7630034,2,2015,08,26,07,51,21,00089
7630034,2,2015,11,14,05,52,21,00058
7630034,2,2015,12,17,03,20,15,00183
7630034,2,2015,12,17,13,11,17,00199
7630034,1,2015,12,17,18,11,12,00139
7630034,2,2016,03,03,16,11,18,00068
7630034,3,2016,04,14,21,26,30,00300
7630034,2,2016,04,14,21,42,16,00063
7630034,2,2016,04,14,22,07,20,00121
7630034,2,2016,04,14,22,39,15,00098
7630034,1,2016,04,14,23,28,11,00063
7630034,1,2016,04,14,23,30,12,00049
7630034,2,2016,04,14,23,44,20,00120
7630034,2,2016,04,15,00,04,24,00162
7630034,1,2016,04,15,00,06,12,00045
7630034,1,2016,04,15,00,34,08,00033
7630034,1,2016,04,15,01,53,10,00045
7630034,1,2016,04,15,05,11,08,00037
7630034,1,2016,04,15,07,47,05,00036
7630034,4,2016,04,16,01,25,36,00528
7630034,1,2016,04,16,01,27,13,00044
7630034,1,2016,04,16,01,28,08,00040
7630034,2,2016,04,16,01,31,15,00065
7630034,1,2016,04,16,01,33,08,00036
7630034,1,2016,04,16,01,38,06,00028
7630034,2,2016,04,16,01,44,21,00144
7630034,2,2016,04,16,01,46,23,00148
7630034,1,2016,04,16,02,04,10,00036
7630034,2,2016,04,16,03,56,18,00038
7630034,2,2016,04,16,07,24,15,00058
7630034,2,2016,04,16,09,48,16,00089
7630034,1,2016,04,16,11,03,08,00029
7630034,2,2016,04,16,16,02,19,00140
7630034,1,2016,04,16,21,05,07,00023
7630034,2,2016,04,18,20,42,18,00042
7630034,2,2016,04,19,17,52,18,00071
7630034,1,2016,04,19,20,47,08,00031
7630034,1,2016,06,18,20,47,08,00040
7630034,1,2016,07,09,18,05,08,00038
7630034,1,2016,08,31,19,46,12,00045
7630034,1,2016,11,11,10,13,05,00032
7630034,2,2017,03,12,03,49,17,00057
7630034,2,2017,04,29,21,33,20,00065
7630034,1,2017,05,19,15,55,06,00033
7630034,1,2017,06,20,23,28,12,00023
7630034,2,2017,07,11,11,56,23,00146
7630034,2,2017,08,24,14,34,17,00081
7630034,1,2017,10,15,08,34,09,00032
7630034,3,2018,06,12,04,54,30,00203
7630034,1,2018,11,21,04,10,13,00037
7630034,1,2019,01,03,18,11,12,00055
7630034,1,2019,01,05,15,32,13,00058
7630034,3,2019,01,08,21,40,27,00122
7630034,2,2019,03,27,09,11,21,00073
7630034,2,2019,03,27,15,38,16,00046
7630034,3,2019,05,10,07,43,25,00093
7630034,4,2019,05,10,08,48,39,00481
7630034,1,2019,05,10,09,08,12,00022
7630034,2,2019,11,22,18,05,18,00042
7630034,2,2019,12,05,23,54,16,00043
