station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5000000,1,1919,01,12,22,21,//,/////
5000000,1,1919,04,22,19,12,//,/////
5000000,1,1919,06,06,22,24,//,/////
5000000,1,1919,11,08,17,44,//,/////
5000000,1,1919,12,28,09,43,//,/////
5000000,1,1920,01,03,17,46,//,/////
5000000,1,1920,03,01,16,21,//,/////
5000000,1,1920,05,13,06,53,//,/////
5000000,1,1920,05,19,01,27,//,/////
5000000,1,1920,05,23,03,25,//,/////
5000000,1,1920,05,29,03,25,//,/////
5000000,1,1920,08,15,20,50,//,/////
5000000,1,1921,07,23,01,16,//,/////
5000000,1,1921,09,18,07,49,//,/////
5000000,1,1921,12,08,21,32,//,/////
5000000,1,1922,02,09,23,54,//,/////
5000000,1,1922,04,26,10,12,//,/////
5000000,1,1922,06,18,21,13,//,/////
5000000,3,1922,06,18,21,16,//,/////
5000000,1,1923,05,02,05,16,//,/////
5000000,1,1923,05,31,10,19,//,/////
5000000,1,1923,06,02,02,26,//,/////
5000000,1,1923,06,02,05,16,//,/////
5000000,4,1923,09,01,11,59,//,/////
5000000,2,1923,09,01,12,18,//,/////
5000000,2,1923,09,01,12,25,//,/////
5000000,1,1923,09,01,12,34,//,/////
5000000,1,1923,09,01,12,37,//,/////
5000000,1,1923,09,01,12,41,//,/////
5000000,2,1923,09,01,12,48,//,/////
5000000,1,1923,09,01,13,14,//,/////
5000000,1,1923,09,01,13,21,//,/////
5000000,1,1923,09,01,13,32,//,/////
5000000,1,1923,09,01,13,38,//,/////
5000000,1,1923,09,01,13,46,//,/////
5000000,1,1923,09,01,13,51,//,/////
5000000,2,1923,09,01,14,23,//,/////
5000000,1,1923,09,01,14,48,//,/////
5000000,1,1923,09,01,14,54,//,/////
5000000,1,1923,09,01,14,56,//,/////
5000000,1,1923,09,01,15,21,//,/////
5000000,2,1923,09,01,16,39,//,/////
5000000,1,1923,09,01,22,53,//,/////
5000000,2,1923,09, 2,11,47,//,/////
5000000,1,1923,09,02,14,10,//,/////
5000000,2,1923,09,02,18,28,//,/////
5000000,2,1923,09,02,22,09,//,/////
5000000,2,1923,09,02,23,17,//,/////
5000000,1,1923,09,03,23,32,//,/////
5000000,1,1923,09,08,18,09,//,/////
5000000,1,1923,09,10,02,10,//,/////
5000000,1,1923,09,26,17,25,//,/////
5000000,1,1923,09,29,05,57,//,/////
5000000,1,1923,10,01,05,51,//,/////
5000000,1,1923,10,04,00,54,//,/////
5000000,1,1923,10,17,03,04,//,/////
5000000,1,1923,11,05,05,46,//,/////
5000000,1,1923,11,23,11,34,//,/////
5000000,1,1923,12,02,22,18,//,/////
5000000,1,1923,12,05,08,40,//,/////
5000000,1,1923,12,24,12,40,//,/////
5000000,2,1924,01,15,05,50,//,/////
5000000,1,1924,05,12,12,00,//,/////
5000000,1,1924,05,21,07,38,//,/////
5000000,1,1924,07,02,21,32,//,/////
5000000,1,1924,07,09,15,25,//,/////
5000000,1,1924,07,11,18,17,//,/////
5000000,2,1924,08,13,03,19,//,/////
5000000,1,1924,08,13,09,34,//,/////
5000000,1,1924,09,18,10,09,//,/////
5000000,2,1924,11,24,08,27,//,/////
5000000,1,1924,12,21,21,59,//,/////
5000000,1,1925,01,10,23,59,//,/////
5000000,1,1925,02,15,16,48,//,/////
5000000,1,1925,03,09,08,33,//,/////
5000000,1,1925,05,17,20,29,//,/////
5000000,1,1925,05,19,20,20,//,/////
5000000,3,1925,05,23,11,10,//,/////
5000000,1,1925,05,23,11,14,//,/////
5000000,1,1925,05,23,12,02,//,/////
5000000,1,1925,05,24,19,55,//,/////
5000000,2,1925,05,26,01,22,//,/////
5000000,1,1925,05,26,08,42,//,/////
5000000,1,1925,05,27,11,30,//,/////
5000000,1,1925,05,29,07,47,//,/////
5000000,1,1925,06,19,13,03,//,/////
5000000,1,1925,06,22,00,05,//,/////
5000000,1,1925,06,23,12,58,//,/////
5000000,3,1925,07, 7,01,46,//,/////
