station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7700035,1,2010,11,26,08,39,06,00047
7700035,1,2011,05,29,05,19,13,00075
7700035,1,2012,06,11,02,12,10,00027
7700035,2,2012,08,17,08,46,18,00125
7700035,1,2013,03,11,18,35,13,00034
7700035,1,2013,05,29,11,03,09,00086
7700035,1,2013,09,09,07,42,05,00140
7700035,3,2014,08,29,04,15,28,00129
7700035,2,2014,12,19,12,35,15,00111
7700035,2,2015,07,13,02,52,18,00045
7700035,1,2015,08,26,07,52,14,00047
7700035,1,2015,10,03,04,10,06,00042
7700035,3,2015,11,14,05,52,34,00315
7700035,2,2015,11,15,04,20,21,00084
7700035,1,2016,03,03,16,11,14,00039
7700035,3,2016,04,14,21,26,33,00237
7700035,2,2016,04,14,21,42,18,00061
7700035,2,2016,04,14,22,07,23,00090
7700035,2,2016,04,14,22,39,16,00061
7700035,1,2016,04,14,23,28,09,00027
7700035,1,2016,04,14,23,30,11,00028
7700035,2,2016,04,14,23,44,16,00050
7700035,3,2016,04,15,00,04,29,00203
7700035,1,2016,04,15,00,06,13,00032
7700035,4,2016,04,16,01,25,36,00425
7700035,1,2016,04,16,01,27,13,00042
7700035,2,2016,04,16,01,31,17,00091
7700035,2,2016,04,16,01,44,21,00076
7700035,2,2016,04,16,01,46,24,00099
7700035,1,2016,04,16,03,56,12,00027
7700035,2,2016,04,16,09,49,18,00058
7700035,2,2016,04,16,16,02,18,00075
7700035,2,2016,04,18,20,42,19,00058
7700035,2,2016,04,19,17,52,21,00134
7700035,1,2016,04,19,20,47,14,00066
7700035,1,2016,04,20,03,39,09,00045
7700035,2,2016,05,06,14,12,15,00041
7700035,2,2016,05,07,14,42,17,00056
7700035,1,2016,05,07,18,16,12,00030
7700035,1,2016,05,14,04,06,14,00034
7700035,1,2016,05,15,12,57,10,00031
7700035,1,2016,06,12,22,08,13,00051
7700035,2,2017,03,11,21,10,16,00124
7700035,2,2017,03,12,03,49,17,00039
7700035,2,2017,04,29,21,33,16,00047
7700035,4,2017,07,11,11,56,37,01008
7700035,1,2017,07,13,04,35,10,00042
7700035,1,2017,07,15,16,37,08,00048
7700035,1,2017,08,09,05,57,05,00054
7700035,1,2017,08,10,22,02,05,00042
7700035,3,2017,08,24,14,34,25,00232
7700035,1,2017,10,22,23,24,13,00136
7700035,2,2017,11,01,00,46,15,00105
7700035,1,2018,04,10,23,25,08,00043
7700035,1,2018,06,03,18,31,13,00085
7700035,2,2018,06,12,04,54,18,00043
7700035,2,2019,01,08,21,40,21,00069
7700035,2,2019,03,27,09,12,20,00049
7700035,1,2019,03,27,15,38,13,00028
7700035,2,2019,05,10,07,43,16,00042
7700035,3,2019,05,10,08,49,34,00287
7700035,2,2019,11,22,18,05,15,00043
