station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7414834,1,2007,09,24,17,12,09,00034
7414834,2,2008,03,10,10,44,19,00048
7414834,1,2008,04,10,17,55,06,00031
7414834,1,2008,06,14,16,21,07,00043
7414834,1,2008,08,14,19,23,09,00061
7414834,1,2008,12,07,02,03,05,00029
7414834,3,2009,02,09,11,59,25,00397
7414834,1,2009,02,09,12,02,09,00064
7414834,3,2009,03,07,21,32,25,00391
7414834,3,2009,04,05,18,36,25,00090
7414834,1,2009,06,25,23,03,12,00035
7414834,2,2009,08,03,20,18,22,00156
7414834,2,2011,01,07,18,05,23,00246
7414834,1,2011,01,12,12,23,09,00079
7414834,1,2011,03,21,22,23,06,00045
7414834,1,2011,04,23,20,51,11,00146
7414834,1,2011,04,25,02,48,12,00057
