station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500330,2,2000,07,21,03,40,20,00072
3500330,1,2000,07,30,21,26,13,00027
3500330,2,2003,11,15,03,44,15,00056
3500330,1,2004,08,19,20,41,06,00025
3500330,2,2006,10,14,06,38,15,00090
3500330,1,2006,10,18,07,53,07,00045
3500330,1,2007,01,09,13,18,10,00050
3500330,1,2007,01,16,03,18,13,00050
3500330,1,2007,02,04,20,59,10,00059
3500330,1,2007,03,22,10,29,06,00026
3500330,1,2007,03,25,09,43,14,00019
3500330,1,2007,05,08,21,01,08,00026
3500330,1,2007,06,02,14,43,14,00067
3500330,2,2007,07,16,10,14,22,00052
3500330,1,2007,07,16,15,38,07,00014
3500330,1,2007,07,16,23,19,10,00023
3500330,1,2007,08,16,04,15,07,00012
3500330,1,2007,11,26,22,52,05,00011
3500330,1,2008,02,10,09,37,07,00046
3500330,1,2008,03,08,01,55,12,00060
3500330,1,2008,03,09,06,13,07,00023
3500330,1,2008,03,24,12,41,11,00026
3500330,2,2008,04,04,19,02,15,00052
3500330,1,2008,04,17,04,21,05,00020
3500330,1,2008,05,08,01,02,14,00028
3500330,1,2008,05,08,01,17,09,00013
3500330,2,2008,05,08,01,45,23,00091
3500330,1,2008,05,09,07,43,14,00079
3500330,1,2008,05,09,07,48,05,00030
3500330,1,2008,05,09,08,22,07,00013
3500330,2,2008,06,14,08,45,19,00039
3500330,1,2008,06,22,12,48,05,00020
3500330,1,2008,07,05,16,49,07,00023
3500330,2,2008,07,19,11,40,19,00043
3500330,1,2008,07,21,20,31,08,00013
3500330,2,2008,07,24,00,27,18,00061
3500330,2,2008,08,08,12,57,18,00168
3500330,1,2008,08,20,15,13,14,00062
3500330,2,2008,08,22,20,00,15,00072
3500330,2,2008,09,21,07,17,17,00094
3500330,1,2008,10,08,15,08,13,00071
3500330,1,2009,02,01,06,52,11,00030
3500330,1,2009,02,17,04,54,08,00024
3500330,1,2009,06,06,14,53,09,00015
3500330,3,2009,08,09,19,57,26,00201
3500330,3,2009,08,11,05,07,30,00192
3500330,2,2009,08,13,07,49,17,00051
3500330,1,2009,09,04,11,30,10,00037
3500330,1,2009,11,14,04,23,12,00065
3500330,2,2009,12,18,05,41,15,00044
3500330,1,2009,12,18,08,46,05,00017
3500330,2,2010,02,17,04,59,15,00068
3500330,1,2010,03,13,21,47,12,00030
3500330,2,2010,03,14,17,09,18,00051
3500330,1,2010,03,16,07,30,07,00025
3500330,1,2010,03,29,10,29,05,00027
3500330,1,2010,03,31,06,19,05,00027
3500330,2,2010,05,09,13,33,17,00196
3500330,2,2010,06,13,12,33,15,00047
3500330,1,2010,07,23,06,06,10,00033
3500330,1,2010,09,27,02,55,06,00027
3500330,1,2010,10,24,13,50,06,00022
3500330,1,2010,11,05,19,14,11,00050
3500330,2,2010,11,30,12,27,19,00057
3500330,1,2010,12,06,03,20,07,00037
3500330,1,2010,12,22,02,23,08,00017
3500330,2,2011,02,05,10,56,16,00047
3500330,1,2011,02,10,22,04,05,00015
3500330,1,2011,02,26,04,13,07,00020
3500330,2,2011,03,09,11,47,16,00029
3500330,1,2011,03,10,03,18,12,00019
3500330,1,2011,03,10,06,25,13,00019
3500330,A,2011,03,11,14,49,45,01204
3500330,2,2011,03,11,14,52,24,00095
3500330,2,2011,03,11,14,55,18,00060
3500330,1,2011,03,11,14,56,14,00035
3500330,1,2011,03,11,14,58,09,00022
3500330,1,2011,03,11,15,04,08,00015
3500330,1,2011,03,11,15,05,10,00033
3500330,2,2011,03,11,15,07,19,00043
3500330,2,2011,03,11,15,08,19,00041
3500330,2,2011,03,11,15,09,17,00042
3500330,2,2011,03,11,15,11,18,00046
3500330,1,2011,03,11,15,13,14,00036
3500330,4,2011,03,11,15,16,37,00341
3500330,2,2011,03,11,15,18,23,00079
3500330,2,2011,03,11,15,19,20,00048
3500330,2,2011,03,11,15,20,16,00037
3500330,1,2011,03,11,15,21,12,00023
3500330,2,2011,03,11,15,27,21,00072
3500330,1,2011,03,11,15,25,05,00012
3500330,2,2011,03,11,15,28,16,00039
3500330,1,2011,03,11,15,30,07,00014
3500330,1,2011,03,11,15,35,08,00019
3500330,1,2011,03,11,15,38,05,00010
3500330,1,2011,03,11,15,45,09,00043
3500330,1,2011,03,11,15,56,05,00014
3500330,1,2011,03,11,16,14,10,00015
3500330,2,2011,03,11,16,15,17,00037
3500330,1,2011,03,11,16,17,10,00017
3500330,1,2011,03,11,16,18,12,00019
3500330,1,2011,03,11,16,30,14,00032
3500330,1,2011,03,11,16,32,09,00013
3500330,1,2011,03,11,16,43,07,00019
3500330,1,2011,03,11,16,45,08,00017
3500330,1,2011,03,11,16,46,05,00010
3500330,2,2011,03,11,17,12,16,00041
3500330,2,2011,03,11,17,20,22,00069
3500330,1,2011,03,11,17,32,11,00030
3500330,1,2011,03,11,17,36,10,00040
3500330,2,2011,03,11,17,42,16,00057
3500330,1,2011,03,11,19,22,08,00019
3500330,1,2011,03,11,19,36,08,00017
3500330,1,2011,03,11,20,21,11,00020
