station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3725362,1,1998,02,21,09,56,14,00025
3725362,2,1998,04,04,01,40,16,00050
3725362,1,1998,11,16,08,09,13,00034
3725362,1,1999,02,26,14,19,13,00026
3725362,1,2000,04,26,04,48,11,00059
3725362,1,2000,06,03,17,56,08,00011
3725362,1,2000,06,07,06,18,12,00019
3725362,2,2000,07,21,03,40,21,00047
3725362,1,2000,08,06,16,31,11,00013
3725362,2,2001,01,04,13,18,24,00078
3725362,1,2001,02,25,06,55,09,00012
3725362,2,2001,12,02,22,03,18,00035
3725362,1,2002,02,12,22,45,12,00025
3725362,2,2002,11,03,12,39,15,00025
3725362,1,2003,03,03,07,48,09,00013
3725362,3,2003,05,26,18,25,28,00107
3725362,1,2003,07,26,00,14,12,00027
3725362,2,2003,07,26,07,14,23,00060
3725362,2,2003,07,26,07,16,15,00024
3725362,1,2003,07,26,07,17,09,00012
3725362,1,2003,07,26,16,57,10,00026
3725362,1,2003,09,20,12,56,11,00016
3725362,1,2003,09,26,04,52,13,00025
3725362,1,2003,09,26,06,11,10,00013
3725362,2,2003,10,31,10,08,18,00030
3725362,1,2003,11,15,03,44,14,00019
3725362,1,2003,12,19,12,50,08,00031
3725362,1,2003,12,22,21,08,09,00024
3725362,1,2004,03,15,07,38,09,00019
3725362,1,2004,04,04,08,03,08,00010
3725362,1,2004,05,29,12,48,12,00020
3725362,1,2004,09,07,21,41,07,00010
3725362,1,2004,10,06,23,42,11,00015
3725362,4,2004,10,23,17,56,42,00596
3725362,2,2004,10,23,17,59,22,00096
3725362,2,2004,10,23,18,01,16,00035
3725362,4,2004,10,23,18,03,35,00285
3725362,2,2004,10,23,18,06,17,00040
3725362,2,2004,10,23,18,09,15,00032
3725362,4,2004,10,23,18,12,35,00258
3725362,4,2004,10,23,18,34,39,00416
3725362,2,2004,10,23,18,37,20,00049
3725362,1,2004,10,23,18,38,14,00023
3725362,1,2004,10,23,18,54,13,00048
3725362,1,2004,10,23,18,55,13,00022
3725362,2,2004,10,23,18,57,18,00048
3725362,2,2004,10,23,18,58,17,00026
3725362,2,2004,10,23,19,37,19,00046
3725362,3,2004,10,23,19,46,28,00102
3725362,2,2004,10,23,19,47,24,00063
3725362,1,2004,10,23,19,49,11,00025
3725362,1,2004,10,23,20,21,05,00033
3725362,2,2004,10,23,21,44,16,00053
3725362,1,2004,10,23,21,45,14,00023
3725362,1,2004,10,23,22,27,05,00023
3725362,1,2004,10,23,22,58,06,00011
3725362,3,2004,10,23,23,35,29,00116
3725362,1,2004,10,24,00,53,11,00015
3725362,1,2004,10,24,09,28,08,00015
3725362,1,2004,10,24,10,06,06,00025
3725362,1,2004,10,24,10,29,12,00017
3725362,2,2004,10,24,14,21,18,00040
3725362,1,2004,10,24,16,06,08,00025
3725362,2,2004,10,25,00,28,20,00071
3725362,1,2004,10,25,01,28,07,00012
3725362,3,2004,10,25,06,05,31,00222
3725362,2,2004,10,25,06,07,17,00046
3725362,1,2004,10,26,03,32,12,00018
3725362,4,2004,10,27,10,41,35,00443
3725362,3,2004,10,27,10,42,30,00122
3725362,2,2004,10,27,12,06,16,00032
3725362,1,2004,11,01,04,36,13,00023
3725362,3,2004,11,04,08,57,27,00088
3725362,2,2004,11,06,02,53,24,00090
3725362,1,2004,11,06,15,17,08,00011
3725362,3,2004,11,08,11,16,32,00158
3725362,2,2004,11,08,11,27,22,00053
3725362,3,2004,11,08,11,32,25,00102
3725362,1,2004,11,08,11,43,09,00017
3725362,1,2004,11,08,11,49,08,00019
3725362,2,2004,11,09,04,16,18,00035
3725362,3,2004,11,10,03,43,26,00100
3725362,1,2004,11,15,09,39,14,00019
3725362,1,2004,12,05,02,41,07,00017
3725362,2,2004,12,23,21,03,16,00089
3725362,1,2004,12,25,10,23,13,00037
3725362,2,2004,12,28,18,30,20,00057
3725362,2,2005,01,18,21,50,20,00068
3725362,2,2005,04,11,07,23,16,00025
3725362,1,2005,06,05,12,17,07,00016
3725362,2,2005,06,20,13,03,21,00103
3725362,1,2005,07,23,16,36,14,00019
3725362,3,2005,08,16,11,47,29,00143
3725362,2,2005,08,21,11,29,15,00037
3725362,2,2005,10,19,20,45,18,00034
3725362,2,2005,11,04,01,02,19,00049
3725362,1,2005,11,15,06,41,12,00019
3725362,2,2005,12,02,22,14,15,00027
3725362,1,2005,12,17,03,33,13,00019
3725362,1,2006,02,03,13,39,11,00018
3725362,2,2006,02,13,17,23,16,00063
3725362,1,2006,12,26,05,17,07,00018
3725362,1,2007,01,08,18,59,13,00020
3725362,4,2007,03,25,09,42,37,00321
3725362,1,2007,03,25,18,12,09,00016
