station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4431230,1,1998,08,29,08,47,05,00014
4431230,1,1998,11,07,15,50,08,00041
4431230,1,1999,01,28,10,26,08,00024
4431230,2,1999,02,18,23,18,15,00230
4431230,1,1999,03,16,16,44,07,00021
4431230,1,1999,03,28,01,37,11,00045
4431230,2,1999,05,07,21,48,15,00080
4431230,2,1999,06,12,03,21,17,00278
4431230,1,1999,08,21,05,34,13,00031
4431230,1,1999,11,07,03,35,05,00017
4431230,1,1999,11,29,21,34,14,00066
4431230,1,2000,01,24,04,28,10,00090
4431230,1,2000,07,20,06,56,06,00034
4431230,1,2000,07,21,03,40,10,00014
4431230,1,2000,07,30,21,26,11,00030
4431230,1,2000,09,11,07,50,13,00030
4431230,1,2000,10,06,13,32,13,00018
4431230,1,2000,10,26,23,40,06,00042
4431230,2,2000,10,31,01,43,20,00127
4431230,1,2000,12,11,02,44,05,00027
4431230,1,2001,01,06,11,48,10,00034
4431230,3,2001,02,23,07,23,30,00476
4431230,4,2001,04,03,23,57,41,01668
4431230,1,2001,04,04,00,04,12,00078
4431230,1,2001,05,31,01,52,06,00059
4431230,3,2001,06,01,00,41,26,00286
4431230,2,2001,06,01,11,16,15,00129
4431230,2,2001,06,03,11,33,18,00209
4431230,1,2001,06,03,21,01,10,00052
4431230,2,2001,09,27,18,15,16,00091
4431230,1,2002,01,04,14,00,11,00069
4431230,1,2002,05,12,18,17,05,00022
4431230,1,2002,05,16,07,26,08,00074
