station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3724230,1,1999,02,26,14,17,09,00043
3724230,1,2001,01,04,13,19,14,00027
3724230,2,2003,05,26,18,25,17,00038
3724230,2,2003,07,26,07,14,19,00043
3724230,3,2004,10,23,17,56,29,00175
3724230,2,2004,10,23,18,03,17,00061
3724230,1,2004,10,23,18,12,13,00041
3724230,2,2004,10,23,18,34,22,00085
3724230,1,2004,10,25,06,05,13,00041
3724230,2,2004,10,27,10,41,15,00051
3724230,2,2005,08,16,11,47,16,00032
3724230,2,2007,07,16,10,13,20,00099
3724230,1,2007,07,16,15,38,11,00045
3724230,2,2008,06,14,08,44,22,00100
3724230,1,2008,07,24,00,26,13,00035
3724230,2,2009,08,02,00,57,17,00150
3724230,1,2009,08,02,02,54,14,00071
3724230,2,2011,01,03,13,45,20,00287
