station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8070030,1,2003,03,18,11,28,09,00076
8070030,1,2003,05,11,17,52,06,00092
8070030,1,2003,06,10,17,41,14,00060
8070030,2,2003,09,23,04,33,16,00167
8070030,1,2003,09,27,23,37,09,00086
8070030,2,2003,10,13,05,21,15,00263
8070030,2,2003,10,27,11,15,19,00193
8070030,1,2003,11,19,21,20,14,00152
8070030,1,2003,12,10,13,38,10,00042
8070030,1,2003,12,29,20,24,09,00068
8070030,1,2004,02,04,12,24,08,00054
8070030,1,2004,02,15,19,22,08,00039
8070030,2,2004,02,26,13,33,22,00288
8070030,2,2004,02,29,13,32,15,00192
8070030,1,2004,03,08,10,15,05,00064
8070030,1,2004,03,09,10,54,09,00120
8070030,1,2004,03,12,22,19,07,00058
8070030,1,2004,03,19,17,25,06,00077
8070030,2,2004,03,20,13,04,16,00261
8070030,1,2004,06,04,11,24,08,00035
8070030,1,2004,07,06,09,21,06,00039
8070030,2,2004,08,21,02,38,19,00127
8070030,1,2004,09,26,21,29,08,00096
8070030,4,2004,10,15,13,09,40,01737
8070030,1,2004,11,11,11,17,05,00016
8070030,1,2006,01,23,13,01,07,00044
8070030,2,2006,01,30,02,16,17,00157
8070030,1,2006,03,10,20,07,09,00066
8070030,1,2006,03,11,07,24,11,00078
8070030,1,2006,03,19,04,20,06,00046
8070030,1,2006,04,02,14,08,06,00042
8070030,2,2006,04,05,04,30,16,00138
8070030,1,2006,06,15,09,52,12,00087
8070030,3,2006,06,27,04,05,26,00702
8070030,1,2006,07,10,17,52,10,00081
8070030,1,2006,07,17,20,30,09,00099
8070030,1,2006,07,17,20,32,09,00084
8070030,2,2006,07,28,16,40,15,00049
8070030,2,2006,08,11,06,20,17,00233
8070030,2,2006,08,28,02,11,17,00155
8070030,2,2006,10,12,23,47,19,00078
8070030,1,2006,12,26,21,27,06,00018
8070030,1,2006,12,26,21,35,08,00016
8070030,1,2007,01,25,20,00,09,00045
