station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3602621,1,2019,06,17,08,00,11,00034
3602621,1,2019,06,20,01,56,11,00049
3602621,3,2019,06,24,09,11,27,00286
3602621,1,2019,06,24,19,22,08,00037
3602621,2,2019,07,08,22,54,22,00178
3602621,1,2019,07,25,07,14,13,00047
3602621,2,2019,07,28,03,32,16,00049
3602621,1,2019,07,30,05,38,13,00032
3602621,2,2019,08,04,19,24,23,00082
3602621,1,2019,08,27,00,13,12,00099
3602621,1,2019,10,09,04,58,07,00036
3602621,2,2019,10,12,18,22,21,00100
3602621,1,2019,11,17,20,05,13,00057
3602621,1,2019,11,22,05,24,08,00018
3602621,1,2019,12,03,10,18,09,00029
3602621,1,2019,12,04,10,39,09,00025
3602621,1,2019,12,04,19,35,14,00033
3602621,2,2019,12,14,03,24,16,00109
3602621,1,2019,12,16,17,04,07,00037
