station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1250620,1,2006,08,18,00,21,12,00022
1250620,2,2007,01,09,05,12,15,00084
1250620,1,2008,09,11,09,22,14,00021
1250620,2,2011,03,11,14,49,18,00030
1250620,2,2011,03,11,15,11,16,00022
1250620,1,2011,06,23,06,53,13,00017
1250620,1,2011,10,21,17,03,11,00016
1250620,1,2012,12,07,17,21,11,00016
1250620,1,2013,01,03,20,14,07,00025
1250620,2,2013,02,02,23,18,18,00034
1250620,2,2016,01,14,12,26,15,00026
1250620,1,2016,11,25,17,23,06,00026
1250620,2,2018,09,06,03,08,23,00055
