station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2320930,3,1997,11,23,12,51,27,00273
2320930,1,1997,12,02,03,18,09,00034
2320930,1,1998,10,14,05,42,05,00010
2320930,2,1999,02,26,14,18,19,00109
2320930,1,1999,02,26,14,19,10,00041
2320930,1,1999,03,19,02,56,07,00014
2320930,1,1999,04,08,22,12,05,00009
2320930,1,1999,05,13,03,01,10,00019
2320930,1,1999,10,03,06,09,07,00012
2320930,1,1999,11,15,10,35,06,00010
2320930,2,2000,01,28,23,23,15,00030
2320930,1,2000,02,11,16,09,07,00019
2320930,1,2000,05,03,07,18,11,00354
2320930,1,2000,10,03,13,14,11,00020
2320930,1,2000,12,22,19,16,06,00013
2320930,1,2001,02,25,06,55,06,00008
2320930,1,2001,04,03,04,55,12,00038
2320930,2,2001,08,14,05,12,15,00046
2320930,2,2001,12,02,22,02,22,00060
2320930,1,2002,05,12,10,30,09,00015
2320930,1,2002,10,14,23,13,10,00025
2320930,1,2002,10,25,05,00,09,00088
2320930,1,2002,11,03,12,38,14,00025
2320930,1,2002,11,17,13,57,06,00010
2320930,1,2003,02,19,14,03,06,00009
2320930,1,2003,03,03,07,48,12,00022
2320930,1,2003,04,17,03,00,07,00015
2320930,1,2003,07,26,00,14,14,00031
2320930,2,2003,07,26,07,14,23,00060
2320930,1,2003,07,27,15,29,05,00008
2320930,2,2003,09,26,04,51,20,00051
2320930,2,2003,09,26,06,09,20,00049
2320930,1,2004,02,04,15,09,08,00021
2320930,1,2004,05,29,12,48,08,00011
2320930,1,2004,08,10,15,14,11,00020
2320930,1,2004,10,23,17,57,09,00017
2320930,1,2004,11,29,03,34,11,00016
2320930,1,2004,12,06,23,17,07,00011
2320930,1,2005,02,26,21,38,14,00036
2320930,1,2005,05,21,07,02,07,00024
2320930,3,2005,08,16,11,47,27,00139
2320930,1,2005,08,24,19,16,08,00011
2320930,1,2005,08,31,03,12,05,00007
2320930,1,2005,09,28,20,20,08,00018
2320930,1,2005,10,18,01,14,09,00029
2320930,1,2005,10,18,01,15,09,00031
2320930,1,2005,10,19,20,47,05,00007
2320930,1,2005,11,15,06,40,10,00018
2320930,1,2005,12,02,22,14,09,00013
2320930,1,2005,12,17,03,33,07,00017
2320930,1,2006,01,18,23,27,05,00009
2320930,1,2007,01,13,13,29,10,00014
2320930,3,2007,03,07,21,59,26,00611
2320930,1,2007,06,02,15,03,08,00103
2320930,1,2007,07,16,10,14,08,00014
