station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7000038,1,2011,06,04,01,58,11,00046
7000038,1,2011,07,05,19,20,07,00011
7000038,2,2011,11,21,19,17,19,00073
7000038,1,2011,11,25,04,36,09,00042
7000038,1,2012,01,30,03,19,06,00015
7000038,1,2012,05,25,04,43,08,00039
7000038,1,2012,09,08,10,41,08,00030
7000038,1,2012,12,22,15,16,09,00022
7000038,1,2013,04,13,05,34,12,00023
7000038,1,2013,06,12,08,08,14,00232
7000038,4,2014,03,14,02,07,37,00442
7000038,1,2014,03,22,20,06,07,00031
7000038,1,2014,05,21,10,11,06,00028
7000038,1,2014,08,14,07,51,07,00028
7000038,1,2014,08,29,04,15,10,00015
7000038,1,2015,05,30,20,25,14,00031
7000038,3,2015,07,13,02,52,26,00097
7000038,1,2015,08,26,07,52,08,00011
7000038,1,2015,11,14,05,53,09,00013
7000038,2,2016,04,14,21,27,20,00064
7000038,1,2016,04,14,22,08,09,00017
7000038,2,2016,04,15,00,04,17,00038
7000038,1,2016,04,15,00,06,12,00022
7000038,4,2016,04,16,01,25,35,00364
7000038,2,2016,04,16,01,31,16,00040
7000038,1,2016,04,16,01,45,06,00018
7000038,2,2016,04,16,01,46,21,00078
7000038,1,2016,04,16,03,03,11,00019
7000038,1,2016,04,16,03,56,07,00014
7000038,1,2016,04,16,09,49,09,00026
7000038,1,2016,04,16,16,02,13,00025
7000038,1,2016,04,18,20,42,08,00013
7000038,1,2016,07,01,14,40,07,00027
7000038,1,2016,08,31,19,47,07,00012
7000038,1,2016,09,01,06,34,07,00016
7000038,1,2016,09,12,20,34,08,00015
7000038,2,2016,10,21,14,08,21,00059
7000038,1,2016,10,22,03,34,07,00017
7000038,1,2016,11,18,10,19,05,00018
7000038,1,2017,03,01,20,00,06,00046
7000038,1,2018,02,19,03,32,08,00013
7000038,2,2018,04,09,01,32,21,00095
7000038,1,2018,04,09,01,57,07,00022
7000038,1,2018,04,09,02,11,09,00033
7000038,1,2018,04,09,05,06,05,00017
7000038,1,2018,06,18,08,00,12,00019
7000038,3,2018,09,03,06,47,28,00349
7000038,2,2018,09,03,17,13,16,00110
7000038,1,2019,01,03,18,11,09,00019
7000038,2,2019,05,10,08,50,15,00025
7000038,1,2019,10,07,08,03,06,00023
