station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2522630,2,2003,05,26,18,25,18,00036
2522630,2,2003,09,20,12,55,15,00011
2522630,1,2004,09,21,06,11,08,00067
2522630,4,2004,10,23,17,56,39,01396
2522630,3,2004,10,23,18,03,32,00742
2522630,2,2004,10,23,18,07,19,00181
2522630,3,2004,10,23,18,12,30,00544
2522630,1,2004,10,23,18,13,10,00069
2522630,1,2004,10,23,18,32,07,00014
2522630,4,2004,10,23,18,34,36,01140
2522630,1,2004,10,23,18,37,14,00127
2522630,1,2004,10,23,18,51,12,00134
2522630,1,2004,10,23,18,54,05,00057
2522630,1,2004,10,23,18,57,14,00112
2522630,1,2004,10,23,19,07,09,00073
2522630,1,2004,10,23,19,37,11,00042
2522630,2,2004,10,23,19,46,23,00251
2522630,1,2004,10,23,19,49,14,00159
2522630,1,2004,10,23,19,52,10,00017
2522630,1,2004,10,23,20,20,11,00087
2522630,1,2004,10,23,21,44,13,00091
2522630,1,2004,10,23,22,27,12,00117
2522630,1,2004,10,23,22,58,09,00062
2522630,3,2004,10,23,23,34,26,00310
2522630,1,2004,10,24,07,08,07,00058
2522630,1,2004,10,24,07,16,09,00112
2522630,1,2004,10,24,09,28,09,00080
2522630,1,2004,10,24,16,06,06,00053
2522630,2,2004,10,25,00,28,18,00140
2522630,3,2004,10,25,06,05,30,00812
2522630,2,2004,10,25,06,07,17,00014
2522630,1,2004,10,27,10,26,08,00082
2522630,3,2004,10,27,10,40,32,00601
2522630,1,2004,10,27,14,59,07,00067
2522630,1,2004,11,01,04,36,09,00071
2522630,2,2004,11,04,08,57,18,00243
2522630,2,2004,11,06,02,53,17,00113
2522630,3,2004,11,08,11,16,28,00431
2522630,1,2004,11,08,11,27,14,00133
2522630,2,2004,11,08,11,32,22,00340
2522630,1,2004,11,08,11,43,08,00070
2522630,1,2004,11,08,11,49,07,00101
2522630,1,2004,11,09,04,16,10,00108
2522630,2,2004,11,10,03,43,19,00396
2522630,1,2004,12,23,21,03,10,00014
2522630,1,2004,12,25,10,23,11,00094
2522630,2,2004,12,28,18,30,17,00163
2522630,1,2005,01,18,21,50,14,00047
