station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4511631,1,2016,03,20,11,43,11,00152
4511631,2,2016,04,25,10,00,21,00377
4511631,1,2016,09,15,14,13,07,00075
4511631,2,2016,09,28,02,56,15,00292
4511631,1,2016,09,30,17,16,05,00069
4511631,1,2016,10,21,14,08,08,00020
4511631,1,2016,11,19,11,48,10,00061
4511631,1,2016,11,22,06,21,11,00178
4511631,1,2017,05,10,23,11,13,00191
4511631,2,2017,06,25,07,02,18,00225
4511631,1,2017,07,16,23,13,06,00094
4511631,1,2017,09,17,04,12,07,00088
4511631,1,2017,10,10,06,59,07,00145
4511631,1,2017,11,21,09,07,05,00070
4511631,1,2018,02,19,06,02,05,00066
4511631,1,2018,04,14,10,36,10,00169
4511631,1,2018,04,14,13,51,06,00122
4511631,3,2018,04,14,15,13,25,00678
4511631,1,2018,05,12,12,41,08,00093
4511631,1,2018,06,14,22,52,07,00069
4511631,2,2018,06,18,07,59,15,00053
4511631,1,2018,06,26,22,36,08,00080
4511631,1,2018,08,14,20,51,07,00092
4511631,3,2018,10,07,10,14,31,01542
4511631,1,2019,02,19,17,57,07,00085
4511631,2,2019,03,09,01,08,18,00234
4511631,1,2019,07,10,20,33,05,00051
