station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2020121,1,2006,07,01,08,29,09,00018
2020121,2,2006,07,06,02,09,15,00067
2020121,1,2006,08,27,06,04,06,00029
2020121,1,2006,10,02,02,08,06,00016
2020121,1,2006,11,06,06,57,12,00065
2020121,2,2007,01,13,13,29,20,00053
2020121,1,2007,01,16,21,53,06,00023
2020121,1,2007,02,17,09,04,14,00026
2020121,1,2007,03,15,14,43,06,00033
2020121,1,2007,05,16,05,21,09,00042
2020121,2,2007,05,19,01,00,17,00066
2020121,1,2007,07,01,13,13,14,00039
2020121,2,2007,07,16,23,20,15,00033
2020121,1,2007,08,19,02,18,05,00033
2020121,2,2007,08,22,16,26,17,00040
2020121,1,2008,04,17,04,20,12,00050
2020121,2,2008,04,29,14,26,20,00135
2020121,2,2008,05,08,01,47,20,00046
2020121,1,2008,05,10,09,01,08,00028
2020121,1,2008,05,31,23,29,13,00028
2020121,3,2008,06,14,08,44,30,00149
2020121,1,2008,06,26,08,38,07,00022
2020121,2,2008,07,19,11,41,20,00049
2020121,1,2008,07,21,20,32,14,00029
2020121,A,2008,07,24,00,26,45,01336
2020121,2,2008,07,24,11,28,18,00047
2020121,1,2008,08,09,00,53,13,00066
2020121,1,2008,09,10,08,57,05,00032
2020121,2,2008,09,11,09,22,22,00052
2020121,2,2008,09,22,16,32,20,00050
2020121,1,2008,09,27,01,54,11,00035
2020121,1,2008,12,04,08,18,14,00020
2020121,1,2008,12,19,15,53,07,00071
2020121,1,2009,01,16,02,54,09,00018
2020121,1,2009,02,01,06,53,10,00019
2020121,2,2009,02,15,18,24,24,00102
2020121,1,2009,02,28,09,36,12,00045
2020121,2,2009,04,25,22,55,16,00078
2020121,2,2009,06,05,12,31,17,00040
2020121,1,2009,06,23,16,38,11,00028
2020121,1,2009,08,24,14,26,12,00032
2020121,1,2009,08,25,02,23,05,00015
2020121,1,2009,10,03,22,57,05,00034
2020121,2,2009,10,10,17,43,15,00078
2020121,1,2009,11,03,13,50,06,00036
2020121,1,2009,12,17,04,04,06,00074
2020121,1,2009,12,30,04,23,08,00020
2020121,1,2010,01,15,03,47,05,00014
2020121,1,2010,01,24,16,19,09,00045
2020121,2,2010,03,14,17,09,22,00060
2020121,2,2010,06,13,12,34,18,00040
2020121,1,2010,06,19,19,01,12,00053
2020121,2,2010,06,28,06,04,18,00090
2020121,2,2010,07,05,06,56,24,00088
2020121,1,2010,07,30,13,52,05,00056
2020121,2,2010,08,10,14,51,24,00070
2020121,3,2010,09,13,14,48,27,00175
2020121,1,2010,09,28,01,15,06,00024
2020121,1,2010,09,29,03,36,05,00028
2020121,1,2010,10,11,23,10,06,00042
2020121,1,2010,10,14,22,59,11,00027
2020121,2,2010,12,06,16,31,15,00042
2020121,3,2011,03,09,11,47,32,00195
2020121,2,2011,03,09,11,59,16,00026
2020121,2,2011,03,09,13,38,16,00028
2020121,2,2011,03,10,03,17,16,00032
2020121,2,2011,03,10,06,25,24,00061
2020121,A,2011,03,11,14,48,46,01005
2020121,2,2011,03,11,14,52,21,00068
2020121,2,2011,03,11,14,55,17,00032
2020121,2,2011,03,11,14,56,17,00035
2020121,2,2011,03,11,14,59,15,00028
2020121,3,2011,03,11,15,06,29,00260
2020121,4,2011,03,11,15,09,40,00587
2020121,2,2011,03,11,15,14,19,00057
2020121,2,2011,03,11,15,17,23,00074
2020121,2,2011,03,11,15,24,20,00114
2020121,3,2011,03,11,15,27,30,00260
2020121,1,2011,03,11,15,30,11,00036
2020121,2,2011,03,11,15,41,18,00054
2020121,2,2011,03,11,15,50,22,00104
2020121,2,2011,03,11,16,05,22,00100
2020121,1,2011,03,11,16,06,10,00028
2020121,2,2011,03,11,16,17,18,00031
2020121,1,2011,03,11,16,27,14,00067
