station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5201530,1,2011,02,21,15,46,09,00026
5201530,3,2011,03,11,14,51,26,00093
5201530,1,2011,03,11,14,53,14,00026
5201530,2,2011,03,11,15,18,19,00055
5201530,1,2011,03,15,22,33,10,00016
5201530,2,2011,07,05,19,18,16,00067
5201530,1,2011,07,24,23,32,09,00078
5201530,1,2011,08,10,08,13,07,00020
5201530,2,2011,10,09,16,18,21,00263
5201530,1,2012,01,09,00,37,05,00022
5201530,1,2012,12,07,17,23,08,00012
5201530,3,2013,04,13,05,33,31,00298
5201530,1,2013,12,15,00,13,10,00108
5201530,1,2014,03,14,02,08,14,00038
5201530,1,2014,08,26,03,42,14,00074
5201530,1,2014,11,22,22,10,08,00012
5201530,1,2015,05,28,02,42,12,00308
5201530,2,2015,05,30,20,26,17,00029
5201530,1,2015,11,04,00,01,08,00042
5201530,2,2016,04,01,11,39,22,00056
5201530,3,2016,04,16,01,28,25,00079
5201530,2,2016,10,21,14,07,23,00102
5201530,2,2016,11,19,11,48,21,00078
5201530,1,2016,11,22,06,02,12,00019
5201530,1,2017,06,25,07,03,06,00012
5201530,4,2018,06,18,07,58,38,00782
5201530,1,2018,06,19,07,52,09,00039
5201530,1,2018,06,23,23,08,05,00029
5201530,1,2018,10,27,20,52,08,00051
5201530,2,2018,11,02,16,54,19,00118
5201530,1,2018,11,05,08,19,07,00027
5201530,2,2019,03,13,13,50,17,00100
