station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3010033,1,2017,11,02,22,31,13,00081
3010033,3,2017,11,03,21,38,26,00344
3010033,2,2017,11,05,16,30,17,00151
3010033,1,2017,11,10,00,38,06,00057
3010033,1,2017,11,15,01,22,13,00103
3010033,1,2017,11,21,09,25,06,00063
3010033,1,2017,11,26,15,55,08,00050
3010033,2,2017,11,30,22,02,22,00376
3010033,3,2017,12,02,00,12,26,00507
3010033,1,2017,12,02,08,17,07,00156
3010033,1,2017,12,06,00,22,11,00068
3010033,1,2017,12,23,21,02,08,00090
3010033,1,2017,12,23,21,54,10,00144
3010033,1,2017,12,27,22,05,09,00036
3010033,1,2018,01,01,04,43,07,00053
3010033,1,2018,01,02,19,49,11,00046
3010033,1,2018,01,05,11,02,13,00050
3010033,3,2018,01,06,00,54,26,00241
3010033,1,2018,01,07,18,20,11,00059
3010033,2,2018,01,24,02,32,15,00191
3010033,1,2018,01,31,10,15,09,00072
3010033,1,2018,02,06,22,57,06,00057
3010033,1,2018,02,08,23,34,10,00090
3010033,1,2018,02,11,04,14,09,00034
3010033,1,2018,02,17,00,13,09,00112
3010033,1,2018,02,18,19,02,05,00034
3010033,1,2018,02,19,14,34,08,00151
3010033,1,2018,02,19,15,45,06,00067
3010033,3,2018,02,26,01,29,25,00171
3010033,2,2018,02,27,08,08,21,00326
3010033,1,2018,03,12,10,16,08,00051
3010033,2,2018,03,13,15,46,16,00073
3010033,2,2018,03,26,18,44,17,00178
3010033,1,2018,03,27,09,12,05,00059
3010033,1,2018,03,27,18,40,09,00108
3010033,3,2018,03,30,08,17,32,00700
3010033,1,2018,03,31,17,05,06,00035
3010033,1,2018,04,03,21,06,05,00034
3010033,1,2018,04,21,18,47,13,00038
3010033,1,2018,04,25,00,52,07,00088
3010033,1,2018,05,04,02,07,07,00042
3010033,1,2018,05,05,23,46,08,00098
3010033,1,2018,05,12,06,21,07,00076
3010033,2,2018,05,17,12,12,23,00160
3010033,1,2018,05,22,11,35,12,00190
3010033,1,2018,05,25,21,14,13,00034
3010033,1,2018,06,02,15,04,05,00072
3010033,2,2018,06,17,15,27,21,00163
3010033,1,2018,06,26,19,46,08,00029
3010033,3,2018,07,07,20,24,25,00116
3010033,3,2018,07,17,04,34,29,00539
3010033,2,2018,07,17,04,43,17,00152
3010033,1,2018,07,19,20,52,05,00030
3010033,1,2018,07,29,15,21,05,00048
3010033,1,2018,07,31,17,43,14,00059
3010033,1,2018,08,01,13,02,06,00039
3010033,1,2018,08,08,00,14,11,00036
3010033,1,2018,08,11,06,11,09,00052
3010033,2,2018,08,21,02,47,21,00376
3010033,1,2018,08,25,02,18,05,00034
3010033,1,2018,08,29,07,36,06,00064
3010033,2,2018,08,29,14,30,15,00102
3010033,3,2018,09,05,05,11,25,00323
3010033,1,2018,09,14,10,55,11,00036
3010033,3,2018,09,14,14,35,25,00269
3010033,1,2018,09,14,14,46,07,00049
3010033,2,2018,09,14,17,27,15,00120
3010033,2,2018,09,18,17,11,17,00215
3010033,1,2018,09,24,00,05,12,00096
3010033,1,2018,09,24,06,48,12,00132
3010033,2,2018,10,02,12,28,16,00079
3010033,1,2018,10,04,00,15,13,00068
3010033,1,2018,10,04,02,13,07,00065
3010033,1,2018,10,08,23,12,06,00099
3010033,1,2018,10,09,17,16,08,00051
3010033,2,2018,10,12,13,16,19,00067
3010033,1,2018,10,18,14,18,12,00030
3010033,1,2018,10,22,19,48,09,00042
3010033,2,2018,10,26,03,37,15,00056
3010033,2,2018,10,27,09,08,15,00058
3010033,1,2018,10,29,21,25,10,00046
3010033,1,2018,11,23,23,30,14,00087
3010033,3,2018,11,27,08,33,32,00828
3010033,1,2018,11,28,20,15,13,00100
3010033,1,2018,11,29,00,38,05,00056
3010033,1,2018,12,02,11,04,07,00081
3010033,2,2018,12,08,10,54,15,00111
3010033,1,2018,12,09,17,03,08,00087
3010033,1,2018,12,11,10,17,07,00054
3010033,2,2018,12,12,17,50,22,00147
3010033,1,2018,12,16,06,49,11,00123
3010033,1,2018,12,31,23,11,05,00028
3010033,1,2019,01,02,18,44,14,00310
3010033,1,2019,01,11,03,31,05,00070
3010033,3,2019,01,14,13,23,27,00714
3010033,3,2019,01,18,21,46,28,00190
3010033,1,2019,01,19,14,22,08,00080
3010033,1,2019,01,26,09,32,08,00031
3010033,1,2019,02,06,17,26,14,00136
3010033,1,2019,02,19,17,06,14,00123
3010033,1,2019,02,20,20,25,14,00169
3010033,1,2019,03,02,06,03,09,00068
3010033,1,2019,03,05,19,09,05,00086
3010033,1,2019,03,17,06,07,10,00060
3010033,1,2019,04,06,19,30,05,00031
3010033,1,2019,05,01,00,44,07,00039
3010033,1,2019,05,24,12,40,11,00061
3010033,2,2019,05,25,15,21,18,00079
3010033,1,2019,05,27,04,04,13,00071
3010033,2,2019,06,06,05,15,22,00584
3010033,1,2019,06,07,19,08,09,00066
3010033,2,2019,06,08,12,46,23,00570
3010033,1,2019,06,11,10,59,09,00036
3010033,3,2019,06,17,08,00,28,00459
3010033,2,2019,06,18,22,23,18,00048
3010033,2,2019,06,24,09,12,16,00071
3010033,1,2019,07,20,10,27,05,00043
3010033,1,2019,07,24,10,23,07,00069
3010033,1,2019,07,25,07,14,11,00031
3010033,3,2019,07,28,03,33,25,00175
3010033,1,2019,07,29,00,35,12,00065
3010033,3,2019,08,04,19,23,31,00269
3010033,1,2019,09,19,08,49,12,00117
3010033,2,2019,09,30,01,02,19,00110
3010033,1,2019,10,01,18,07,12,00180
3010033,1,2019,10,09,04,58,14,00080
3010033,1,2019,10,12,18,22,12,00038
3010033,1,2019,10,16,03,02,05,00058
3010033,1,2019,10,19,21,10,10,00200
3010033,1,2019,10,31,11,06,08,00050
3010033,1,2019,11,03,02,39,06,00034
3010033,1,2019,11,03,14,03,05,00034
3010033,1,2019,11,03,23,55,13,00169
3010033,1,2019,11,08,18,18,12,00074
3010033,1,2019,11,11,18,50,07,00045
3010033,2,2019,11,12,21,56,15,00081
3010033,1,2019,11,15,09,39,06,00072
3010033,1,2019,11,18,08,00,10,00058
3010033,2,2019,11,22,05,23,24,00298
3010033,1,2019,11,29,10,19,11,00114
3010033,2,2019,12,03,10,18,22,00299
3010033,3,2019,12,04,10,39,30,00438
3010033,2,2019,12,04,18,13,18,00182
3010033,2,2019,12,04,19,35,17,00110
3010033,1,2019,12,05,15,01,08,00073
3010033,2,2019,12,05,22,35,16,00088
3010033,1,2019,12,07,12,34,05,00030
3010033,1,2019,12,11,18,40,11,00039
3010033,1,2019,12,19,09,23,12,00067
