station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2330131,1,1997,11,23,12,52,13,00060
2330131,2,1997,12,07,12,52,15,00047
2330131,1,1998,05,15,04,00,10,00014
2330131,1,1998,05,21,06,57,13,00036
2330131,1,1998,05,31,03,22,12,00018
2330131,2,1998,09,03,17,01,23,00147
2330131,1,1998,10,14,05,42,07,00010
2330131,1,1998,10,24,23,00,05,00068
2330131,1,1998,10,24,23,14,09,00182
2330131,1,1998,11,24,04,48,07,00024
2330131,1,1999,01,22,07,03,08,00011
2330131,1,1999,02,01,01,53,05,00013
2330131,3,1999,02,26,14,18,25,00184
2330131,1,1999,02,26,14,19,06,00031
2330131,1,1999,03,11,20,06,10,00036
2330131,1,1999,04,08,22,12,05,00009
2330131,2,1999,04,19,03,44,16,00084
2330131,1,1999,05,13,03,01,12,00024
2330131,1,1999,10,03,06,09,07,00010
2330131,1,1999,11,15,10,35,14,00029
2330131,1,2000,01,28,23,23,13,00023
2330131,2,2000,02,11,16,08,20,00108
2330131,1,2000,02,18,22,38,08,00024
2330131,1,2000,03,20,06,26,10,00019
2330131,1,2000,07,21,03,40,11,00015
2330131,1,2000,08,06,16,32,08,00010
2330131,1,2000,08,27,16,55,05,00022
2330131,1,2000,10,03,13,14,13,00024
2330131,1,2000,12,22,19,16,07,00014
2330131,1,2001,02,08,00,25,07,00031
2330131,1,2001,02,25,06,55,12,00022
2330131,1,2001,03,25,06,27,05,00007
2330131,1,2001,04,03,04,55,09,00020
2330131,1,2001,08,14,05,12,13,00022
2330131,1,2001,10,02,17,20,07,00022
2330131,3,2001,12,02,22,02,29,00145
2330131,1,2002,01,27,16,10,11,00031
2330131,1,2002,05,06,17,14,05,00013
2330131,2,2002,05,12,10,30,16,00045
2330131,1,2002,06,29,02,23,06,00008
2330131,1,2002,07,24,05,06,08,00015
2330131,1,2002,10,12,20,00,08,00013
2330131,1,2002,10,14,23,13,08,00015
2330131,1,2002,10,25,05,01,12,00088
2330131,2,2002,11,03,12,38,23,00067
2330131,1,2002,11,17,13,58,08,00011
2330131,1,2002,12,05,00,51,06,00016
2330131,1,2003,02,19,14,04,06,00015
2330131,2,2003,03,03,07,48,20,00057
2330131,1,2003,04,17,03,01,06,00012
2330131,A,2003,05,26,18,24,45,00975
2330131,1,2003,05,31,18,42,05,00014
2330131,1,2003,06,10,16,24,12,00033
2330131,1,2003,06,28,20,19,05,00014
2330131,1,2003,07,18,12,33,10,00026
2330131,2,2003,07,26,00,13,15,00030
2330131,2,2003,07,26,07,13,23,00090
2330131,1,2003,07,26,16,57,07,00018
2330131,1,2003,07,27,15,27,07,00021
2330131,1,2003,08,22,22,45,07,00019
2330131,1,2003,08,29,13,38,13,00115
2330131,2,2003,09,26,04,51,19,00047
2330131,2,2003,09,26,06,09,19,00036
2330131,1,2003,10,04,08,12,05,00017
2330131,2,2003,10,31,10,07,19,00054
2330131,1,2003,10,31,23,16,07,00018
2330131,1,2003,11,01,22,11,07,00010
2330131,1,2003,11,02,11,59,09,00014
2330131,1,2003,11,15,03,45,06,00008
2330131,1,2004,02,04,15,09,14,00041
2330131,1,2004,02,27,11,50,10,00029
2330131,1,2004,05,29,12,48,09,00018
2330131,1,2004,08,10,15,14,12,00028
2330131,2,2004,10,23,17,57,18,00042
2330131,1,2004,10,23,18,05,10,00019
2330131,1,2004,10,23,18,14,09,00017
2330131,1,2004,10,23,18,36,13,00026
2330131,1,2004,10,27,10,43,07,00016
2330131,1,2004,11,02,22,06,09,00017
2330131,1,2004,11,29,03,34,10,00016
2330131,1,2004,12,06,23,17,07,00010
2330131,1,2004,12,30,22,30,11,00025
2330131,1,2005,02,26,21,38,08,00015
2330131,1,2005,05,21,07,01,13,00024
2330131,1,2005,05,27,17,07,08,00018
2330131,1,2005,06,02,06,56,12,00126
2330131,1,2005,07,02,09,33,06,00011
2330131,1,2005,07,23,16,36,06,00007
2330131,3,2005,08,16,11,46,33,00347
2330131,1,2005,08,24,19,15,13,00031
2330131,1,2005,08,31,03,11,11,00017
2330131,1,2005,10,09,18,14,06,00024
2330131,1,2005,10,18,01,14,05,00015
2330131,1,2005,10,18,01,16,06,00019
2330131,1,2005,10,19,20,46,10,00013
2330131,1,2005,10,22,22,14,05,00009
2330131,2,2005,11,01,11,01,21,00109
2330131,2,2005,11,15,06,39,18,00049
2330131,2,2005,12,02,22,13,19,00040
2330131,1,2005,12,05,07,21,07,00012
2330131,2,2005,12,17,03,32,18,00045
2330131,1,2006,01,18,23,26,10,00016
