station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3710021,1,2006,10,03,18,43,14,00077
3710021,1,2006,10,31,05,05,07,00056
3710021,1,2006,11,28,01,21,08,00062
3710021,1,2006,12,22,15,37,10,00112
3710021,2,2006,12,26,05,17,15,00079
3710021,3,2007,01,08,18,59,25,00348
3710021,3,2007,03,25,09,42,26,00171
3710021,1,2007,03,25,18,12,07,00022
3710021,1,2007,07,03,20,06,08,00060
3710021,B,2007,07,16,10,13,50,02566
3710021,4,2007,07,16,10,16,36,00700
3710021,3,2007,07,16,10,18,29,00413
3710021,1,2007,07,16,10,20,08,00035
3710021,1,2007,07,16,10,22,11,00056
3710021,1,2007,07,16,10,24,12,00064
3710021,1,2007,07,16,10,28,05,00029
3710021,1,2007,07,16,10,30,11,00084
3710021,2,2007,07,16,10,34,21,00173
3710021,1,2007,07,16,10,37,05,00036
3710021,1,2007,07,16,10,43,07,00042
3710021,1,2007,07,16,10,52,08,00040
3710021,1,2007,07,16,10,53,06,00042
3710021,1,2007,07,16,10,57,06,00027
3710021,2,2007,07,16,11,01,15,00089
3710021,1,2007,07,16,11,05,09,00062
3710021,1,2007,07,16,11,50,07,00036
3710021,1,2007,07,16,11,54,13,00068
3710021,1,2007,07,16,11,55,10,00072
3710021,1,2007,07,16,12,20,12,00055
3710021,1,2007,07,16,15,26,05,00031
3710021,4,2007,07,16,15,37,37,00961
3710021,1,2007,07,16,16,00,07,00037
3710021,1,2007,07,16,16,32,05,00029
3710021,1,2007,07,16,16,54,08,00074
3710021,1,2007,07,16,17,13,10,00045
3710021,1,2007,07,16,17,42,10,00065
3710021,1,2007,07,16,17,54,05,00026
3710021,3,2007,07,16,21,08,25,00284
3710021,1,2007,07,16,21,15,07,00030
3710021,1,2007,07,16,21,53,12,00060
3710021,2,2007,07,16,22,55,15,00073
3710021,1,2007,07,17,00,39,07,00033
3710021,1,2007,07,17,01,36,10,00053
3710021,1,2007,07,17,02,11,06,00028
3710021,1,2007,07,17,05,20,10,00042
3710021,1,2007,07,17,10,26,07,00027
3710021,2,2007,07,18,04,39,20,00176
3710021,1,2007,07,18,11,48,08,00040
3710021,2,2007,07,18,16,53,22,00271
3710021,1,2007,07,18,20,03,06,00029
3710021,1,2007,07,20,01,52,13,00066
3710021,1,2007,07,20,21,47,13,00068
3710021,1,2007,07,20,21,54,06,00041
3710021,1,2007,07,21,09,32,06,00040
3710021,1,2007,07,23,06,16,05,00025
3710021,1,2007,07,24,11,37,09,00048
3710021,3,2007,07,25,06,52,31,00510
3710021,2,2007,07,25,07,27,18,00120
3710021,1,2007,08,06,14,53,11,00044
3710021,1,2007,08,23,18,46,09,00036
3710021,1,2007,09,08,02,33,05,00040
3710021,1,2007,09,18,01,35,05,00030
3710021,2,2007,10,17,02,03,18,00139
3710021,1,2007,12,22,19,39,13,00109
3710021,1,2007,12,25,05,32,06,00042
3710021,2,2008,03,12,18,00,16,00117
3710021,1,2008,05,08,01,46,14,00026
3710021,2,2008,06,14,08,44,19,00067
3710021,1,2008,06,14,09,21,06,00023
3710021,1,2008,07,19,11,41,12,00020
