station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4430130,1,1999,01,28,10,26,06,00015
4430130,1,1999,02,18,23,18,08,00044
4430130,1,1999,03,16,16,44,06,00016
4430130,1,1999,03,28,01,37,06,00017
4430130,1,1999,05,07,21,48,11,00031
4430130,1,1999,08,21,05,34,11,00022
4430130,1,1999,11,29,21,34,09,00020
4430130,1,2000,06,07,06,18,09,00013
4430130,1,2000,07,01,16,02,05,00010
4430130,1,2000,07,21,03,40,07,00011
4430130,2,2000,10,06,13,32,16,00026
4430130,2,2000,10,31,01,43,16,00043
4430130,1,2000,12,27,10,30,07,00043
4430130,1,2001,01,06,11,48,06,00017
4430130,3,2001,02,23,07,23,28,00346
4430130,1,2001,03,24,15,30,06,00009
4430130,3,2001,04,03,23,57,28,00230
4430130,1,2001,04,04,00,04,06,00020
4430130,2,2001,06,01,00,42,19,00073
4430130,1,2001,06,01,11,16,05,00018
4430130,1,2001,06,03,11,33,08,00029
4430130,1,2001,09,27,18,15,07,00028
4430130,2,2002,08,11,07,56,15,00080
4430130,1,2003,05,26,18,27,10,00013
4430130,1,2003,06,05,02,06,11,00049
4430130,2,2004,09,05,19,08,20,00074
4430130,2,2004,09,05,23,58,23,00088
4430130,2,2004,09,07,08,30,15,00037
4430130,1,2006,04,21,02,51,06,00010
4430130,1,2006,12,19,18,33,07,00022
4430130,1,2007,04,15,12,20,11,00017
4430130,2,2007,06,01,11,43,19,00165
4430130,2,2007,07,16,10,15,20,00039
4430130,2,2007,07,20,02,33,15,00168
4430130,1,2007,08,31,10,51,09,00037
4430130,1,2007,09,17,14,58,06,00040
4430130,1,2007,09,21,13,21,12,00103
4430130,1,2008,01,27,10,34,07,00036
4430130,1,2008,05,08,01,47,09,00012
4430130,1,2008,06,13,11,22,12,00041
4430130,1,2008,06,14,08,46,09,00013
4430130,1,2008,07,19,11,41,09,00011
4430130,2,2009,05,25,20,26,20,00141
4430130,1,2009,08,09,19,56,07,00016
4430130,4,2009,08,11,05,07,39,00834
4430130,1,2009,08,13,12,43,07,00043
4430130,1,2009,10,10,04,14,05,00061
4430130,1,2010,01,10,01,45,08,00035
4430130,1,2010,07,21,06,20,09,00019
4430130,1,2010,08,26,05,54,07,00023
4430130,1,2010,11,02,04,01,06,00042
4430130,1,2011,02,27,05,38,07,00018
4430130,1,2011,03,09,11,48,07,00008
4430130,3,2011,03,11,14,50,31,00149
4430130,1,2011,03,11,14,52,14,00027
4430130,1,2011,03,11,15,09,06,00010
4430130,2,2011,03,11,15,17,22,00059
4430130,1,2011,03,11,15,19,08,00013
4430130,1,2011,03,12,04,00,10,00015
4430130,2,2011,03,15,22,32,21,00095
4430130,1,2011,03,23,03,03,10,00094
4430130,1,2011,04,07,23,35,13,00017
4430130,1,2011,04,11,17,17,12,00015
4430130,1,2011,04,16,11,20,08,00011
4430130,1,2011,07,10,05,58,10,00035
4430130,1,2011,07,10,09,59,07,00010
4430130,3,2011,08,01,23,58,25,00147
4430130,1,2011,08,12,04,38,12,00049
4430130,2,2011,12,14,13,01,16,00057
4430130,1,2012,01,28,07,43,10,00019
4430130,1,2012,05,05,18,57,11,00039
4430130,1,2012,06,09,04,07,05,00021
4430130,2,2012,12,07,17,21,15,00022
4430130,1,2013,04,13,05,34,07,00014
4430130,3,2013,08,03,09,56,28,00418
4430130,1,2013,09,04,09,20,10,00014
4430130,1,2014,03,14,02,09,07,00010
4430130,2,2014,11,22,22,09,20,00046
4430130,1,2015,03,04,00,04,07,00029
4430130,1,2015,05,30,20,27,09,00011
4430130,1,2015,09,01,00,29,13,00051
4430130,1,2015,09,08,20,22,11,00037
4430130,1,2016,04,01,11,40,13,00019
4430130,1,2016,04,16,01,28,14,00017
4430130,1,2016,10,21,14,09,10,00013
4430130,1,2016,11,19,11,49,07,00014
4430130,2,2016,11,22,06,01,15,00021
4430130,1,2017,04,24,22,58,09,00046
4430130,2,2017,06,25,07,02,16,00047
4430130,1,2018,06,18,07,59,14,00037
4430130,2,2018,10,07,10,14,15,00066
4430130,1,2019,07,28,03,32,06,00008
