station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5351100,1,1998,05,23,04,50,07,00018
5351100,1,1999,02,12,03,17,10,00031
5351100,1,1999,03,16,16,44,07,00018
5351100,1,1999,03,25,00,07,10,00037
5351100,1,1999,06,06,16,49,11,00052
5351100,1,1999,07,19,05,15,12,00036
5351100,1,1999,08,02,04,58,06,00017
5351100,3,1999,08,21,05,33,29,00195
5351100,2,1999,10,30,06,26,15,00060
5351100,2,2000,03,18,11,08,18,00128
5351100,1,2000,04,11,11,32,08,00023
5351100,2,2000,04,15,02,41,18,00090
5351100,1,2000,04,28,11,42,10,00030
5351100,1,2000,06,02,15,06,05,00014
5351100,1,2000,06,06,23,59,11,00029
5351100,1,2000,07,23,01,47,05,00018
5351100,1,2000,08,27,13,13,05,00016
5351100,3,2000,10,06,13,30,33,00323
5351100,1,2000,10,07,05,00,08,00020
5351100,1,2000,10,08,13,18,07,00019
5351100,2,2000,10,31,01,43,15,00043
5351100,2,2001,01,12,08,00,19,00079
5351100,1,2001,01,20,05,18,05,00018
5351100,2,2001,01,20,05,20,16,00054
5351100,1,2001,01,20,05,27,08,00022
5351100,1,2001,01,20,06,25,05,00014
5351100,1,2001,01,20,07,24,05,00017
5351100,2,2001,01,25,19,45,21,00151
5351100,1,2001,01,25,21,33,05,00017
5351100,1,2001,01,27,08,18,11,00107
5351100,1,2001,02,05,10,46,08,00039
5351100,2,2001,02,08,14,12,18,00079
5351100,3,2001,03,24,15,28,28,00190
5351100,1,2001,03,26,05,41,05,00013
5351100,1,2001,05,06,05,48,08,00049
5351100,1,2001,08,10,15,42,06,00023
5351100,2,2001,08,25,22,22,20,00074
5351100,1,2001,09,08,23,29,08,00035
5351100,1,2001,10,02,21,14,12,00036
5351100,1,2001,10,15,01,53,08,00022
5351100,1,2002,02,04,06,02,06,00018
5351100,1,2002,03,11,15,54,14,00053
5351100,1,2002,03,25,22,59,07,00015
5351100,2,2002,04,02,13,53,15,00097
5351100,1,2002,04,26,07,18,07,00025
5351100,1,2002,09,16,10,11,14,00036
5351100,1,2003,04,01,12,12,05,00018
5351100,1,2003,08,31,10,41,05,00021
5351100,1,2003,10,08,23,35,08,00024
5351100,2,2003,12,13,12,32,18,00068
5351100,1,2004,01,06,14,51,05,00016
5351100,1,2004,06,08,08,05,05,00016
5351100,3,2004,09,05,19,07,25,00140
5351100,2,2004,09,05,23,58,24,00118
5351100,2,2004,09,07,08,30,16,00053
5351100,1,2004,09,08,03,37,05,00017
5351100,1,2004,10,27,21,27,14,00047
5351100,1,2005,02,14,00,22,13,00041
5351100,1,2005,03,20,10,55,10,00016
5351100,1,2005,05,27,03,17,14,00042
5351100,1,2005,11,01,12,47,13,00038
5351100,1,2005,11,22,00,38,07,00015
5351100,1,2005,11,23,22,24,09,00038
5351100,2,2006,05,15,01,42,15,00048
5351100,2,2006,06,12,05,02,16,00050
5351100,1,2006,09,26,07,04,09,00022
5351100,1,2007,03,25,09,43,06,00013
5351100,1,2007,04,15,12,20,06,00014
5351100,3,2007,04,26,09,03,26,00174
5351100,1,2007,07,16,17,24,05,00016
5351100,1,2008,04,17,00,58,06,00020
5351100,1,2008,04,22,00,53,07,00038
5351100,1,2008,07,19,19,42,08,00026
5351100,2,2008,08,29,14,48,20,00122
5351100,1,2009,02,18,06,48,05,00015
5351100,1,2009,04,30,07,23,08,00091
5351100,1,2009,09,03,22,28,09,00021
5351100,1,2009,12,04,08,15,08,00025
5351100,2,2010,07,21,06,19,16,00056
5351100,1,2010,10,06,13,52,05,00014
5351100,2,2011,02,21,15,46,19,00074
5351100,1,2011,03,11,14,50,10,00020
5351100,1,2011,04,21,00,29,06,00035
5351100,2,2011,05,07,21,47,16,00067
5351100,1,2011,05,07,22,00,06,00023
5351100,3,2011,07,05,19,18,25,00132
5351100,1,2011,07,24,23,32,09,00023
5351100,2,2011,08,10,08,13,18,00083
5351100,1,2011,09,16,07,15,07,00018
5351100,1,2011,10,04,19,19,07,00029
5351100,1,2011,10,08,06,11,11,00030
5351100,1,2011,11,21,19,17,09,00022
5351100,1,2012,01,09,00,37,09,00023
5351100,1,2012,10,27,04,45,09,00025
5351100,1,2012,12,19,08,57,08,00024
5351100,1,2013,03,18,00,22,07,00025
5351100,A,2013,04,13,05,33,47,01439
5351100,1,2013,04,13,05,41,13,00061
5351100,1,2013,04,13,05,42,05,00018
5351100,1,2013,04,13,06,17,05,00018
5351100,1,2013,04,13,06,31,08,00026
5351100,1,2013,04,13,15,17,12,00042
5351100,1,2013,06,08,16,18,08,00022
5351100,1,2013,06,08,16,47,05,00016
5351100,2,2013,07,17,12,08,18,00098
5351100,1,2013,10,27,21,39,05,00021
5351100,2,2014,03,14,02,07,23,00119
5351100,2,2014,08,26,03,42,17,00073
5351100,1,2014,11,18,06,07,08,00030
5351100,3,2015,02,06,10,25,25,00140
