station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8000531,3,2011,07,21,04,18,32,00472
8000531,1,2011,07,25,06,29,13,00069
8000531,1,2011,07,29,16,48,09,00043
8000531,2,2011,09,30,03,27,20,00183
8000531,2,2011,11,08,10,37,21,00189
8000531,3,2011,11,08,11,59,34,00539
8000531,1,2012,02,28,04,32,10,00027
8000531,2,2012,05,21,12,19,20,00142
8000531,1,2012,06,13,06,56,08,00030
8000531,2,2013,01,28,05,58,22,00107
8000531,2,2013,03,06,05,33,18,00082
8000531,1,2013,05,08,02,16,08,00074
8000531,2,2013,06,13,22,25,18,00074
8000531,1,2013,11,21,22,20,08,00038
8000531,2,2013,12,19,22,56,20,00114
8000531,1,2013,12,31,18,20,07,00033
8000531,1,2014,01,28,20,49,14,00075
8000531,1,2014,02,19,19,30,10,00035
8000531,3,2014,03,03,05,11,28,00347
8000531,3,2014,03,03,11,27,27,00212
8000531,1,2014,06,19,15,01,11,00038
8000531,1,2014,07,11,22,12,09,00030
8000531,1,2014,08,20,23,16,07,00031
