station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6210132,2,2012,09,08,10,41,21,00149
6210132,2,2012,10,27,04,44,17,00121
6210132,2,2012,12,22,15,15,17,00129
6210132,1,2012,12,22,15,17,05,00034
6210132,1,2013,04,13,05,34,11,00025
6210132,2,2013,07,26,10,33,17,00320
6210132,4,2014,03,14,02,07,38,01021
6210132,1,2014,03,14,03,47,05,00058
6210132,1,2014,06,24,03,46,05,00060
6210132,1,2014,08,14,07,51,06,00052
6210132,1,2014,09,23,12,32,06,00048
6210132,2,2014,10,16,04,39,17,00242
6210132,1,2015,02,03,14,07,11,00175
6210132,2,2015,04,08,08,51,19,00169
6210132,1,2015,07,03,04,55,13,00146
6210132,2,2015,07,13,02,52,23,00159
6210132,2,2015,07,24,17,53,20,00202
6210132,1,2015,08,21,16,54,13,00086
6210132,1,2015,09,21,16,20,06,00079
6210132,1,2016,02,12,11,46,08,00092
6210132,3,2016,04,16,01,25,25,00107
6210132,1,2016,08,15,13,37,12,00079
6210132,1,2016,10,21,14,08,13,00032
6210132,1,2016,10,22,03,34,05,00029
6210132,1,2017,06,14,19,24,14,00062
6210132,1,2017,06,20,23,28,07,00031
6210132,1,2017,09,01,16,30,09,00115
6210132,1,2017,09,19,18,33,12,00079
6210132,1,2018,01,26,07,59,05,00058
6210132,2,2018,02,19,03,32,17,00087
6210132,1,2018,04,09,01,33,11,00032
6210132,1,2018,08,31,21,24,08,00064
6210132,2,2019,03,11,15,38,19,00147
6210132,2,2019,10,07,08,02,16,00151
6210132,1,2019,10,31,09,27,07,00081
