station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3314830,1,2011,05,13,05,52,07,00021
3314830,1,2011,05,14,06,49,09,00031
3314830,2,2011,05,14,08,36,19,00070
3314830,1,2011,05,15,21,15,08,00023
3314830,1,2011,05,17,22,41,05,00027
3314830,2,2011,05,20,09,46,17,00042
3314830,1,2011,05,20,16,29,10,00025
3314830,2,2011,05,20,17,53,19,00076
3314830,2,2011,05,22,07,06,23,00088
3314830,1,2011,05,24,20,49,06,00020
3314830,1,2011,05,25,05,37,06,00020
3314830,2,2011,05,25,09,19,18,00081
3314830,1,2011,05,26,19,57,14,00036
3314830,1,2011,05,28,11,14,13,00069
3314830,1,2011,05,31,04,37,10,00026
3314830,1,2011,06,03,09,06,11,00028
3314830,2,2011,06,03,10,33,15,00045
3314830,2,2011,06,04,01,00,16,00055
3314830,2,2011,06,09,19,38,19,00080
3314830,1,2011,06,12,09,38,06,00019
3314830,1,2011,06,14,22,08,14,00046
3314830,1,2011,06,18,18,58,10,00029
3314830,2,2011,06,18,20,31,15,00037
3314830,1,2011,06,21,17,50,10,00021
3314830,2,2011,06,23,06,53,15,00033
3314830,1,2011,06,23,19,36,05,00013
3314830,1,2011,06,25,16,06,05,00013
3314830,1,2011,06,25,18,59,05,00019
3314830,1,2011,07,07,00,15,13,00028
3314830,2,2011,07,08,03,36,20,00107
3314830,3,2011,07,10,09,58,25,00168
3314830,3,2011,07,15,21,01,33,00516
3314830,1,2011,07,16,17,58,14,00082
3314830,1,2011,07,23,13,36,10,00023
3314830,2,2011,07,25,03,52,24,00151
3314830,1,2011,07,25,20,55,14,00020
3314830,1,2011,07,29,23,54,11,00021
3314830,3,2011,07,31,03,54,31,00278
3314830,2,2011,08,01,23,58,23,00074
3314830,1,2011,08,02,12,38,11,00046
3314830,1,2011,08,03,04,26,11,00037
3314830,1,2011,08,05,02,46,05,00020
3314830,1,2011,08,05,21,28,09,00036
3314830,1,2011,08,06,16,15,09,00022
3314830,1,2011,08,07,12,35,13,00036
3314830,3,2011,08,12,03,22,25,00124
3314830,2,2011,08,15,15,27,20,00102
3314830,1,2011,08,16,19,16,13,00047
3314830,2,2011,08,17,09,23,20,00117
3314830,1,2011,08,17,20,45,06,00016
3314830,1,2011,08,18,01,33,10,00043
3314830,2,2011,08,19,00,40,15,00066
3314830,2,2011,08,19,14,37,24,00131
3314830,1,2011,08,22,17,36,14,00051
3314830,1,2011,08,22,20,24,13,00023
3314830,1,2011,08,26,21,26,07,00045
3314830,1,2011,08,27,11,36,05,00016
3314830,1,2011,08,27,14,06,06,00021
3314830,1,2011,08,30,03,22,05,00016
3314830,2,2011,08,31,18,33,19,00088
3314830,2,2011,09,04,05,53,18,00077
3314830,1,2011,09,08,22,39,06,00016
3314830,2,2011,09,10,15,00,15,00062
3314830,1,2011,09,11,19,09,11,00028
3314830,2,2011,09,15,17,00,23,00105
3314830,1,2011,09,19,03,33,05,00014
3314830,1,2011,09,19,18,36,07,00029
3314830,2,2011,09,21,22,31,21,00096
3314830,2,2011,09,23,17,16,16,00044
3314830,1,2011,09,25,15,09,05,00024
3314830,1,2011,09,26,22,46,07,00025
