station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7630037,2,2011,02,04,18,11,15,00037
7630037,1,2011,02,28,09,04,06,00038
7630037,1,2011,03,08,07,58,05,00103
7630037,1,2011,04,09,21,58,11,00029
7630037,1,2011,04,25,17,03,05,00067
7630037,1,2012,01,22,13,44,13,00261
7630037,1,2012,02,09,12,55,10,00028
7630037,1,2012,02,29,01,23,11,00027
7630037,2,2012,05,14,12,36,16,00040
7630037,1,2012,06,04,14,09,09,00049
7630037,2,2012,06,04,15,51,16,00131
7630037,1,2012,07,26,02,20,08,00066
7630037,1,2012,09,12,07,41,06,00125
7630037,2,2013,02,23,20,32,23,00450
7630037,1,2013,03,11,14,35,05,00055
7630037,2,2013,03,11,18,35,19,00057
7630037,1,2013,07,05,17,58,11,00100
7630037,2,2014,03,14,02,07,20,00062
7630037,3,2014,08,29,04,14,26,00142
7630037,2,2015,07,13,02,52,19,00050
7630037,2,2015,08,26,07,51,19,00075
7630037,2,2016,03,03,16,11,17,00072
7630037,3,2016,04,14,21,26,28,00169
7630037,1,2016,04,14,21,42,12,00046
7630037,2,2016,04,14,22,08,22,00077
7630037,1,2016,04,14,22,39,12,00037
7630037,1,2016,04,14,23,30,12,00027
7630037,2,2016,04,14,23,44,16,00061
7630037,2,2016,04,15,00,04,20,00103
7630037,1,2016,04,15,00,06,11,00032
7630037,1,2016,04,15,01,53,09,00061
7630037,3,2016,04,16,01,25,34,00435
7630037,1,2016,04,16,01,31,13,00058
7630037,2,2016,04,16,01,44,19,00075
7630037,2,2016,04,16,01,46,20,00075
7630037,1,2016,04,16,02,04,10,00025
7630037,2,2016,04,16,03,56,16,00043
7630037,1,2016,04,16,07,24,12,00029
7630037,2,2016,04,16,09,48,15,00068
7630037,2,2016,04,16,16,02,17,00067
7630037,2,2016,04,18,20,42,21,00076
7630037,2,2016,04,19,17,52,18,00072
7630037,1,2016,04,19,20,47,06,00037
7630037,1,2016,05,16,17,50,12,00041
7630037,1,2016,08,31,19,46,09,00025
7630037,1,2017,02,28,08,50,08,00042
7630037,1,2017,03,12,03,49,10,00046
7630037,2,2017,04,29,21,33,20,00070
7630037,2,2017,07,11,11,56,17,00119
7630037,1,2017,08,24,14,34,10,00047
7630037,3,2018,06,12,04,54,29,00163
7630037,1,2018,11,21,04,10,09,00037
7630037,1,2019,01,05,15,32,05,00041
7630037,3,2019,01,08,21,39,28,00135
7630037,2,2019,03,27,09,11,20,00062
7630037,1,2019,03,27,15,38,14,00033
7630037,3,2019,05,10,07,43,26,00112
7630037,4,2019,05,10,08,48,41,00614
7630037,1,2019,05,10,09,07,14,00034
7630037,1,2019,05,10,20,40,11,00030
7630037,2,2019,11,22,18,05,20,00055
7630037,1,2019,12,05,23,54,14,00036
