station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4512600,1,1996,10,//,//,//,//,/////
4512600,4,1997,03,16,14,51,41,00983
4512600,2,1997,03,16,14,53,18,00111
4512600,2,1997,05,//,//,//,//,/////
4512600,1,1997,10,11,14,45,10,00022
4512600,1,1997,10,21,19,55,09,00045
4512600,1,1997,12,14,05,34,10,00072
4512600,1,1998,02,10,01,21,13,00080
4512600,1,1998,04,05,10,54,07,00024
4512600,2,1998,04,22,20,32,20,00085
4512600,1,1998,04,25,03,44,11,00055
4512600,1,1998,05,23,04,51,07,00016
4512600,1,1998,11,09,09,12,10,00087
4512600,1,1999,01,28,10,26,08,00019
4512600,2,1999,03,16,16,43,16,00059
4512600,1,1999,05,07,21,48,10,00025
4512600,3,1999,08,21,05,33,26,00166
4512600,1,1999,09,24,14,33,12,00074
4512600,1,1999,11,07,03,34,12,00047
4512600,3,1999,11,29,21,34,27,00336
4512600,1,2000,03,24,23,00,09,00043
4512600,1,2000,03,29,15,56,09,00038
4512600,1,2000,04,15,02,42,10,00021
4512600,2,2000,06,07,06,17,20,00055
4512600,1,2000,07,15,10,31,12,00027
4512600,1,2000,07,20,06,56,08,00051
4512600,1,2000,07,30,21,26,10,00019
4512600,1,2000,09,11,07,50,08,00020
4512600,2,2000,10,06,13,32,20,00040
4512600,4,2000,10,31,01,43,41,01203
4512600,2,2001,01,06,11,48,23,00202
4512600,3,2001,02,23,07,23,30,00393
4512600,1,2001,03,24,15,28,12,00025
4512600,2,2001,04,03,23,57,19,00082
4512600,1,2001,04,11,04,08,08,00127
4512600,1,2001,06,01,00,42,10,00040
4512600,1,2001,06,03,11,34,05,00018
4512600,1,2001,06,21,08,34,11,00073
4512600,1,2001,08,25,22,22,12,00037
4512600,1,2001,09,22,18,11,07,00031
4512600,3,2001,09,27,18,14,26,00346
4512600,1,2001,11,17,05,34,07,00061
4512600,2,2001,12,25,20,10,17,00210
4512600,2,2002,04,11,23,16,19,00180
4512600,1,2002,04,28,10,34,09,00035
4512600,1,2002,05,12,18,18,07,00038
4512600,1,2002,08,11,07,56,13,00078
4512600,1,2002,08,18,09,01,07,00029
4512600,1,2002,09,22,09,36,06,00027
4512600,1,2002,11,27,15,22,06,00046
4512600,1,2003,01,19,04,50,11,00035
4512600,1,2003,01,23,21,43,10,00038
4512600,1,2003,02,07,13,06,08,00050
4512600,1,2003,03,04,23,43,10,00048
4512600,1,2003,04,26,18,34,09,00061
4512600,2,2003,07,09,02,14,17,00143
4512600,1,2003,10,05,00,29,07,00030
4512600,1,2003,10,28,13,31,07,00038
4512600,2,2003,11,11,07,54,20,00356
4512600,1,2003,11,12,17,28,09,00010
4512600,1,2003,12,18,03,03,06,00024
4512600,1,2003,12,23,14,35,06,00028
4512600,3,2004,01,06,14,51,26,00185
4512600,1,2004,04,01,07,59,11,00096
4512600,2,2004,07,27,00,55,15,00097
4512600,3,2004,09,05,19,07,32,00366
4512600,4,2004,09,05,23,57,37,00650
4512600,1,2004,09,06,03,14,08,00027
4512600,1,2004,09,06,05,31,09,00026
4512600,3,2004,09,07,08,30,26,00188
4512600,1,2004,09,07,15,10,07,00022
4512600,2,2004,09,08,03,36,22,00130
4512600,1,2004,09,08,23,41,05,00023
4512600,2,2004,09,08,23,58,22,00118
4512600,2,2004,10,05,08,34,19,00084
4512600,1,2004,10,23,17,57,13,00020
4512600,1,2004,10,23,18,35,11,00014
4512600,1,2004,11,09,00,08,08,00024
4512600,1,2005,01,09,18,59,07,00025
4512600,1,2005,06,20,14,04,10,00042
4512600,2,2005,08,16,11,48,16,00024
4512600,2,2005,12,24,11,02,20,00163
4512600,1,2006,02,16,23,11,09,00035
4512600,1,2006,02,18,16,21,05,00020
4512600,1,2006,03,16,06,24,13,00079
4512600,1,2006,07,16,16,40,07,00036
4512600,1,2006,12,14,21,55,07,00058
4512600,1,2006,12,17,23,45,10,00131
4512600,1,2006,12,18,00,17,10,00125
4512600,1,2006,12,19,18,33,13,00099
4512600,1,2007,01,05,03,06,07,00043
4512600,2,2007,03,25,09,42,23,00094
4512600,2,2007,04,15,12,19,23,00181
4512600,2,2007,04,15,18,34,19,00115
4512600,1,2007,06,01,11,43,06,00023
4512600,2,2007,07,16,10,14,17,00036
4512600,1,2007,07,16,17,24,12,00037
4512600,1,2008,03,19,02,08,06,00025
4512600,1,2008,04,20,01,00,08,00054
4512600,1,2008,09,10,19,03,08,00055
4512600,2,2009,02,18,06,47,20,00079
4512600,1,2009,03,20,08,30,11,00113
4512600,1,2009,05,25,20,26,09,00030
4512600,2,2009,07,27,09,44,16,00111
4512600,1,2009,08,09,19,56,11,00016
4512600,3,2009,08,11,05,07,27,00197
4512600,1,2010,01,10,01,45,11,00034
4512600,2,2010,07,21,06,19,24,00133
4512600,1,2010,08,20,15,35,12,00076
4512600,2,2010,08,26,05,54,15,00123
4512600,1,2010,12,28,22,07,07,00071
4512600,1,2011,02,21,15,46,08,00028
4512600,2,2011,02,27,05,38,19,00063
4512600,3,2011,03,11,14,50,29,00120
4512600,1,2011,03,11,15,18,12,00020
4512600,1,2011,03,12,04,00,10,00015
4512600,3,2011,03,15,22,32,27,00127
4512600,1,2011,04,11,17,18,12,00017
4512600,1,2011,06,30,08,17,08,00016
4512600,1,2011,07,05,19,19,06,00013
4512600,1,2011,07,24,23,32,06,00019
4512600,2,2011,08,01,23,58,17,00057
4512600,1,2011,08,10,08,14,12,00032
4512600,1,2011,08,12,04,38,10,00024
4512600,1,2011,11,18,03,58,10,00024
4512600,2,2011,12,14,13,01,24,00140
4512600,1,2012,01,01,14,29,08,00010
4512600,1,2012,01,09,00,38,07,00023
