station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5900132,1,2002,01,24,16,08,05,00039
5900132,1,2002,03,06,07,12,13,00136
5900132,1,2002,03,25,22,58,08,00029
5900132,2,2002,09,16,10,11,17,00107
5900132,1,2002,10,23,06,22,07,00114
5900132,1,2003,05,03,09,31,10,00165
5900132,1,2005,03,20,10,55,14,00023
5900132,1,2005,05,27,03,17,05,00031
5900132,2,2006,06,12,05,02,19,00129
5900132,1,2006,09,26,07,04,07,00027
5900132,2,2007,04,26,09,03,15,00082
5900132,1,2007,05,13,08,14,09,00087
5900132,1,2008,09,29,20,49,06,00079
5900132,1,2008,12,23,14,09,05,00073
5900132,1,2009,11,27,23,34,09,/////
5900132,1,2010,04,03,20,39,13,/////
