station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7712031,1,2011,11,06,11,40,10,00184
7712031,1,2011,11,08,13,11,06,00094
7712031,1,2012,02,09,12,55,12,00101
7712031,1,2012,03,10,19,08,10,00064
7712031,1,2012,04,14,21,40,11,00038
7712031,1,2012,05,14,12,37,13,00032
7712031,1,2012,05,23,03,45,11,00056
7712031,1,2012,06,08,14,16,10,00069
7712031,2,2012,06,11,02,11,21,00343
7712031,2,2012,07,26,02,20,18,00073
7712031,1,2012,10,16,22,39,07,00042
7712031,2,2013,02,13,12,58,17,00057
7712031,1,2013,03,11,14,35,13,00062
7712031,2,2013,03,11,18,35,20,00082
7712031,1,2013,04,01,17,45,09,00026
7712031,1,2013,08,31,04,35,06,00059
7712031,2,2013,11,12,02,10,16,00085
7712031,2,2013,12,11,16,36,18,00169
7712031,1,2013,12,12,11,25,12,00052
7712031,2,2014,03,14,02,08,22,00090
7712031,1,2014,03,19,06,00,06,00089
7712031,2,2014,08,29,04,15,17,00042
7712031,2,2014,09,11,22,42,16,00236
7712031,1,2014,09,11,23,34,10,00142
7712031,1,2014,11,19,23,35,13,00035
7712031,2,2015,01,13,14,27,22,00114
7712031,1,2015,07,13,02,53,12,00030
7712031,1,2015,07,13,15,52,09,00074
7712031,2,2015,07,19,02,13,22,00108
7712031,2,2015,08,17,20,40,17,00058
7712031,1,2015,08,26,07,52,14,00046
7712031,2,2015,10,20,06,45,16,00053
7712031,2,2015,11,14,05,52,15,00029
7712031,1,2015,11,14,15,15,07,00050
7712031,1,2016,01,05,11,21,09,00050
7712031,2,2016,03,03,16,11,18,00125
7712031,1,2016,03,14,16,04,08,00038
7712031,2,2016,04,14,21,27,17,00037
7712031,2,2016,04,15,00,04,15,00035
7712031,2,2016,04,16,01,25,24,00084
7712031,2,2016,07,09,11,10,15,00108
7712031,1,2016,11,18,12,07,06,00139
7712031,1,2017,01,03,13,39,12,00034
7712031,1,2017,03,11,21,10,14,00234
7712031,2,2017,03,12,03,49,24,00141
7712031,2,2017,03,17,15,57,16,00115
7712031,3,2017,04,29,21,32,27,00166
7712031,1,2017,04,30,05,23,12,00033
7712031,1,2017,05,11,14,19,08,00066
7712031,4,2017,07,11,11,56,41,02160
7712031,1,2017,07,13,04,35,10,00093
7712031,1,2017,07,15,07,12,05,00054
7712031,1,2017,07,15,16,37,14,00187
7712031,1,2017,08,07,09,24,14,00179
7712031,3,2017,08,24,14,34,25,00403
7712031,1,2017,10,15,08,34,08,00048
7712031,1,2017,10,19,18,02,10,00037
7712031,1,2017,11,01,00,46,14,00228
7712031,1,2017,11,22,11,16,07,00071
7712031,1,2018,04,10,05,09,12,00067
7712031,2,2018,06,12,04,54,24,00122
7712031,2,2018,10,04,17,21,15,00064
7712031,2,2018,11,21,04,10,17,00086
7712031,1,2019,01,05,15,32,08,00054
7712031,3,2019,01,08,21,39,34,00385
7712031,1,2019,01,25,13,54,07,00411
7712031,2,2019,03,27,09,12,15,00033
7712031,2,2019,03,30,05,55,20,00102
7712031,2,2019,05,10,07,43,21,00072
7712031,3,2019,05,10,08,49,30,00176
7712031,2,2019,05,15,14,25,15,00043
7712031,1,2019,07,13,09,59,11,00046
7712031,1,2019,08,14,04,34,07,00077
7712031,2,2019,11,22,18,05,15,00039
7712031,2,2019,12,05,23,54,21,00117
